07201607202311,072016072003,1.00,26.55,100.18,21.91,81.09,1010.14,5.03,1,1,1,0.1
07201607202312,072016072004,2.00,26.55,100.18,23.99,93.71,1008.92,5.02,1,1,1,0.1
07201607202312,072016072005,3954.00,26.55,100.18,23.99,81.09,1008.23,5.02,1,1,1,0.1
07201607202312,072016072006,29311.00,26.55,100.18,23.71,74.22,1007.72,5.03,1,1,1,0.1
07201607202313,072016072007,65535.00,25.37,99.85,26.55,65.35,1007.31,5.02,1,1,1,0.1
07201607202313,072016072008,65535.00,25.99,96.43,26.55,65.56,1007.00,5.03,1,1,1,0.1
07201607202313,072016072009,65535.00,24.57,94.96,31.67,62.67,1007.38,5.02,1,1,1,0.1
07201607202314,072016072010,65535.00,25.51,94.35,31.67,63.71,1008.05,5.04,1,1,1,0.1
07201607202314,072016072011,65535.00,26.29,94.32,31.67,60.58,1008.04,5.04,1,1,1,0.1
07201607202314,072016072012,65535.00,26.55,100.18,31.67,68.33,1008.93,5.04,1,1,1,0.1
07201607202315,072016072013,65535.00,31.67,95.67,34.23,52.72,1008.65,5.04,1,1,1,0.1
07201607202315,072016072014,65535.00,31.67,95.67,39.35,37.18,1008.89,5.04,1,1,1,0.1
07201607202316,072016072015,65535.00,31.67,95.67,39.35,40.58,1009.33,5.04,1,1,1,0.1
07201607202316,072016072016,65535.00,31.67,95.67,36.79,53.14,1009.47,5.04,1,1,1,0.1
07201607202316,072016072017,65535.00,31.67,95.67,36.79,53.14,1009.51,5.04,1,1,1,0.1
07201607202317,072016072018,65535.00,31.67,95.67,33.59,52.71,1009.96,5.04,1,1,1,0.1
07201607202317,072016072019,65535.00,31.67,95.67,31.67,52.46,1009.96,5.04,1,1,1,0.1
07201607202317,072016072020,20148.00,31.67,101.59,31.67,52.46,1010.77,5.04,1,1,1,0.1
07201607202318,072016072021,3461.00,31.67,101.59,26.55,59.79,1011.94,5.04,1,1,1,0.1
07201607202318,072016072022,4.00,26.55,100.18,26.55,67.44,1012.95,5.04,1,1,1,0.1
07201607202318,072016072023,0.00,26.55,100.18,23.99,67.00,1013.22,5.04,1,1,1,0.1
07201607212310,072016072100,1.00,26.55,100.18,21.43,66.55,1013.73,5.04,1,1,1,0.1
07201607212310,072016072101,0.00,23.99,99.47,21.43,73.73,1013.80,5.04,1,1,1,1
07201607212311,072016072102,0.00,23.99,99.47,21.43,68.04,1013.81,5.04,1,1,1,0.1
07201607212311,072016072103,1.00,23.99,99.47,21.43,80.12,1013.77,5.04,1,1,1,0.1
07201607212312,072016072104,2.00,23.35,99.29,21.43,78.87,1014.02,5.04,1,1,1,0.1
07201607212312,072016072105,5176.00,22.39,94.86,21.43,75.09,1014.37,5.04,1,1,1,0.1
07201607212312,072016072106,47640.00,22.23,94.43,21.43,79.81,1014.82,5.04,1,1,1,0.1
07201607212313,072016072107,65535.00,22.55,94.04,21.43,72.30,1015.19,5.04,1,1,1,0.1
07201607212313,072016072108,65535.00,22.85,99.11,21.43,74.27,1015.82,5.04,1,1,1,1
07201607212313,072016072109,65535.00,23.67,98.69,23.99,68.32,1016.15,5.04,1,1,1,0.1
07201607212314,072016072110,65535.00,22.83,96.45,23.99,69.72,1016.40,5.04,1,1,1,0.1
07201607212314,072016072111,65535.00,24.25,95.98,26.55,66.46,1016.42,5.04,1,1,1,0.1
07201607212314,072016072112,65535.00,26.39,94.56,31.67,52.46,1016.28,5.04,1,1,1,0.1
07201607212315,072016072113,65535.00,26.55,95.67,31.67,60.58,1016.17,5.04,1,1,1,0.1
07201607212315,072016072114,65535.00,25.57,94.80,31.67,60.58,1016.20,5.04,1,1,1,0.1
07201607212316,072016072115,65535.00,24.75,95.47,31.67,60.58,1016.05,5.04,1,1,1,0.1
07201607212316,072016072116,65535.00,25.91,94.40,26.55,93.91,1016.02,5.04,1,1,1,0.1
07201607212316,072016072117,57419.00,26.55,100.18,23.99,93.71,1016.16,5.04,1,1,1,0.1
07201607212317,072016072118,37760.00,26.55,100.18,23.83,93.67,1015.97,5.04,1,1,1,0.1
07201607212317,072016072119,21069.00,26.55,100.18,23.99,93.67,1015.92,5.04,1,1,1,0.1
07201607212317,072016072120,2465.00,26.55,100.18,22.63,93.38,1016.27,5.04,1,1,1,0.1
07201607212318,072016072121,489.00,23.99,99.47,23.99,93.18,1016.51,5.04,1,1,1,0.1
07201607212318,072016072122,4.00,23.99,99.47,22.41,73.47,1017.08,5.04,1,1,1,1
07201607212318,072016072123,3.00,22.69,99.47,23.99,67.81,1017.39,5.04,1,1,1,1
07201607262310,,,,,,,,,1,1,1,
07201607262310,,,,,,,,,1,1,1,
07201607262310,,,,,,,,,1,1,1,
07201607262310,,,,,,,,,1,1,1,
07201607262310,,,,,,,,,1,1,1,
07201607262310,,,,,,,,,1,1,1,
07201607262310,,,,,,,,,1,1,1,
07201607262310,,,,,,,,,1,1,1,
07201607262310,,,,,,,,,1,1,1,
07201607262310,,,,,,,,,1,1,1,
07201607262310,,,,,,,,,1,1,1,
07201607262310,,,,,,,,,1,1,1,
07201607262310,,,,,,,,,1,1,1,
07201607262310,,,,,,,,,1,1,1,
07201607262310,,,,,,,,,1,1,1,
07201607262310,,,,,,,,,1,1,1,
07201607262310,072016072616,35053.00,23.67,51.39,26.55,51.78,1019.85,5.03,1,1,1,0.1
07201607262311,072016072617,37364.00,21.43,71.97,21.43,98.76,1019.91,5.05,1,1,1,0.1
07201607262311,072016072618,58594.00,22.39,93.71,23.67,93.63,1019.70,5.05,1,1,1,0.1
07201607262311,072016072619,60575.00,21.81,72.04,23.35,93.55,1019.42,5.05,1,1,1,1
07201607262312,072016072620,7364.00,21.43,71.97,22.89,93.44,1019.35,5.05,1,1,1,0.1
07201607262312,072016072621,446.00,21.43,73.84,22.45,94.04,1019.39,5.05,1,1,1,0.1
07201607262313,072016072622,2.00,21.43,77.07,22.03,94.57,1019.29,5.05,1,1,1,0.1
07201607262313,072016072623,2.00,21.43,79.71,21.67,95.29,1019.02,5.05,1,1,1,0.1
07201607272311,072016072700,1.00,21.43,93.06,21.53,95.27,1018.48,5.04,1,1,1,1
07201607272312,072016072701,1.00,21.43,93.06,21.43,95.87,1018.16,5.04,1,1,1,0.1
07201607272312,072016072702,0.00,21.43,93.06,21.43,96.31,1017.79,5.04,1,1,1,1
07201607272312,072016072703,1.00,21.43,93.06,21.43,96.67,1017.13,5.04,1,1,1,0.1
07201607272313,072016072704,2.00,21.43,93.06,21.43,97.37,1016.66,5.04,1,1,1,0.1
07201607272313,072016072705,135.00,21.43,93.06,21.43,97.37,1015.88,5.04,1,1,1,0.1
07201607272313,072016072706,5764.00,21.43,93.06,21.43,97.37,1015.55,5.04,1,1,1,0.1
07201607272314,072016072707,14543.00,21.43,93.06,21.43,97.37,1015.15,5.04,1,1,1,0.1
07201607272314,072016072708,51732.00,21.43,93.06,21.43,96.58,1015.10,5.04,1,1,1,1
07201607272314,072016072709,50258.00,21.43,93.06,21.43,96.31,1015.01,5.04,1,1,1,0.1
07201607272315,072016072710,48356.00,21.43,93.06,21.43,96.05,1015.05,5.04,1,1,1,0.1
07201607272315,072016072711,65535.00,21.43,93.06,21.49,95.65,1015.05,5.04,1,1,1,0.1
07201607272316,072016072712,46432.00,21.43,98.07,21.43,96.22,1015.04,5.04,1,1,1,0.1
07201607272316,072016072713,51688.00,21.43,95.60,21.79,95.87,1015.09,5.04,1,1,1,1
07201607272316,072016072714,65535.00,21.43,94.79,21.83,96.10,1015.15,5.04,1,1,1,0.1
07201607272317,072016072715,65535.00,23.35,93.55,21.81,93.18,1014.84,5.04,1,1,1,0.1
07201607272317,072016072716,65535.00,23.85,80.66,23.01,93.55,1014.54,4.96,1,1,1,1
07201607272317,072016072717,65535.00,25.51,67.09,23.83,93.67,1014.50,5.04,1,1,1,0.1
07201607272318,072016072718,61603.00,26.01,65.51,24.35,93.81,1014.10,5.03,1,1,1,0.1
07201607272318,072016072719,11721.00,23.83,93.67,23.35,94.65,1014.18,5.04,1,1,1,0.1
07201607272318,072016072720,4422.00,22.07,93.22,22.43,95.14,1014.23,5.04,1,1,1,0.1
07201607272319,072016072721,413.00,21.43,93.06,21.93,95.55,1014.46,5.04,1,1,1,0.1
07201607272319,072016072722,2.00,21.43,93.06,23.91,95.83,1014.74,5.04,1,1,1,0.1
07201607272319,072016072723,3.00,21.43,77.60,23.41,97.00,1015.41,5.04,1,1,1,0.1
07201607282310,072016072800,1.00,21.43,93.06,22.73,97.74,1015.36,5.04,1,1,1,0.1
07201607282311,072016072801,1.00,21.43,93.06,21.91,98.18,1015.26,5.05,1,1,1,0.1
07201607282311,072016072802,0.00,21.43,93.06,21.43,98.59,1015.20,5.05,1,1,1,0.1
07201607282312,072016072803,0.00,21.43,93.06,21.43,93.61,1015.11,5.05,1,1,1,0.1
07201607282312,072016072804,1.00,21.43,80.17,21.43,93.88,1015.07,5.05,1,1,1,0.1
07201607282312,072016072805,346.00,21.43,93.06,21.43,94.47,1014.94,5.03,1,1,1,1
07201607282313,072016072806,25955.00,21.43,93.06,21.43,94.52,1014.95,5.05,1,1,1,0.1
07201607282313,072016072807,36112.00,21.43,93.06,21.43,94.34,1015.02,5.04,1,1,1,0.1
07201607282313,072016072808,65535.00,21.43,93.06,21.43,93.79,1015.07,5.05,1,1,1,0.1
07201607282314,072016072809,65535.00,21.43,67.92,21.43,98.07,1015.04,5.05,1,1,1,1
07201607282314,072016072810,65535.00,21.75,73.35,21.43,97.37,1015.09,5.05,1,1,1,0.1
07201607282314,072016072811,65535.00,23.35,79.41,22.01,96.15,1014.72,5.05,1,1,1,0.1
07201607282315,072016072812,65535.00,21.43,95.24,21.83,97.47,1014.33,5.05,1,1,1,0.1
07201607282315,072016072813,65535.00,21.43,93.88,23.67,95.83,1013.96,5.05,1,1,1,0.1
07201607282315,072016072814,65535.00,21.43,95.87,22.81,97.75,1013.57,5.06,1,1,1,0.1
07201607282316,072016072815,65535.00,21.43,93.06,22.19,97.75,1013.57,5.05,1,1,1,0.1
07201607282316,072016072816,65535.00,21.43,93.06,21.95,98.21,1013.13,5.05,1,1,1,0.1
07201607282317,072016072817,34823.00,21.43,104.11,21.43,98.46,1012.70,5.05,1,1,1,0.1
07201607282317,072016072818,65535.00,21.43,104.11,21.43,98.42,1012.43,5.05,1,1,1,0.1
07201607282317,072016072819,65535.00,21.43,104.11,21.43,98.16,1011.94,5.05,1,1,1,0.1
07201607282318,072016072820,26577.00,21.43,104.11,21.49,98.09,1011.71,5.05,1,1,1,0.1
07201607282318,072016072821,1224.00,21.43,104.11,21.43,98.42,1011.67,5.05,1,1,1,0.1
07201607282318,072016072822,1.00,21.43,104.11,21.43,98.76,1011.53,5.05,1,1,1,0.1
07201607282319,072016072823,0.00,21.43,104.11,21.43,98.72,1011.52,5.05,1,1,1,0.1
07201607292310,072016072900,2.00,21.43,104.11,21.43,98.68,1011.50,5.02,1,1,1,0.1
07201607292311,072016072901,3.00,21.43,104.11,21.43,98.59,1011.32,5.04,1,1,1,0.1
07201607292311,072016072902,3.00,21.43,104.11,21.43,98.68,1010.90,5.04,1,1,1,0.1
07201607292312,072016072903,0.00,21.43,104.11,21.43,98.76,1010.85,5.04,1,1,1,0.1
07201607292312,072016072904,2.00,21.43,104.11,21.43,93.52,1010.47,5.04,1,1,1,0.1
07201607292312,072016072905,151.00,21.43,104.11,21.43,93.70,1010.43,4.94,1,1,1,0.1
07201607292313,072016072906,14137.00,21.43,104.11,21.43,93.61,1010.38,5.04,1,1,1,0.1
07201607292313,072016072907,22795.00,21.43,104.11,21.43,93.79,1010.69,5.02,1,1,1,0.1
07201607292313,072016072908,34729.00,21.43,104.11,21.43,93.47,1010.74,5.04,1,1,1,0.1
07201607292314,072016072909,56952.00,21.43,93.06,21.43,98.76,1010.72,5.04,1,1,1,0.1
07201607292314,072016072910,65535.00,21.43,93.06,21.43,98.76,1010.95,5.04,1,1,1,0.1
07201607292314,072016072911,40224.00,21.43,93.06,21.43,98.51,1011.13,5.04,1,1,1,0.1
07201607292315,072016072912,65535.00,21.43,93.06,21.43,97.55,1010.80,5.04,1,1,1,0.1
07201607292315,072016072913,65535.00,24.31,76.16,22.99,96.09,1010.63,5.02,1,1,1,0.1
07201607292316,072016072914,65535.00,24.77,60.64,22.43,94.22,1010.55,5.04,1,1,1,0.1
07201607292316,072016072915,65535.00,22.65,74.61,21.67,96.29,1010.72,5.04,1,1,1,0.1
07201607292316,072016072916,29809.00,22.81,72.45,21.67,96.38,1010.64,5.04,1,1,1,0.1
07201607292317,072016072917,65535.00,21.43,93.06,23.69,98.02,1010.49,5.04,1,1,1,0.1
07201607292317,072016072918,65535.00,21.91,70.56,23.97,96.33,1010.45,5.04,1,1,1,0.1
07201607292317,072016072919,25793.00,22.21,74.86,21.59,96.61,1010.62,5.04,1,1,1,0.1
07201607292318,072016072920,17815.00,21.43,93.06,23.41,98.07,1010.67,5.04,1,1,1,0.1
07201607292318,072016072921,227.00,21.43,77.28,23.03,98.50,1011.05,5.04,1,1,1,0.1
07201607292318,072016072922,3.00,21.43,93.06,22.57,98.46,1011.65,5.04,1,1,1,0.1
07201607292319,072016072923,1.00,21.43,93.06,22.05,98.75,1012.04,5.04,1,1,1,0.1
07201607302310,072016073000,1.00,21.43,80.54,21.75,98.83,1012.12,5.04,1,1,1,0.1
07201607302311,072016073001,1.00,21.43,93.06,21.43,98.76,1012.19,5.04,1,1,1,0.1
07201607302311,072016073002,2.00,21.43,93.06,21.43,98.76,1012.13,5.04,1,1,1,0.1
07201607302311,072016073003,3.00,21.43,93.06,21.43,93.42,1012.24,5.04,1,1,1,0.1
07201607302312,072016073004,1.00,21.43,93.06,21.43,93.61,1012.12,5.04,1,1,1,0.1
07201607302312,072016073005,246.00,21.43,93.06,21.43,93.88,1012.41,5.04,1,1,1,0.1
07201607302312,072016073006,16288.00,21.43,93.06,21.43,94.15,1012.42,5.04,1,1,1,0.1
07201607302313,072016073007,14456.00,21.43,93.06,21.43,93.61,1012.86,5.04,1,1,1,0.1
07201607302313,072016073008,34219.00,21.43,93.06,21.43,98.76,1012.93,5.04,1,1,1,0.1
07201607302314,072016073009,65535.00,21.43,93.06,21.43,98.68,1013.21,5.05,1,1,1,0.1
07201607302314,072016073010,65535.00,21.43,93.06,21.43,98.51,1013.41,5.04,1,1,1,0.1
07201607302314,072016073011,65535.00,21.43,77.28,21.43,98.24,1013.76,5.04,1,1,1,0.1
07201607302315,072016073012,65535.00,22.71,74.81,21.95,97.54,1013.67,5.04,1,1,1,0.1
07201607302315,072016073013,65535.00,23.35,79.56,22.95,96.79,1013.55,5.04,1,1,1,0.1
07201607302315,072016073014,65535.00,24.33,72.94,23.83,96.64,1013.42,5.04,1,1,1,0.1
07201607302316,072016073015,65535.00,25.91,73.93,22.03,95.75,1013.43,5.04,1,1,1,0.1
07201607302316,072016073016,65535.00,23.91,59.40,22.39,95.94,1013.41,5.04,1,1,1,0.1
07201607302316,072016073017,46874.00,21.43,72.85,23.91,98.05,1013.62,5.04,1,1,1,0.1
07201607302317,072016073018,65535.00,22.45,62.06,23.67,97.98,1013.50,5.04,1,1,1,0.1
07201607302317,072016073019,50478.00,22.13,69.81,23.35,98.07,1013.47,5.05,1,1,1,0.1
07201607302318,072016073020,15186.00,21.43,69.85,22.81,98.45,1013.50,5.05,1,1,1,0.1
07201607302318,072016073021,662.00,21.43,71.08,21.73,98.86,1014.04,5.05,1,1,1,0.1
07201607302318,072016073022,1.00,21.43,80.23,21.43,94.25,1014.45,5.05,1,1,1,0.1
07201607302319,072016073023,1.00,21.43,93.06,21.43,94.79,1014.52,5.05,1,1,1,0.1
07201607312310,072016073100,1.00,21.43,77.12,21.43,94.88,1014.69,5.05,1,1,1,0.1
07201607312311,072016073101,1.00,21.43,93.06,21.43,95.24,1015.12,5.05,1,1,1,0.1
07201607312311,072016073102,1.00,21.43,78.87,21.43,95.33,1015.10,5.04,1,1,1,0.1
07201607312311,072016073103,0.00,21.43,93.06,21.43,95.60,1015.05,5.05,1,1,1,0.1
07201607312312,072016073104,1.00,21.43,79.71,21.43,95.78,1015.30,5.04,1,1,1,0.1
07201607312312,072016073105,117.00,21.43,93.06,21.43,95.96,1015.38,5.04,1,1,1,0.1
07201607312313,072016073106,4034.00,21.43,79.71,21.43,96.05,1015.59,5.04,1,1,1,0.1
07201607312313,072016073107,22634.00,21.43,79.91,21.43,95.78,1016.21,5.05,1,1,1,0.1
07201607312313,072016073108,65535.00,21.43,78.92,21.43,94.88,1016.61,5.04,1,1,1,0.1
07201607312314,072016073109,65535.00,21.43,78.87,21.43,93.79,1016.77,5.02,1,1,1,0.1
07201607312314,072016073110,65535.00,21.43,64.70,21.43,98.42,1016.82,5.01,1,1,1,0.1
07201607312314,072016073111,65535.00,22.09,73.46,21.43,97.37,1016.81,5.02,1,1,1,0.1
07201607312315,072016073112,65535.00,21.43,97.37,21.75,97.47,1016.91,5.03,1,1,1,1
07201607312315,072016073113,65535.00,21.43,93.06,23.35,96.65,1016.92,5.02,1,1,1,0.1
07201607312315,072016073114,65535.00,21.91,77.81,22.75,97.75,1017.04,5.03,1,1,1,0.1
07201607312316,072016073115,65535.00,23.35,59.30,23.43,97.03,1017.26,5.02,1,1,1,0.1
07201607312316,072016073116,65535.00,23.73,71.50,23.45,97.20,1017.18,5.03,1,1,1,0.1
07201607312317,072016073117,65535.00,22.97,71.14,23.35,97.98,1017.13,5.03,1,1,1,0.1
07201607312317,072016073118,31386.00,21.43,75.30,22.45,98.47,1017.24,5.02,1,1,1,0.1
07201607312317,072016073119,61604.00,21.43,75.57,22.55,98.38,1017.16,5.02,1,1,1,0.1
07201607312318,072016073120,12758.00,21.43,76.32,22.13,98.69,1017.31,5.03,1,1,1,0.1
07201607312318,072016073121,579.00,21.43,76.75,21.43,93.61,1017.46,5.02,1,1,1,0.1
07201607312318,072016073122,0.00,21.43,73.29,21.43,94.15,1017.86,5.02,1,1,1,0.1
07201607312319,072016073123,0.00,21.43,75.36,21.43,94.38,1018.04,5.03,1,1,1,0.1
07201608012310,072016080100,0.00,21.43,73.51,21.43,94.52,1018.37,5.03,1,1,1,0.1
07201608012311,072016080101,0.00,21.43,74.44,21.43,94.88,1018.60,5.03,1,1,1,0.1
07201608012311,072016080102,0.00,21.43,74.11,21.43,95.42,1018.78,5.03,1,1,1,0.1
07201608012312,072016080103,0.00,21.43,78.87,21.43,95.69,1018.90,5.03,1,1,1,0.1
07201608012312,072016080104,0.00,21.43,93.06,21.43,96.13,1018.79,5.02,1,1,1,0.1
07201608012312,072016080105,112.00,21.43,93.06,21.43,96.58,1018.82,5.03,1,1,1,0.1
07201608012313,072016080106,15811.00,21.43,93.06,21.43,97.37,1018.96,5.01,1,1,1,0.1
07201608012313,072016080107,30429.00,21.43,93.06,21.43,96.58,1019.20,5.03,1,1,1,0.1
07201608012313,072016080108,65535.00,21.43,93.06,21.43,95.96,1019.12,5.03,1,1,1,0.1
07201608012314,072016080109,65535.00,21.43,78.03,21.43,95.24,1019.25,5.03,1,1,1,0.1
07201608012314,072016080110,65535.00,21.43,73.34,21.43,94.70,1019.64,5.03,1,1,1,0.1
07201608012314,072016080111,65535.00,21.43,98.07,21.43,93.42,1019.80,5.03,1,1,1,0.1
07201608012315,072016080112,65535.00,21.43,98.51,21.43,94.15,1019.52,5.03,1,1,1,0.1
07201608012315,072016080113,65535.00,21.43,104.11,21.43,93.79,1019.26,5.03,1,1,1,0.1
07201608012316,072016080114,65535.00,21.43,104.11,21.43,94.15,1019.09,5.03,1,1,1,0.1
07201608012316,072016080115,65535.00,21.43,104.11,21.43,94.74,1018.86,5.03,1,1,1,0.1
07201608012316,072016080116,65535.00,21.43,104.11,21.43,94.88,1018.55,5.03,1,1,1,0.1
07201608012317,072016080117,65535.00,21.43,104.11,21.43,94.74,1018.06,5.03,1,1,1,0.1
07201608012317,072016080118,33243.00,21.43,104.11,21.43,95.24,1017.53,5.03,1,1,1,0.1
07201608012317,072016080119,7753.00,21.43,104.11,21.43,95.60,1017.18,5.03,1,1,1,0.1
07201608012318,072016080120,5652.00,21.43,104.11,21.43,95.82,1016.60,5.03,1,1,1,0.1
07201608012318,072016080121,99.00,21.43,104.11,21.43,95.87,1015.89,5.02,1,1,1,0.1
07201608012318,072016080122,3.00,21.43,104.11,21.43,95.96,1015.26,5.03,1,1,1,0.1
07201608012319,072016080123,2.00,21.43,104.11,21.43,96.05,1014.38,5.02,1,1,1,0.1
07201608022310,072016080200,2.00,21.43,104.11,21.43,96.13,1013.14,5.03,1,1,1,1
07201608022310,072016080201,2.00,21.43,104.11,21.43,96.13,1011.93,5.02,1,1,1,0.1
07201608022311,072016080202,2.00,21.43,104.11,21.43,96.09,1011.05,5.02,1,1,1,0.1
07201608022311,072016080203,2.00,21.43,104.11,21.43,95.96,1010.05,5.02,1,1,1,0.1
07201608022312,072016080204,2.00,21.43,104.11,21.43,95.69,1009.67,5.03,1,1,1,0.1
07201608022312,072016080205,30.00,21.43,104.11,21.43,95.42,1009.27,5.03,1,1,1,0.1
07201608022312,072016080206,2995.00,21.43,104.11,21.43,95.24,1009.11,5.03,1,1,1,0.1
07201608022313,072016080207,10760.00,21.43,104.11,21.43,95.24,1009.31,5.03,1,1,1,0.1
07201608022313,072016080208,36697.00,21.43,97.63,21.43,94.70,1009.38,5.02,1,1,1,0.1
07201608022313,072016080209,52465.00,21.43,98.59,21.43,94.15,1009.45,5.02,1,1,1,0.1
07201608022314,072016080210,50416.00,21.43,96.58,21.43,93.70,1009.60,5.03,1,1,1,0.1
07201608022314,072016080211,65535.00,21.43,96.40,21.43,98.76,1009.63,5.03,1,1,1,0.1
07201608022314,072016080212,65535.00,21.43,98.16,21.43,98.59,1009.78,5.03,1,1,1,0.1
07201608022315,072016080213,58907.00,21.43,98.07,21.43,98.42,1009.89,5.03,1,1,1,0.1
07201608022315,072016080214,65535.00,21.43,96.13,21.43,98.11,1009.81,5.03,1,1,1,0.1
07201608022316,072016080215,57252.00,21.53,93.10,22.19,98.26,1009.88,5.02,1,1,1,0.1
07201608022316,072016080216,38802.00,23.35,93.55,23.99,99.47,1009.88,5.05,1,1,1,0.1
07201608022316,072016080217,30820.00,21.43,93.06,22.39,97.63,1009.83,5.06,1,1,1,0.1
07201608022317,072016080218,65535.00,21.43,93.06,22.39,97.63,1009.68,5.06,1,1,1,0.1
07201608022317,072016080219,13465.00,21.43,93.06,22.15,98.76,1009.40,5.06,1,1,1,0.1
07201608022317,072016080220,11244.00,21.43,93.06,22.07,98.16,1009.74,5.06,1,1,1,0.1
07201608022318,072016080221,92.00,21.43,95.91,21.43,98.42,1009.85,5.06,1,1,1,0.1
07201608022318,072016080222,3.00,21.43,93.88,21.43,139.58,1009.83,5.05,1,1,1,0.1
07201608022319,072016080223,3.00,21.43,98.76,21.43,98.76,1009.75,5.06,1,1,1,0.1
07201608032310,072016080300,3.00,21.43,93.79,21.43,98.76,1009.70,5.04,1,1,1,0.1
07201608032311,072016080301,2.00,21.43,94.52,21.43,98.76,1009.00,5.04,1,1,1,0.1
07201608032311,072016080302,2.00,21.43,98.76,21.43,139.58,1008.81,5.04,1,1,1,0.1
07201608032312,072016080303,3.00,21.43,93.06,21.43,139.58,1008.18,5.04,1,1,1,0.1
07201608032312,072016080304,3.00,21.43,93.65,21.43,98.76,1007.93,5.04,1,1,1,0.1
07201608032312,072016080305,12.00,21.43,93.06,21.43,98.76,1007.68,5.04,1,1,1,0.1
07201608032313,072016080306,5258.00,21.43,93.06,21.43,98.76,1007.44,5.04,1,1,1,1
07201608032313,072016080307,22187.00,21.43,93.06,21.43,98.76,1007.44,5.04,1,1,1,0.1
07201608032313,072016080308,65535.00,21.43,93.06,21.43,98.76,1007.76,5.04,1,1,1,0.1
07201608032314,072016080309,65535.00,21.43,73.29,21.43,98.07,1008.14,5.06,1,1,1,0.1
07201608032314,072016080310,65535.00,21.43,77.12,21.43,98.07,1008.12,5.06,1,1,1,0.1
07201608032314,072016080311,65535.00,23.91,76.82,22.55,97.59,1008.09,5.05,1,1,1,0.1
07201608032315,072016080312,65535.00,22.89,71.11,23.39,96.34,1007.79,5.05,1,1,1,0.1
07201608032315,072016080313,65535.00,22.41,93.32,23.83,96.83,1007.65,5.05,1,1,1,0.1
07201608032315,072016080314,65535.00,25.91,70.84,23.51,94.32,1007.23,5.05,1,1,1,0.1
07201608032316,072016080315,65535.00,31.67,67.50,26.39,94.33,1007.07,5.05,1,1,1,0.1
07201608032316,072016080316,65535.00,26.25,63.37,25.21,96.91,1006.75,5.05,1,1,1,0.1
07201608032317,072016080317,65535.00,24.39,74.32,25.23,95.13,1006.41,5.05,1,1,1,0.1
07201608032317,072016080318,65535.00,22.55,73.49,23.83,140.62,1006.09,5.05,1,1,1,0.1
07201608032317,072016080319,39342.00,21.91,75.24,23.93,97.73,1006.36,5.05,1,1,1,0.1
07201608032318,072016080320,10823.00,21.43,77.44,22.63,99.05,1006.65,5.05,1,1,1,0.1
07201608032318,072016080321,457.00,21.43,80.17,21.43,94.15,1007.16,5.05,1,1,1,0.1
07201608032318,072016080322,0.00,21.43,93.06,21.43,94.79,1007.29,5.05,1,1,1,0.1
07201608032319,072016080323,1.00,21.43,93.06,21.43,95.24,1007.53,5.05,1,1,1,0.1
07201608042310,072016080400,0.00,21.43,93.06,21.43,95.60,1007.66,5.04,1,1,1,0.1
07201608042311,072016080401,0.00,21.43,93.06,21.43,95.78,1007.70,5.04,1,1,1,0.1
07201608042311,072016080402,0.00,21.43,93.06,21.43,95.64,1007.50,5.04,1,1,1,0.1
07201608042311,072016080403,1.00,21.43,93.06,21.43,95.96,1007.49,5.04,1,1,1,0.1
07201608042312,072016080404,1.00,21.43,93.06,21.43,95.96,1007.43,5.04,1,1,1,1
07201608042312,072016080405,85.00,21.43,93.06,21.43,139.58,1007.53,5.04,1,1,1,0.1
07201608042312,072016080406,7244.00,21.43,93.06,21.43,96.31,1007.72,5.04,1,1,1,0.1
07201608042313,072016080407,24363.00,21.43,93.06,21.43,95.60,1008.14,5.04,1,1,1,0.1
07201608042313,072016080408,50625.00,21.43,93.06,21.43,95.24,1008.34,5.04,1,1,1,0.1
07201608042314,072016080409,65535.00,21.43,80.54,41.91,94.25,1008.49,5.05,1,1,1,0.1
07201608042314,072016080410,65535.00,21.43,93.06,21.43,94.06,1008.77,5.05,1,1,1,0.1
07201608042314,072016080411,65535.00,23.39,70.65,21.43,97.37,1008.72,5.05,1,1,1,0.1
07201608042315,072016080412,65535.00,24.55,60.93,21.71,93.92,1008.85,5.05,1,1,1,0.1
07201608042315,072016080413,65535.00,21.43,95.24,21.43,94.25,1008.94,5.05,1,1,1,0.1
07201608042315,072016080414,65535.00,21.43,95.24,21.43,98.76,1008.93,5.05,1,1,1,0.1
07201608042316,072016080415,65535.00,21.43,93.06,21.47,98.42,1009.21,5.06,1,1,1,0.1
07201608042316,072016080416,65535.00,23.47,75.49,22.55,97.68,1009.34,5.06,1,1,1,1
07201608042316,072016080417,65535.00,22.39,76.95,22.05,98.25,1009.40,5.06,1,1,1,0.1
07201608042317,072016080418,65535.00,22.15,72.09,23.23,97.81,1010.08,5.06,1,1,1,0.1
07201608042317,072016080419,49847.00,21.43,70.07,21.91,98.52,1010.90,5.06,1,1,1,0.1
07201608042318,072016080420,10355.00,21.43,73.84,21.43,93.70,1011.78,5.06,1,1,1,0.1
07201608042318,072016080421,355.00,21.43,75.57,21.43,94.15,1012.55,5.06,1,1,1,0.1
07201608042318,072016080422,1.00,21.43,77.87,21.43,94.56,1013.16,5.06,1,1,1,0.1
07201608042319,072016080423,0.00,21.43,93.06,21.43,95.24,1013.67,5.04,1,1,1,0.1
07201608052310,072016080500,0.00,21.43,93.06,41.91,95.69,1014.20,5.06,1,1,1,1
