A1,07201607181800,65535.00,31.67,95.67,34.23,52.79,1019.98,5.04,NEXTSENSE-19:0:0
A1,07201607181900,65535.00,31.67,95.67,31.67,68.33,1019.89,5.04,NEXTSENSE-20:0:0
A1,07201607182000,18268.00,31.67,101.59,31.67,52.46,1019.81,5.04,NEXTSENSE-21:0:0
A1,07201607182100,4294.00,26.55,101.59,26.05,67.44,1020.13,5.04,NEXTSENSE-22:0:0
A1,07201607182200,5.00,26.55,100.18,25.91,74.72,1020.53,5.04,NEXTSENSE-23:0:0
A1,07201607182300,1.00,26.55,100.18,23.99,74.22,1020.67,5.04,NEXTSENSE-0:0:0
A2,07201607182310,1.00,26.55,100.18,23.99,74.22,1020.67,5.04,NEXTFEED-2016-7-19@23:10:0
A1,07201607190000,0.00,26.55,100.18,23.99,81.09,1020.88,5.03,NEXTSENSE-1:0:0
A1,07201607190100,0.00,26.55,100.18,22.89,81.09,1020.46,5.02,NEXTSENSE-2:0:0
A1,07201607190200,0.00,23.99,99.47,23.99,81.09,1020.08,5.02,NEXTSENSE-3:0:0
A1,07201607190300,0.00,23.99,99.47,21.43,93.06,1019.88,5.02,NEXTSENSE-4:0:0
A1,07201607190400,2.00,23.99,99.47,21.43,93.06,1019.38,5.02,NEXTSENSE-5:0:0
A1,07201607190500,2117.00,23.99,99.47,21.43,93.06,1019.22,5.02,NEXTSENSE-6:0:0
A1,07201607190600,24490.00,23.99,99.47,21.43,93.06,1019.17,5.02,NEXTSENSE-7:0:0
A1,07201607190700,55581.00,23.51,98.72,21.43,93.06,1019.30,5.03,NEXTSENSE-8:0:0
A1,07201607190800,65535.00,21.75,97.46,23.35,77.84,1018.93,5.03,NEXTSENSE-9:0:0
A1,07201607190900,65535.00,23.69,95.83,31.67,70.15,1018.71,4.99,NEXTSENSE-10:0:0
A1,07201607191000,65535.00,26.53,94.35,31.67,60.58,1018.50,5.02,NEXTSENSE-11:0:0
A1,07201607191100,65535.00,31.67,95.67,34.23,52.79,1018.02,5.02,NEXTSENSE-12:0:0
A1,07201607191200,65535.00,31.67,95.67,39.35,43.72,1017.88,5.00,NEXTSENSE-13:0:0
A1,07201607191300,65535.00,31.67,95.67,40.89,36.47,1017.48,5.02,NEXTSENSE-14:0:0
A1,07201607191400,65535.00,33.03,96.03,44.47,70.24,1016.94,5.00,NEXTSENSE-15:0:0
A1,07201607191500,65535.00,32.63,95.92,44.47,38.90,1016.76,5.02,NEXTSENSE-16:0:0
A1,07201607191600,65535.00,32.63,95.92,44.47,35.86,1016.15,5.04,NEXTSENSE-17:0:0
A1,07201607191700,65535.00,33.59,96.16,39.35,31.18,1015.68,5.04,NEXTSENSE-18:0:0
A1,07201607191800,65535.00,31.67,95.67,36.79,53.14,1015.16,5.04,NEXTSENSE-19:0:0
A1,07201607191900,65535.00,31.67,95.67,34.23,60.97,1014.94,5.04,NEXTSENSE-20:0:0
A1,07201607192000,20132.00,31.67,95.67,31.67,60.58,1014.58,5.04,NEXTSENSE-21:0:0
A1,07201607192100,2956.00,31.67,101.59,31.67,60.58,1014.09,5.04,NEXTSENSE-22:0:0
A1,07201607192200,3.00,31.67,101.59,26.55,67.44,1013.78,5.04,NEXTSENSE-23:0:0
A1,07201607192300,1.00,26.55,100.18,26.55,74.72,1013.06,5.04,NEXTSENSE-0:0:0
A2,07201607192310,1.00,26.55,100.18,26.55,74.72,1013.06,5.04,NEXTFEED-2016-7-20@23:10:0
A1,07201607200000,0.00,26.55,100.18,26.55,74.72,1012.54,5.00,NEXTSENSE-1:0:0
A1,07201607200100,2.00,26.55,100.18,23.99,74.22,1011.91,5.03,NEXTSENSE-2:0:0
A1,07201607200200,2.00,26.55,100.18,23.99,81.09,1011.23,5.02,NEXTSENSE-3:0:0
A1,07201607200300,1.00,26.55,100.18,21.91,81.09,1010.14,5.03,NEXTSENSE-4:0:0
A1,07201607200400,2.00,26.55,100.18,23.99,93.71,1008.92,5.02,NEXTSENSE-5:0:0
A1,07201607200500,3954.00,26.55,100.18,23.99,81.09,1008.23,5.02,NEXTSENSE-6:0:0
A1,07201607200600,29311.00,26.55,100.18,23.71,74.22,1007.72,5.03,NEXTSENSE-7:0:0
A1,07201607200700,65535.00,25.37,99.85,26.55,65.35,1007.31,5.02,NEXTSENSE-8:0:0
A1,07201607200800,65535.00,25.99,96.43,26.55,65.56,1007.00,5.03,NEXTSENSE-9:0:0
A1,07201607200900,65535.00,24.57,94.96,31.67,62.67,1007.38,5.02,NEXTSENSE-10:0:0
A1,07201607201000,65535.00,25.51,94.35,31.67,63.71,1008.05,5.04,NEXTSENSE-11:0:0
A1,07201607201100,65535.00,26.29,94.32,31.67,60.58,1008.04,5.04,NEXTSENSE-12:0:0
A1,07201607201200,65535.00,26.55,100.18,31.67,68.33,1008.93,5.04,NEXTSENSE-13:0:0
A1,07201607201300,65535.00,31.67,95.67,34.23,52.72,1008.65,5.04,NEXTSENSE-14:0:0
A1,07201607201400,65535.00,31.67,95.67,39.35,37.18,1008.89,5.04,NEXTSENSE-15:0:0
A1,07201607201500,65535.00,31.67,95.67,39.35,40.58,1009.33,5.04,NEXTSENSE-16:0:0
A1,07201607201600,65535.00,31.67,95.67,36.79,53.14,1009.47,5.04,NEXTSENSE-17:0:0
A1,07201607201700,65535.00,31.67,95.67,36.79,53.14,1009.51,5.04,NEXTSENSE-18:0:0
A1,07201607201800,65535.00,31.67,95.67,33.59,52.71,1009.96,5.04,NEXTSENSE-19:0:0
A1,07201607201900,65535.00,31.67,95.67,31.67,52.46,1009.96,5.04,NEXTSENSE-20:0:0
A1,07201607202000,20148.00,31.67,101.59,31.67,52.46,1010.77,5.04,NEXTSENSE-21:0:0
A1,07201607202100,3461.00,31.67,101.59,26.55,59.79,1011.94,5.04,NEXTSENSE-22:0:0
A1,07201607202200,4.00,26.55,100.18,26.55,67.44,1012.95,5.04,NEXTSENSE-23:0:0
A1,07201607202300,0.00,26.55,100.18,23.99,67.00,1013.22,5.04,NEXTSENSE-0:0:0
A2,07201607202310,0.00,26.55,100.18,23.99,67.00,1013.22,5.04,NEXTFEED-2016-7-21@23:10:0
A1,07201607210000,1.00,26.55,100.18,21.43,66.55,1013.73,5.04,NEXTSENSE-1:0:0
A1,07201607210100,0.00,23.99,99.47,21.43,73.73,1013.80,5.04,NEXTSENSE-2:0:0
A1,07201607210200,0.00,23.99,99.47,21.43,68.04,1013.81,5.04,NEXTSENSE-3:0:0
A1,07201607210300,1.00,23.99,99.47,21.43,80.12,1013.77,5.04,NEXTSENSE-4:0:0
A1,07201607210400,2.00,23.35,99.29,21.43,78.87,1014.02,5.04,NEXTSENSE-5:0:0
A1,07201607210500,5176.00,22.39,94.86,21.43,75.09,1014.37,5.04,NEXTSENSE-6:0:0
A1,07201607210600,47640.00,22.23,94.43,21.43,79.81,1014.82,5.04,NEXTSENSE-7:0:0
A1,07201607210700,65535.00,22.55,94.04,21.43,72.30,1015.19,5.04,NEXTSENSE-8:0:0
A1,07201607210800,65535.00,22.85,99.11,21.43,74.27,1015.82,5.04,NEXTSENSE-9:0:0
A1,07201607210900,65535.00,23.67,98.69,23.99,68.32,1016.15,5.04,NEXTSENSE-10:0:0
A1,07201607211000,65535.00,22.83,96.45,23.99,69.72,1016.40,5.04,NEXTSENSE-11:0:0
A1,07201607211100,65535.00,24.25,95.98,26.55,66.46,1016.42,5.04,NEXTSENSE-12:0:0
A1,07201607211200,65535.00,26.39,94.56,31.67,52.46,1016.28,5.04,NEXTSENSE-13:0:0
A1,07201607211300,65535.00,26.55,95.67,31.67,60.58,1016.17,5.04,NEXTSENSE-14:0:0
A1,07201607211400,65535.00,25.57,94.80,31.67,60.58,1016.20,5.04,NEXTSENSE-15:0:0
A1,07201607211500,65535.00,24.75,95.47,31.67,60.58,1016.05,5.04,NEXTSENSE-16:0:0
A1,07201607211600,65535.00,25.91,94.40,26.55,93.91,1016.02,5.04,NEXTSENSE-17:0:0
A1,07201607211700,57419.00,26.55,100.18,23.99,93.71,1016.16,5.04,NEXTSENSE-18:0:0
A1,07201607211800,37760.00,26.55,100.18,23.83,93.67,1015.97,5.04,NEXTSENSE-19:0:0
A1,07201607211900,21069.00,26.55,100.18,23.99,93.67,1015.92,5.04,NEXTSENSE-20:0:0
A1,07201607212000,2465.00,26.55,100.18,22.63,93.38,1016.27,5.04,NEXTSENSE-21:0:0
A1,07201607212100,489.00,23.99,99.47,23.99,93.18,1016.51,5.04,NEXTSENSE-22:0:0
A1,07201607212200,4.00,23.99,99.47,22.41,73.47,1017.08,5.04,NEXTSENSE-23:0:0
A1,07201607212300,3.00,22.69,99.47,23.99,67.81,1017.39,5.04,NEXTSENSE-0:0:0
A2,07201607212310,3.00,22.69,99.47,23.99,67.81,1017.39,5.04,NEXTFEED-2016-7-22@23:10:0
A1,07201607220000,2.00,22.45,98.34,22.63,80.70,1017.40,5.03,NEXTSENSE-1:0:0
A1,07201607220100,2.00,22.09,98.25,21.45,93.07,1017.43,5.03,NEXTSENSE-2:0:0
A1,07201607220200,2.00,21.73,98.25,21.43,93.06,1017.49,5.03,NEXTSENSE-3:0:0
A1,07201607220300,2.00,23.99,98.20,21.43,93.06,1017.21,5.03,NEXTSENSE-4:0:0
A1,07201607220400,2.00,23.83,99.08,21.43,78.87,1017.01,5.03,NEXTSENSE-5:0:0
A1,07201607220500,537.00,23.37,99.04,21.43,93.06,1017.18,5.03,NEXTSENSE-6:0:0
A1,07201607220600,21878.00,23.35,98.99,21.43,93.06,1017.38,5.02,NEXTSENSE-7:0:0
A1,07201607220700,61571.00,23.35,98.77,21.43,93.06,1017.76,5.02,NEXTSENSE-8:0:0
A1,07201607220800,65535.00,23.67,98.68,23.99,93.14,1018.26,5.02,NEXTSENSE-9:0:0
A1,07201607220900,65535.00,21.67,97.44,23.99,93.63,1018.47,5.03,NEXTSENSE-10:0:0
A1,07201607221000,65535.00,22.57,96.61,24.79,80.66,1018.45,4.98,NEXTSENSE-11:0:0
A1,07201607221100,65535.00,23.35,96.65,26.55,75.85,1018.55,5.00,NEXTSENSE-12:0:0
A1,07201607221200,65535.00,26.23,94.28,31.67,60.58,1018.45,5.03,NEXTSENSE-13:0:0
A1,07201607261625,35053.00,23.67,51.39,26.55,51.78,1019.85,5.03,NEXTSENSE-17:0:0
A1,07201607261700,37364.00,21.43,71.97,21.43,98.76,1019.91,5.05,NEXTSENSE-18:0:0
A1,07201607261800,58594.00,22.39,93.71,23.67,93.63,1019.70,5.05,NEXTSENSE-19:0:0
A1,07201607261900,60575.00,21.81,72.04,23.35,93.55,1019.42,5.05,NEXTSENSE-20:0:0
A1,07201607262000,7364.00,21.43,71.97,22.89,93.44,1019.35,5.05,NEXTSENSE-21:0:0
A1,07201607262100,446.00,21.43,73.84,22.45,94.04,1019.39,5.05,NEXTSENSE-22:0:0
A1,07201607262200,2.00,21.43,77.07,22.03,94.57,1019.29,5.05,NEXTSENSE-23:0:0
A1,07201607262300,2.00,21.43,79.71,21.67,95.29,1019.02,5.05,NEXTSENSE-0:0:0
A2,07201607262310,2.00,21.43,79.71,21.67,95.29,1019.02,5.05,NEXTFEED-2016-7-27@23:10:0
A1,07201607270000,1.00,21.43,93.06,21.53,95.27,1018.48,5.04,NEXTSENSE-1:0:0
A1,07201607270100,1.00,21.43,93.06,21.43,95.87,1018.16,5.04,NEXTSENSE-2:0:0
A1,07201607270200,0.00,21.43,93.06,21.43,96.31,1017.79,5.04,NEXTSENSE-3:0:0
A1,07201607270300,1.00,21.43,93.06,21.43,96.67,1017.13,5.04,NEXTSENSE-4:0:0
A1,07201607270400,2.00,21.43,93.06,21.43,97.37,1016.66,5.04,NEXTSENSE-5:0:0
A1,07201607270500,135.00,21.43,93.06,21.43,97.37,1015.88,5.04,NEXTSENSE-6:0:0
A1,07201607270600,5764.00,21.43,93.06,21.43,97.37,1015.55,5.04,NEXTSENSE-7:0:0
A1,07201607270700,14543.00,21.43,93.06,21.43,97.37,1015.15,5.04,NEXTSENSE-8:0:0
A1,07201607270800,51732.00,21.43,93.06,21.43,96.58,1015.10,5.04,NEXTSENSE-9:0:0
A1,07201607270900,50258.00,21.43,93.06,21.43,96.31,1015.01,5.04,NEXTSENSE-10:0:0
A1,07201607271000,48356.00,21.43,93.06,21.43,96.05,1015.05,5.04,NEXTSENSE-11:0:0
A1,07201607271100,65535.00,21.43,93.06,21.49,95.65,1015.05,5.04,NEXTSENSE-12:0:0
A1,07201607271200,46432.00,21.43,98.07,21.43,96.22,1015.04,5.04,NEXTSENSE-13:0:0
A1,07201607271300,51688.00,21.43,95.60,21.79,95.87,1015.09,5.04,NEXTSENSE-14:0:0
A1,07201607271400,65535.00,21.43,94.79,21.83,96.10,1015.15,5.04,NEXTSENSE-15:0:0
A1,07201607271500,65535.00,23.35,93.55,21.81,93.18,1014.84,5.04,NEXTSENSE-16:0:0
A1,07201607271600,65535.00,23.85,80.66,23.01,93.55,1014.54,4.96,NEXTSENSE-17:0:0
A1,07201607271700,65535.00,25.51,67.09,23.83,93.67,1014.50,5.04,NEXTSENSE-18:0:0
A1,07201607271800,61603.00,26.01,65.51,24.35,93.81,1014.10,5.03,NEXTSENSE-19:0:0
A1,07201607271900,11721.00,23.83,93.67,23.35,94.65,1014.18,5.04,NEXTSENSE-20:0:0
A1,07201607272000,4422.00,22.07,93.22,22.43,95.14,1014.23,5.04,NEXTSENSE-21:0:0
A1,07201607272100,413.00,21.43,93.06,21.93,95.55,1014.46,5.04,NEXTSENSE-22:0:0
A1,07201607272200,2.00,21.43,93.06,23.91,95.83,1014.74,5.04,NEXTSENSE-23:0:0
A1,07201607272300,3.00,21.43,77.60,23.41,97.00,1015.41,5.04,NEXTSENSE-0:0:0
A2,07201607272310,3.00,21.43,77.60,23.41,97.00,1015.41,5.04,NEXTFEED-2016-7-28@23:10:0
A1,07201607280000,1.00,21.43,93.06,22.73,97.74,1015.36,5.04,NEXTSENSE-1:0:0
A1,07201607280100,1.00,21.43,93.06,21.91,98.18,1015.26,5.05,NEXTSENSE-2:0:0
A1,07201607280200,0.00,21.43,93.06,21.43,98.59,1015.20,5.05,NEXTSENSE-3:0:0
A1,07201607280300,0.00,21.43,93.06,21.43,93.61,1015.11,5.05,NEXTSENSE-4:0:0
A1,07201607280400,1.00,21.43,80.17,21.43,93.88,1015.07,5.05,NEXTSENSE-5:0:0
A1,07201607280500,346.00,21.43,93.06,21.43,94.47,1014.94,5.03,NEXTSENSE-6:0:0
A1,07201607280600,25955.00,21.43,93.06,21.43,94.52,1014.95,5.05,NEXTSENSE-7:0:0
A1,07201607280700,36112.00,21.43,93.06,21.43,94.34,1015.02,5.04,NEXTSENSE-8:0:0
A1,07201607280800,65535.00,21.43,93.06,21.43,93.79,1015.07,5.05,NEXTSENSE-9:0:0
A1,07201607280900,65535.00,21.43,67.92,21.43,98.07,1015.04,5.05,NEXTSENSE-10:0:0
A1,07201607281000,65535.00,21.75,73.35,21.43,97.37,1015.09,5.05,NEXTSENSE-11:0:0
A1,07201607281100,65535.00,23.35,79.41,22.01,96.15,1014.72,5.05,NEXTSENSE-12:0:0
A1,07201607281200,65535.00,21.43,95.24,21.83,97.47,1014.33,5.05,NEXTSENSE-13:0:0
A1,07201607281300,65535.00,21.43,93.88,23.67,95.83,1013.96,5.05,NEXTSENSE-14:0:0
A1,07201607281400,65535.00,21.43,95.87,22.81,97.75,1013.57,5.06,NEXTSENSE-15:0:0
A1,07201607281500,65535.00,21.43,93.06,22.19,97.75,1013.57,5.05,NEXTSENSE-16:0:0
A1,07201607281600,65535.00,21.43,93.06,21.95,98.21,1013.13,5.05,NEXTSENSE-17:0:0
A1,07201607281700,34823.00,21.43,104.11,21.43,98.46,1012.70,5.05,NEXTSENSE-18:0:0
A1,07201607281800,65535.00,21.43,104.11,21.43,98.42,1012.43,5.05,NEXTSENSE-19:0:0
A1,07201607281900,65535.00,21.43,104.11,21.43,98.16,1011.94,5.05,NEXTSENSE-20:0:0
A1,07201607282000,26577.00,21.43,104.11,21.49,98.09,1011.71,5.05,NEXTSENSE-21:0:0
A1,07201607282100,1224.00,21.43,104.11,21.43,98.42,1011.67,5.05,NEXTSENSE-22:0:0
A1,07201607282200,1.00,21.43,104.11,21.43,98.76,1011.53,5.05,NEXTSENSE-23:0:0
A1,07201607282300,0.00,21.43,104.11,21.43,98.72,1011.52,5.05,NEXTSENSE-0:0:0
A2,07201607282310,0.00,21.43,104.11,21.43,98.72,1011.52,5.05,NEXTFEED-2016-7-29@23:10:0
A1,07201607290000,2.00,21.43,104.11,21.43,98.68,1011.50,5.02,NEXTSENSE-1:0:0
A1,07201607290100,3.00,21.43,104.11,21.43,98.59,1011.32,5.04,NEXTSENSE-2:0:0
A1,07201607290200,3.00,21.43,104.11,21.43,98.68,1010.90,5.04,NEXTSENSE-3:0:0
A1,07201607290300,0.00,21.43,104.11,21.43,98.76,1010.85,5.04,NEXTSENSE-4:0:0
A1,07201607290400,2.00,21.43,104.11,21.43,93.52,1010.47,5.04,NEXTSENSE-5:0:0
A1,07201607290500,151.00,21.43,104.11,21.43,93.70,1010.43,4.94,NEXTSENSE-6:0:0
A1,07201607290600,14137.00,21.43,104.11,21.43,93.61,1010.38,5.04,NEXTSENSE-7:0:0
A1,07201607290700,22795.00,21.43,104.11,21.43,93.79,1010.69,5.02,NEXTSENSE-8:0:0
A1,07201607290800,34729.00,21.43,104.11,21.43,93.47,1010.74,5.04,NEXTSENSE-9:0:0
A1,07201607290900,56952.00,21.43,93.06,21.43,98.76,1010.72,5.04,NEXTSENSE-10:0:0
A1,07201607291000,65535.00,21.43,93.06,21.43,98.76,1010.95,5.04,NEXTSENSE-11:0:0
A1,07201607291100,40224.00,21.43,93.06,21.43,98.51,1011.13,5.04,NEXTSENSE-12:0:0
A1,07201607291200,65535.00,21.43,93.06,21.43,97.55,1010.80,5.04,NEXTSENSE-13:0:0
A1,07201607291300,65535.00,24.31,76.16,22.99,96.09,1010.63,5.02,NEXTSENSE-14:0:0
A1,07201607291400,65535.00,24.77,60.64,22.43,94.22,1010.55,5.04,NEXTSENSE-15:0:0
A1,07201607291500,65535.00,22.65,74.61,21.67,96.29,1010.72,5.04,NEXTSENSE-16:0:0
A1,07201607291600,29809.00,22.81,72.45,21.67,96.38,1010.64,5.04,NEXTSENSE-17:0:0
A1,07201607291700,65535.00,21.43,93.06,23.69,98.02,1010.49,5.04,NEXTSENSE-18:0:0
A1,07201607291800,65535.00,21.91,70.56,23.97,96.33,1010.45,5.04,NEXTSENSE-19:0:0
A1,07201607291900,25793.00,22.21,74.86,21.59,96.61,1010.62,5.04,NEXTSENSE-20:0:0
A1,07201607292000,17815.00,21.43,93.06,23.41,98.07,1010.67,5.04,NEXTSENSE-21:0:0
A1,07201607292100,227.00,21.43,77.28,23.03,98.50,1011.05,5.04,NEXTSENSE-22:0:0
A1,07201607292200,3.00,21.43,93.06,22.57,98.46,1011.65,5.04,NEXTSENSE-23:0:0
A1,07201607292300,1.00,21.43,93.06,22.05,98.75,1012.04,5.04,NEXTSENSE-0:0:0
A2,07201607292310,1.00,21.43,93.06,22.05,98.75,1012.04,5.04,NEXTFEED-2016-7-30@23:10:0
A1,07201607300000,1.00,21.43,80.54,21.75,98.83,1012.12,5.04,NEXTSENSE-1:0:0
A1,07201607300100,1.00,21.43,93.06,21.43,98.76,1012.19,5.04,NEXTSENSE-2:0:0
A1,07201607300200,2.00,21.43,93.06,21.43,98.76,1012.13,5.04,NEXTSENSE-3:0:0
A1,07201607300300,3.00,21.43,93.06,21.43,93.42,1012.24,5.04,NEXTSENSE-4:0:0
A1,07201607300400,1.00,21.43,93.06,21.43,93.61,1012.12,5.04,NEXTSENSE-5:0:0
A1,07201607300500,246.00,21.43,93.06,21.43,93.88,1012.41,5.04,NEXTSENSE-6:0:0
A1,07201607300600,16288.00,21.43,93.06,21.43,94.15,1012.42,5.04,NEXTSENSE-7:0:0
A1,07201607300700,14456.00,21.43,93.06,21.43,93.61,1012.86,5.04,NEXTSENSE-8:0:0
A1,07201607300800,34219.00,21.43,93.06,21.43,98.76,1012.93,5.04,NEXTSENSE-9:0:0
A1,07201607300900,65535.00,21.43,93.06,21.43,98.68,1013.21,5.05,NEXTSENSE-10:0:0
A1,07201607301000,65535.00,21.43,93.06,21.43,98.51,1013.41,5.04,NEXTSENSE-11:0:0
A1,07201607301100,65535.00,21.43,77.28,21.43,98.24,1013.76,5.04,NEXTSENSE-12:0:0
A1,07201607301200,65535.00,22.71,74.81,21.95,97.54,1013.67,5.04,NEXTSENSE-13:0:0
A1,07201607301300,65535.00,23.35,79.56,22.95,96.79,1013.55,5.04,NEXTSENSE-14:0:0
A1,07201607301400,65535.00,24.33,72.94,23.83,96.64,1013.42,5.04,NEXTSENSE-15:0:0
A1,07201607301500,65535.00,25.91,73.93,22.03,95.75,1013.43,5.04,NEXTSENSE-16:0:0
A1,07201607301600,65535.00,23.91,59.40,22.39,95.94,1013.41,5.04,NEXTSENSE-17:0:0
A1,07201607301700,46874.00,21.43,72.85,23.91,98.05,1013.62,5.04,NEXTSENSE-18:0:0
A1,07201607301800,65535.00,22.45,62.06,23.67,97.98,1013.50,5.04,NEXTSENSE-19:0:0
A1,07201607301900,50478.00,22.13,69.81,23.35,98.07,1013.47,5.05,NEXTSENSE-20:0:0
A1,07201607302000,15186.00,21.43,69.85,22.81,98.45,1013.50,5.05,NEXTSENSE-21:0:0
A1,07201607302100,662.00,21.43,71.08,21.73,98.86,1014.04,5.05,NEXTSENSE-22:0:0
A1,07201607302200,1.00,21.43,80.23,21.43,94.25,1014.45,5.05,NEXTSENSE-23:0:0
A1,07201607302300,1.00,21.43,93.06,21.43,94.79,1014.52,5.05,NEXTSENSE-0:0:0
A2,07201607302310,1.00,21.43,93.06,21.43,94.79,1014.52,5.05,NEXTFEED-2016-7-31@23:10:0
A1,07201607310000,1.00,21.43,77.12,21.43,94.88,1014.69,5.05,NEXTSENSE-1:0:0
A1,07201607310100,1.00,21.43,93.06,21.43,95.24,1015.12,5.05,NEXTSENSE-2:0:0
A1,07201607310200,1.00,21.43,78.87,21.43,95.33,1015.10,5.04,NEXTSENSE-3:0:0
A1,07201607310300,0.00,21.43,93.06,21.43,95.60,1015.05,5.05,NEXTSENSE-4:0:0
A1,07201607310400,1.00,21.43,79.71,21.43,95.78,1015.30,5.04,NEXTSENSE-5:0:0
A1,07201607310500,117.00,21.43,93.06,21.43,95.96,1015.38,5.04,NEXTSENSE-6:0:0
A1,07201607310600,4034.00,21.43,79.71,21.43,96.05,1015.59,5.04,NEXTSENSE-7:0:0
A1,07201607310700,22634.00,21.43,79.91,21.43,95.78,1016.21,5.05,NEXTSENSE-8:0:0
A1,07201607310800,65535.00,21.43,78.92,21.43,94.88,1016.61,5.04,NEXTSENSE-9:0:0
A1,07201607310900,65535.00,21.43,78.87,21.43,93.79,1016.77,5.02,NEXTSENSE-10:0:0
A1,07201607311000,65535.00,21.43,64.70,21.43,98.42,1016.82,5.01,NEXTSENSE-11:0:0
A1,07201607311100,65535.00,22.09,73.46,21.43,97.37,1016.81,5.02,NEXTSENSE-12:0:0
A1,07201607311200,65535.00,21.43,97.37,21.75,97.47,1016.91,5.03,NEXTSENSE-13:0:0
A1,07201607311300,65535.00,21.43,93.06,23.35,96.65,1016.92,5.02,NEXTSENSE-14:0:0
A1,07201607311400,65535.00,21.91,77.81,22.75,97.75,1017.04,5.03,NEXTSENSE-15:0:0
A1,07201607311500,65535.00,23.35,59.30,23.43,97.03,1017.26,5.02,NEXTSENSE-16:0:0
A1,07201607311600,65535.00,23.73,71.50,23.45,97.20,1017.18,5.03,NEXTSENSE-17:0:0
A1,07201607311700,65535.00,22.97,71.14,23.35,97.98,1017.13,5.03,NEXTSENSE-18:0:0
A1,07201607311800,31386.00,21.43,75.30,22.45,98.47,1017.24,5.02,NEXTSENSE-19:0:0
A1,07201607311900,61604.00,21.43,75.57,22.55,98.38,1017.16,5.02,NEXTSENSE-20:0:0
A1,07201607312000,12758.00,21.43,76.32,22.13,98.69,1017.31,5.03,NEXTSENSE-21:0:0
A1,07201607312100,579.00,21.43,76.75,21.43,93.61,1017.46,5.02,NEXTSENSE-22:0:0
A1,07201607312200,0.00,21.43,73.29,21.43,94.15,1017.86,5.02,NEXTSENSE-23:0:0
A1,07201607312300,0.00,21.43,75.36,21.43,94.38,1018.04,5.03,NEXTSENSE-0:0:0
A2,07201607312310,0.00,21.43,75.36,21.43,94.38,1018.04,5.03,NEXTFEED-2016-7-1@23:10:0
A1,07201608010000,0.00,21.43,73.51,21.43,94.52,1018.37,5.03,NEXTSENSE-1:0:0
A1,07201608010100,0.00,21.43,74.44,21.43,94.88,1018.60,5.03,NEXTSENSE-2:0:0
A1,07201608010200,0.00,21.43,74.11,21.43,95.42,1018.78,5.03,NEXTSENSE-3:0:0
A1,07201608010300,0.00,21.43,78.87,21.43,95.69,1018.90,5.03,NEXTSENSE-4:0:0
A1,07201608010400,0.00,21.43,93.06,21.43,96.13,1018.79,5.02,NEXTSENSE-5:0:0
A1,07201608010500,112.00,21.43,93.06,21.43,96.58,1018.82,5.03,NEXTSENSE-6:0:0
A1,07201608010600,15811.00,21.43,93.06,21.43,97.37,1018.96,5.01,NEXTSENSE-7:0:0
A1,07201608010700,30429.00,21.43,93.06,21.43,96.58,1019.20,5.03,NEXTSENSE-8:0:0
A1,07201608010800,65535.00,21.43,93.06,21.43,95.96,1019.12,5.03,NEXTSENSE-9:0:0
A1,07201608010900,65535.00,21.43,78.03,21.43,95.24,1019.25,5.03,NEXTSENSE-10:0:0
A1,07201608011000,65535.00,21.43,73.34,21.43,94.70,1019.64,5.03,NEXTSENSE-11:0:0
A1,07201608011100,65535.00,21.43,98.07,21.43,93.42,1019.80,5.03,NEXTSENSE-12:0:0
A1,07201608011200,65535.00,21.43,98.51,21.43,94.15,1019.52,5.03,NEXTSENSE-13:0:0
A1,07201608011300,65535.00,21.43,104.11,21.43,93.79,1019.26,5.03,NEXTSENSE-14:0:0
A1,07201608011400,65535.00,21.43,104.11,21.43,94.15,1019.09,5.03,NEXTSENSE-15:0:0
A1,07201608011500,65535.00,21.43,104.11,21.43,94.74,1018.86,5.03,NEXTSENSE-16:0:0
A1,07201608011600,65535.00,21.43,104.11,21.43,94.88,1018.55,5.03,NEXTSENSE-17:0:0
A1,07201608011700,65535.00,21.43,104.11,21.43,94.74,1018.06,5.03,NEXTSENSE-18:0:0
A1,07201608011800,33243.00,21.43,104.11,21.43,95.24,1017.53,5.03,NEXTSENSE-19:0:0
A1,07201608011900,7753.00,21.43,104.11,21.43,95.60,1017.18,5.03,NEXTSENSE-20:0:0
A1,07201608012000,5652.00,21.43,104.11,21.43,95.82,1016.60,5.03,NEXTSENSE-21:0:0
A1,07201608012100,99.00,21.43,104.11,21.43,95.87,1015.89,5.02,NEXTSENSE-22:0:0
A1,07201608012200,3.00,21.43,104.11,21.43,95.96,1015.26,5.03,NEXTSENSE-23:0:0
A1,07201608012300,2.00,21.43,104.11,21.43,96.05,1014.38,5.02,NEXTSENSE-0:0:0
A2,07201608012310,2.00,21.43,104.11,21.43,96.05,1014.38,5.02,NEXTFEED-2016-8-2@23:10:0
A1,07201608020000,2.00,21.43,104.11,21.43,96.13,1013.14,5.03,NEXTSENSE-1:0:0
A1,07201608020100,2.00,21.43,104.11,21.43,96.13,1011.93,5.02,NEXTSENSE-2:0:0
A1,07201608020200,2.00,21.43,104.11,21.43,96.09,1011.05,5.02,NEXTSENSE-3:0:0
A1,07201608020300,2.00,21.43,104.11,21.43,95.96,1010.05,5.02,NEXTSENSE-4:0:0
A1,07201608020400,2.00,21.43,104.11,21.43,95.69,1009.67,5.03,NEXTSENSE-5:0:0
