A1,02201607191700,50183.00,36.79,34.51,34.15,31.04,1013.34,5.04,NEXTSENSE-18:0:0
A1,02201607191800,44430.00,34.07,31.82,33.59,26.99,1013.07,5.04,NEXTSENSE-19:0:0
A1,02201607191900,39687.00,34.23,35.48,32.63,40.10,1012.79,5.04,NEXTSENSE-20:0:0
A1,02201607192000,26978.00,31.67,41.79,31.67,52.46,1012.52,5.04,NEXTSENSE-21:0:0
A1,02201607192100,4139.00,31.67,52.46,31.67,52.46,1012.15,5.04,NEXTSENSE-22:0:0
A1,02201607192200,718.00,31.67,52.46,31.67,52.46,1011.88,5.04,NEXTSENSE-23:0:0
A1,02201607192300,727.00,31.67,52.46,31.67,52.46,1011.17,5.04,NEXTSENSE-0:0:0
A2,02201607192310,727.00,31.67,52.46,31.67,52.46,1011.17,5.04,NEXTFEED-2016-7-20@23:10:0
A1,02201607200000,49.00,31.67,52.46,31.67,52.46,1010.77,5.02,NEXTSENSE-1:0:0
A1,02201607200100,50.00,31.67,52.46,31.67,52.46,1010.02,5.03,NEXTSENSE-2:0:0
A1,02201607200200,52.00,31.67,52.46,31.67,60.58,1009.39,5.02,NEXTSENSE-3:0:0
A1,02201607200300,50.00,31.67,52.46,31.67,60.58,1008.35,5.02,NEXTSENSE-4:0:0
A1,02201607200400,52.00,31.67,52.46,31.67,60.58,1007.27,5.02,NEXTSENSE-5:0:0
A1,02201607200500,4370.00,31.67,52.46,31.67,60.58,1006.45,5.02,NEXTSENSE-6:0:0
A1,02201607200600,39138.00,31.67,52.46,31.67,52.46,1006.03,5.02,NEXTSENSE-7:0:0
A1,02201607200700,65535.00,39.35,33.51,32.63,40.70,1005.49,5.02,NEXTSENSE-8:0:0
A1,02201607200800,65535.00,49.59,27.17,39.35,32.13,1005.20,5.00,NEXTSENSE-9:0:0
A1,02201607200900,65535.00,54.71,7.45,42.63,26.68,1005.70,5.00,NEXTSENSE-10:0:0
A1,02201607201000,65535.00,52.15,14.72,42.05,26.64,1006.21,5.00,NEXTSENSE-11:0:0
A1,02201607201100,65535.00,44.47,26.72,39.35,33.65,1006.44,5.02,NEXTSENSE-12:0:0
A1,02201607201200,65535.00,36.79,31.91,32.41,42.96,1007.15,5.02,NEXTSENSE-13:0:0
A1,02201607201300,65535.00,36.79,35.44,36.79,38.99,1006.86,5.02,NEXTSENSE-14:0:0
A1,02201607201400,65535.00,36.79,33.29,34.15,42.06,1007.09,5.02,NEXTSENSE-15:0:0
A1,02201607251100,3027.00,26.55,51.78,26.55,51.78,1017.54,5.00,NEXTSENSE-12:0:0
A1,02201607251200,2325.00,31.67,43.97,31.67,43.97,1017.32,5.00,NEXTSENSE-13:0:0
A1,02201507212300,2218.00,26.55,43.39,26.55,43.39,1013.77,5.04,NEXTSENSE-0:0:0
A2,02201507212302,2218.00,26.55,43.39,26.55,43.39,1013.77,5.04,NEXTFEED-2015-7-22@23:2:0
A1,02201507192300,1859.00,26.55,43.39,26.55,43.39,1013.85,5.04,NEXTSENSE-0:0:0
A2,02201507192302,1859.00,26.55,43.39,26.55,43.39,1013.85,5.04,NEXTFEED-2015-7-20@23:2:0
A1,02201507192320,1864.00,26.55,43.39,26.55,43.39,1013.84,5.06,NEXTSENSE-0:0:0
A1,02201507192321,2413.00,26.55,43.39,26.55,43.39,1013.87,5.06,NEXTSENSE-0:0:0
A2,02201507192322,2413.00,26.55,43.39,26.55,43.39,1013.87,5.06,NEXTFEED-2015-7-20@23:2:0
A1,02201507192332,1719.00,31.67,43.97,31.67,43.97,1013.86,5.06,NEXTSENSE-0:0:0
A2,02201507192333,1719.00,31.67,43.97,31.67,43.97,1013.86,5.06,NEXTFEED-2015-7-20@23:2:0
A1,02201607251754,2098.00,26.55,43.39,26.55,43.39,1013.87,5.04,NEXTSENSE-18:0:0
A1,02201607261037,7162.00,25.35,42.73,26.55,51.78,1016.46,5.04,NEXTSENSE-11:0:0
A2,02201607261038,7162.00,25.35,42.73,26.55,51.78,1016.46,5.04,NEXTFEED-2016-7-27@23:10:0
A1,02201607261041,8146.00,25.29,38.39,26.55,43.39,1016.50,5.05,NEXTSENSE-11:0:0
A2,02201607261042,8146.00,25.29,38.39,26.55,43.39,1016.50,5.05,NEXTFEED-2016-7-27@23:10:0
A1,02201607261044,8309.00,25.91,37.29,26.55,43.39,1016.46,5.04,NEXTSENSE-11:0:0
A2,02201607261045,8309.00,25.91,37.29,26.55,43.39,1016.46,5.04,NEXTFEED-2016-7-27@23:10:0
A1,02201607261048,8181.00,25.91,37.01,26.55,43.39,1016.51,5.06,NEXTSENSE-11:0:0
A2,02201607261049,8181.00,25.91,37.01,26.55,43.39,1016.51,5.06,NEXTFEED-2016-7-27@23:10:0
A1,02201607261051,8158.00,26.01,37.15,26.55,43.39,1016.52,5.04,NEXTSENSE-11:0:0
A1,02201607192258,6504.00,25.31,38.87,26.55,51.78,1016.49,5.03,NEXTSENSE-23:0:0
A2,02201607192259,6504.00,25.31,38.87,26.55,51.78,1016.49,5.03,NEXTFEED-2016-7-20@23:10:0
A1,02201607192301,5585.00,25.91,37.90,26.55,43.39,1016.45,5.04,NEXTSENSE-0:0:0
A2,02201607192302,5585.00,25.91,37.90,26.55,43.39,1016.45,5.04,NEXTFEED-2016-7-20@23:10:0
A1,02201607192313,7195.00,26.39,41.55,26.55,43.39,1016.41,5.04,NEXTSENSE-0:0:0
A2,02201607192314,7195.00,26.39,41.55,26.55,43.39,1016.41,5.04,NEXTFEED-2016-7-20@23:10:0
A1,02201607261124,5078.00,26.55,40.98,26.55,51.78,1016.43,5.04,NEXTSENSE-12:0:0
A1,02201607261128,7304.00,25.57,37.05,26.55,43.39,1016.38,5.04,NEXTSENSE-12:0:0
A2,02201607261129,7304.00,25.57,37.05,26.55,43.39,1016.38,5.04,NEXTFEED-2016-7-27@23:10:0
A1,02201607261133,6729.00,25.99,35.15,26.55,43.39,1016.41,5.02,NEXTSENSE-12:0:0
A2,02201607261134,6729.00,25.99,35.15,26.55,43.39,1016.41,5.02,NEXTFEED-2016-7-27@23:10:0
A1,02201607261137,6007.00,24.65,39.07,26.55,51.78,1016.41,5.06,NEXTSENSE-12:0:0
A2,02201607261138,6007.00,24.65,39.07,26.55,51.78,1016.41,5.06,NEXTFEED-2016-7-27@23:10:0
A1,02201607261140,5576.00,26.27,42.89,26.55,43.39,1016.38,5.06,NEXTSENSE-12:0:0
A2,02201607261141,5576.00,26.27,42.89,26.55,43.39,1016.38,5.06,NEXTFEED-2016-7-27@23:10:0
A1,02201607261142,6565.00,26.49,42.84,26.55,43.39,1016.28,5.04,NEXTSENSE-12:0:0
A2,02201607261144,6565.00,26.49,42.84,26.55,43.39,1016.28,5.04,NEXTFEED-2016-7-27@23:10:0
A1,02201607261146,4410.00,31.67,42.95,31.67,43.97,1016.23,5.05,NEXTSENSE-12:0:0
A2,02201607261147,4410.00,31.67,42.95,31.67,43.97,1016.23,5.05,NEXTFEED-2016-7-27@23:10:0
A1,02201607261149,4504.00,31.67,43.09,31.67,43.97,1016.30,5.06,NEXTSENSE-12:0:0
A2,02201607261150,4504.00,31.67,43.09,31.67,43.97,1016.30,5.06,NEXTFEED-2016-7-27@23:10:0
A1,02201607261152,4349.00,31.67,41.79,31.67,43.97,1016.25,5.06,NEXTSENSE-12:0:0
A2,02201607261153,4349.00,31.67,41.79,31.67,43.97,1016.25,5.06,NEXTFEED-2016-7-27@23:10:0
A1,02201607261155,7524.00,31.67,41.93,31.67,43.97,1016.20,5.06,NEXTSENSE-12:0:0
A2,02201607261156,7524.00,31.67,41.93,31.67,43.97,1016.20,5.06,NEXTFEED-2016-7-27@23:10:0
A1,02201607261157,4958.00,31.67,43.97,31.67,43.97,1016.17,5.06,NEXTSENSE-12:0:0
A2,02201607261159,4958.00,31.67,43.97,31.67,43.97,1016.17,5.06,NEXTFEED-2016-7-27@23:10:0
A1,02201607261200,4921.00,31.67,43.70,31.67,43.97,1016.18,5.06,NEXTSENSE-12:0:0
A2,02201607261201,4921.00,31.67,43.70,31.67,43.97,1016.18,5.06,NEXTFEED-2016-7-27@23:10:0
A1,02201607261300,0.00,26.55,51.60,26.55,51.78,1022.77,5.04,NEXTSENSE-14:0:0
A1,02201607261400,3.00,31.67,52.46,31.67,52.46,1019.84,5.05,NEXTSENSE-15:0:0
A1,02201607261500,65535.00,31.67,33.98,31.67,43.97,1019.74,5.04,NEXTSENSE-16:0:0
A1,02201607261600,56790.00,26.55,41.17,26.55,43.39,1019.46,5.04,NEXTSENSE-17:0:0
A1,02201607261700,150.00,26.39,38.55,26.55,43.39,1019.39,5.04,NEXTSENSE-18:0:0
A1,02201607261800,65535.00,21.93,51.17,21.43,93.06,1019.08,5.05,NEXTSENSE-19:0:0
A1,02201607261900,65535.00,23.67,51.40,21.43,93.06,1018.74,5.05,NEXTSENSE-20:0:0
A1,02201607262000,8898.00,22.73,51.28,21.43,93.06,1018.58,5.05,NEXTSENSE-21:0:0
A1,02201607262100,583.00,22.13,59.11,21.43,93.06,1018.74,5.04,NEXTSENSE-22:0:0
A1,02201607262200,16.00,21.43,59.01,21.43,93.06,1018.55,5.04,NEXTSENSE-23:0:0
A1,02201607262300,15.00,21.43,59.01,21.43,93.06,1018.26,5.04,NEXTSENSE-0:0:0
A2,02201607262310,15.00,21.43,59.01,21.43,93.06,1018.26,5.04,NEXTFEED-2016-7-27@23:10:0
A1,02201607270000,16.00,21.43,59.01,21.43,93.06,1017.77,5.04,NEXTSENSE-1:0:0
A1,02201607270100,14.00,21.43,59.01,21.43,93.06,1017.43,5.03,NEXTSENSE-2:0:0
A1,02201607270200,13.00,21.43,59.01,21.43,93.06,1017.18,5.03,NEXTSENSE-3:0:0
A1,02201607270300,13.00,21.43,59.25,21.43,93.06,1016.45,5.04,NEXTSENSE-4:0:0
A1,02201607270400,15.00,21.43,59.01,21.43,93.06,1015.94,5.04,NEXTSENSE-5:0:0
A1,02201607270500,186.00,21.43,59.01,21.43,93.06,1015.23,5.04,NEXTSENSE-6:0:0
A1,02201607270600,9280.00,21.43,59.01,21.43,93.06,1014.90,5.04,NEXTSENSE-7:0:0
A1,02201607270700,21751.00,21.43,59.01,21.43,93.06,1014.48,5.03,NEXTSENSE-8:0:0
A1,02201607270800,65535.00,21.43,62.94,21.43,93.06,1014.43,5.03,NEXTSENSE-9:0:0
A1,02201607270900,65535.00,21.43,66.49,21.43,98.76,1014.39,5.03,NEXTSENSE-10:0:0
A1,02201607271000,65535.00,21.43,64.70,-22.09,86.04,1014.24,5.02,NEXTSENSE-11:0:0
A1,02201607271100,65535.00,21.43,63.00,36.79,36.65,1014.29,5.03,NEXTSENSE-12:0:0
A1,02201607271200,62043.00,21.43,61.40,21.43,93.06,1014.29,5.03,NEXTSENSE-13:0:0
A1,02201607271300,65535.00,21.43,59.01,21.43,93.06,1014.23,5.03,NEXTSENSE-14:0:0
A1,02201607271400,65535.00,21.43,59.01,21.43,93.06,1014.38,5.03,NEXTSENSE-15:0:0
A1,02201607271500,65535.00,23.99,59.30,22.69,93.39,1013.96,5.04,NEXTSENSE-16:0:0
A1,02201607271600,65535.00,23.99,51.27,23.99,93.71,1013.73,5.03,NEXTSENSE-17:0:0
A1,02201607271700,65535.00,24.77,51.54,23.67,93.71,1013.61,5.03,NEXTSENSE-18:0:0
A1,02201607271800,59996.00,24.95,51.57,23.99,93.71,1013.20,5.03,NEXTSENSE-19:0:0
A1,02201607271900,20068.00,23.99,51.35,23.99,93.71,1013.28,5.03,NEXTSENSE-20:0:0
A1,02201607272000,3113.00,23.99,59.33,23.99,93.71,1013.43,5.03,NEXTSENSE-21:0:0
A1,02201607272100,578.00,23.99,59.08,21.43,93.06,1013.63,5.03,NEXTSENSE-22:0:0
A1,02201607272200,18.00,21.57,59.03,21.43,93.06,1014.01,5.03,NEXTSENSE-23:0:0
A1,02201607272300,18.00,21.43,51.10,21.43,93.06,1014.55,5.03,NEXTSENSE-0:0:0
A2,02201607272310,18.00,21.43,51.10,21.43,93.06,1014.55,5.03,NEXTFEED-2016-7-28@23:10:0
A1,02201607280000,17.00,21.43,59.01,21.43,93.06,1014.56,5.02,NEXTSENSE-1:0:0
A1,02201607280100,15.00,21.43,59.01,21.43,93.06,1014.49,5.02,NEXTSENSE-2:0:0
A1,02201607280200,14.00,21.43,51.10,21.43,93.06,1014.50,5.02,NEXTSENSE-3:0:0
A1,02201607280300,15.00,21.43,59.01,21.43,97.37,1014.48,5.02,NEXTSENSE-4:0:0
A1,02201607280400,15.00,21.43,51.10,21.43,93.33,1014.58,5.02,NEXTSENSE-5:0:0
A1,02201607280500,400.00,21.43,59.01,21.43,94.15,1014.38,5.02,NEXTSENSE-6:0:0
A1,02201607280600,28680.00,21.43,59.01,21.43,94.15,1014.33,5.02,NEXTSENSE-7:0:0
A1,02201607280700,48717.00,21.43,51.10,21.43,93.79,1014.38,5.02,NEXTSENSE-8:0:0
A1,02201607280800,64518.00,21.43,59.01,21.43,93.79,1014.42,5.00,NEXTSENSE-9:0:0
A1,02201607280900,65535.00,21.43,51.10,21.43,93.06,1014.50,5.02,NEXTSENSE-10:0:0
A1,02201607281000,65535.00,21.93,51.17,21.43,93.06,1014.37,5.02,NEXTSENSE-11:0:0
A1,02201607281100,65535.00,23.35,51.35,21.43,93.06,1013.96,5.02,NEXTSENSE-12:0:0
A1,02201607281200,65535.00,23.99,51.23,21.43,93.06,1013.51,5.02,NEXTSENSE-13:0:0
A1,02201607281300,65535.00,26.55,41.00,22.63,93.38,1013.24,5.01,NEXTSENSE-14:0:0
A1,02201607281400,65535.00,22.39,51.22,21.75,93.15,1012.91,5.02,NEXTSENSE-15:0:0
A1,02201607281500,65535.00,22.41,51.24,21.43,93.06,1012.93,5.02,NEXTSENSE-16:0:0
A1,02201607281600,65535.00,21.77,51.15,21.43,93.06,1012.71,5.02,NEXTSENSE-17:0:0
A1,02201607281700,53010.00,21.43,59.01,21.43,93.06,1012.18,5.02,NEXTSENSE-18:0:0
A1,02201607281800,65535.00,21.43,59.01,21.43,93.06,1011.71,5.02,NEXTSENSE-19:0:0
A1,02201607281900,65535.00,21.43,59.01,21.43,93.06,1011.31,5.02,NEXTSENSE-20:0:0
A1,02201607282000,22747.00,21.43,66.09,21.43,94.15,1011.12,5.02,NEXTSENSE-21:0:0
A1,02201607282100,1361.00,21.43,63.24,21.43,94.47,1011.24,5.02,NEXTSENSE-22:0:0
A1,02201607282200,14.00,21.43,62.06,21.43,94.88,1011.03,5.02,NEXTSENSE-23:0:0
A1,02201607282300,14.00,21.43,64.70,21.43,94.83,1010.85,5.02,NEXTSENSE-0:0:0
A2,02201607282310,14.00,21.43,64.70,21.43,94.83,1010.85,5.02,NEXTFEED-2016-7-29@23:10:0
A1,02201607290000,17.00,21.43,65.63,21.43,94.70,1010.89,5.03,NEXTSENSE-1:0:0
A1,02201607290100,17.00,21.43,62.00,21.43,94.88,1010.60,5.03,NEXTSENSE-2:0:0
A1,02201607290200,17.00,21.43,59.97,21.43,94.88,1010.22,5.03,NEXTSENSE-3:0:0
A1,02201607290300,15.00,21.43,65.63,21.43,95.60,1010.19,5.03,NEXTSENSE-4:0:0
A1,02201607290400,18.00,21.43,64.70,21.43,95.60,1009.77,5.03,NEXTSENSE-5:0:0
A1,02201607290500,213.00,21.43,63.12,21.43,95.87,1009.72,5.03,NEXTSENSE-6:0:0
A1,02201607290600,18191.00,21.43,66.09,21.43,96.13,1009.66,5.03,NEXTSENSE-7:0:0
A1,02201607290700,32139.00,21.43,60.45,21.43,96.00,1010.00,5.03,NEXTSENSE-8:0:0
A1,02201607290800,47687.00,21.43,59.01,21.43,95.60,1010.09,5.03,NEXTSENSE-9:0:0
A1,02201607290900,65535.00,21.43,59.01,21.43,95.24,1010.10,5.03,NEXTSENSE-10:0:0
A1,02201607291000,65535.00,21.43,59.01,21.43,94.88,1010.05,5.03,NEXTSENSE-11:0:0
A1,02201607291100,55121.00,21.43,59.01,21.43,93.97,1010.30,5.03,NEXTSENSE-12:0:0
A1,02201607291200,65535.00,21.43,59.01,21.43,93.06,1009.99,5.03,NEXTSENSE-13:0:0
A1,02201607291300,65535.00,23.99,51.26,21.43,93.06,1009.84,5.03,NEXTSENSE-14:0:0
A1,02201607291400,65535.00,23.99,51.23,21.43,93.06,1009.72,5.04,NEXTSENSE-15:0:0
A1,02201607291500,65535.00,23.35,51.35,21.43,93.06,1009.86,5.04,NEXTSENSE-16:0:0
A1,02201607291600,59464.00,23.67,51.39,21.43,93.06,1009.75,5.03,NEXTSENSE-17:0:0
A1,02201607291700,65535.00,21.43,59.01,21.43,93.06,1009.68,5.03,NEXTSENSE-18:0:0
A1,02201607291800,65535.00,23.99,51.39,21.43,93.06,1009.60,5.04,NEXTSENSE-19:0:0
A1,02201607291900,25204.00,21.79,51.15,21.43,93.06,1009.75,5.03,NEXTSENSE-20:0:0
A1,02201607292000,20845.00,21.43,51.10,21.43,93.06,1009.85,5.03,NEXTSENSE-21:0:0
A1,02201607292100,332.00,21.43,59.01,21.43,93.06,1010.27,5.03,NEXTSENSE-22:0:0
A1,02201607292200,19.00,21.43,59.01,21.43,93.06,1010.84,5.03,NEXTSENSE-23:0:0
A1,02201607292300,14.00,21.43,51.10,21.43,93.06,1011.22,5.03,NEXTSENSE-0:0:0
A2,02201607292310,14.00,21.43,51.10,21.43,93.06,1011.22,5.03,NEXTFEED-2016-7-30@23:10:0
A1,02201607300000,15.00,21.43,51.10,21.43,93.06,1011.31,5.02,NEXTSENSE-1:0:0
A1,02201607300100,16.00,21.43,59.01,21.43,93.06,1011.31,5.02,NEXTSENSE-2:0:0
A1,02201607300200,15.00,21.43,59.01,21.43,93.06,1011.33,5.02,NEXTSENSE-3:0:0
A1,02201607300300,18.00,21.43,59.01,21.43,93.06,1011.58,5.02,NEXTSENSE-4:0:0
A1,02201607300400,16.00,21.43,59.01,21.43,93.10,1011.40,5.02,NEXTSENSE-5:0:0
A1,02201607300500,309.00,21.43,59.01,21.43,93.47,1011.67,5.02,NEXTSENSE-6:0:0
A1,02201607300600,18000.00,21.43,59.01,21.43,94.38,1011.75,5.02,NEXTSENSE-7:0:0
A1,02201607300700,23155.00,21.43,59.01,21.43,93.97,1012.11,5.02,NEXTSENSE-8:0:0
A1,02201607300800,50866.00,21.43,59.01,21.43,93.52,1012.22,5.02,NEXTSENSE-9:0:0
A1,02201607300900,65535.00,21.43,59.01,21.43,93.06,1012.47,5.02,NEXTSENSE-10:0:0
A1,02201607301000,65535.00,21.43,51.10,21.43,93.06,1012.71,5.02,NEXTSENSE-11:0:0
A1,02201607301100,65535.00,21.43,51.10,21.43,93.06,1012.92,5.02,NEXTSENSE-12:0:0
A1,02201607301200,65535.00,21.99,51.18,21.43,93.06,1012.93,5.02,NEXTSENSE-13:0:0
A1,02201607301300,65535.00,23.91,51.43,21.43,93.06,1012.73,5.02,NEXTSENSE-14:0:0
A1,02201607301400,65535.00,23.99,42.66,21.53,93.09,1012.71,4.99,NEXTSENSE-15:0:0
A1,02201607301500,65535.00,23.99,40.90,22.17,93.30,1012.64,5.02,NEXTSENSE-16:0:0
A1,02201607301600,65535.00,23.99,38.64,22.47,93.34,1012.46,5.03,NEXTSENSE-17:0:0
A1,02201607301700,65535.00,23.35,42.05,21.43,93.06,1012.77,5.02,NEXTSENSE-18:0:0
A1,02201607301800,65535.00,23.93,41.30,21.43,93.06,1012.69,5.02,NEXTSENSE-19:0:0
A1,02201607301900,65535.00,23.83,36.67,21.43,93.06,1012.61,5.02,NEXTSENSE-20:0:0
A1,02201607302000,25931.00,23.01,40.86,21.43,93.06,1012.78,5.02,NEXTSENSE-21:0:0
A1,02201607302100,890.00,21.43,42.62,21.43,93.06,1013.28,5.02,NEXTSENSE-22:0:0
A1,02201607302200,18.00,21.43,51.10,21.43,93.06,1013.72,5.02,NEXTSENSE-23:0:0
A1,02201607302300,17.00,21.43,51.10,21.43,93.06,1013.94,5.02,NEXTSENSE-0:0:0
A2,02201607302310,17.00,21.43,51.10,21.43,93.06,1013.94,5.02,NEXTFEED-2016-7-31@23:10:0
A1,02201607310000,23.00,21.43,51.10,21.43,93.06,1014.06,5.02,NEXTSENSE-1:0:0
A1,02201607310100,17.00,21.43,51.10,21.43,93.06,1014.45,5.02,NEXTSENSE-2:0:0
A1,02201607310200,16.00,21.43,51.10,21.43,93.06,1014.45,5.02,NEXTSENSE-3:0:0
A1,02201607310300,16.00,21.43,51.10,21.43,93.06,1014.36,5.02,NEXTSENSE-4:0:0
A1,02201607310400,17.00,21.43,59.01,21.43,93.15,1014.73,5.02,NEXTSENSE-5:0:0
A1,02201607310500,187.00,21.43,51.10,21.43,93.15,1014.88,5.02,NEXTSENSE-6:0:0
A1,02201607310600,5374.00,21.43,51.10,21.43,93.06,1014.99,5.02,NEXTSENSE-7:0:0
A1,02201607310700,26661.00,21.43,51.10,21.43,93.06,1015.48,5.02,NEXTSENSE-8:0:0
A1,02201607310800,65535.00,21.43,51.10,21.43,93.06,1015.97,5.02,NEXTSENSE-9:0:0
A1,02201607310900,65535.00,21.43,51.10,21.43,93.06,1016.01,5.02,NEXTSENSE-10:0:0
A1,02201607311000,65535.00,22.39,51.23,21.43,93.06,1016.08,5.02,NEXTSENSE-11:0:0
A1,02201607311100,65535.00,21.43,51.10,21.43,93.06,1016.09,5.02,NEXTSENSE-12:0:0
A1,02201607311200,65535.00,23.67,38.84,21.43,93.06,1016.18,5.02,NEXTSENSE-13:0:0
A1,02201607311300,65535.00,22.23,42.37,21.43,93.06,1016.20,5.02,NEXTSENSE-14:0:0
A1,02201607311400,65535.00,23.99,37.71,21.43,93.06,1016.33,5.00,NEXTSENSE-15:0:0
A1,02201607311500,65535.00,26.55,39.82,22.55,93.35,1016.49,5.02,NEXTSENSE-16:0:0
A1,02201607311600,65535.00,23.99,42.97,21.91,93.18,1016.50,5.00,NEXTSENSE-17:0:0
A1,02201607311700,65535.00,23.99,35.23,21.81,93.18,1016.47,5.02,NEXTSENSE-18:0:0
A1,02201607311800,33649.00,23.45,41.04,21.43,93.06,1016.63,5.02,NEXTSENSE-19:0:0
A1,02201607311900,65535.00,23.69,40.93,21.43,93.06,1016.52,5.02,NEXTSENSE-20:0:0
A1,02201607312000,14887.00,22.73,39.15,21.43,93.06,1016.68,5.02,NEXTSENSE-21:0:0
A1,02201607312100,703.00,21.91,42.00,21.43,93.06,1016.86,5.02,NEXTSENSE-22:0:0
A1,02201607312200,19.00,21.43,51.10,21.43,93.06,1017.27,5.02,NEXTSENSE-23:0:0
A1,02201607312300,18.00,21.43,51.10,21.43,93.06,1017.50,5.02,NEXTSENSE-0:0:0
A2,02201607312310,18.00,21.43,51.10,21.43,93.06,1017.50,5.02,NEXTFEED-2016-7-1@23:10:0
A1,02201608010000,19.00,21.43,51.10,21.43,93.06,1017.81,5.02,NEXTSENSE-1:0:0
A1,02201608010100,17.00,21.43,51.10,21.43,93.06,1018.11,5.02,NEXTSENSE-2:0:0
A1,02201608010200,17.00,21.43,51.10,21.43,93.06,1018.15,5.02,NEXTSENSE-3:0:0
A1,02201608010300,19.00,21.43,51.10,21.43,93.06,1018.29,5.02,NEXTSENSE-4:0:0
A1,02201608010400,18.00,21.43,51.10,21.43,93.06,1018.38,5.02,NEXTSENSE-5:0:0
A1,02201608010500,159.00,21.43,51.10,21.43,93.06,1018.25,5.02,NEXTSENSE-6:0:0
A1,02201608010600,18744.00,21.43,51.10,21.43,93.06,1018.36,5.02,NEXTSENSE-7:0:0
A1,02201608010700,41523.00,21.43,51.10,21.43,93.06,1018.69,5.02,NEXTSENSE-8:0:0
A1,02201608010800,65535.00,21.43,51.10,21.43,93.06,1018.62,5.02,NEXTSENSE-9:0:0
A1,02201608010900,65535.00,21.43,51.10,21.43,93.06,1018.79,5.02,NEXTSENSE-10:0:0
A1,02201608011000,65535.00,21.43,51.10,21.43,93.06,1019.12,4.99,NEXTSENSE-11:0:0
A1,02201608011100,65535.00,21.43,51.10,21.43,93.06,1019.22,5.02,NEXTSENSE-12:0:0
A1,02201608011200,65535.00,21.43,51.10,21.43,93.06,1018.85,5.02,NEXTSENSE-13:0:0
A1,02201608011300,65535.00,21.43,51.10,21.43,93.06,1018.55,5.02,NEXTSENSE-14:0:0
A1,02201608011400,65535.00,21.43,51.10,21.43,93.06,1018.38,5.02,NEXTSENSE-15:0:0
A1,02201608011500,65535.00,21.43,51.10,21.43,93.06,1018.28,5.02,NEXTSENSE-16:0:0
A1,02201608011600,65535.00,21.43,51.10,21.43,93.06,1018.03,5.02,NEXTSENSE-17:0:0
A1,02201608011700,65535.00,21.43,51.10,21.43,93.06,1017.46,5.02,NEXTSENSE-18:0:0
A1,02201608011800,59500.00,21.43,51.10,21.43,93.06,1017.02,5.02,NEXTSENSE-19:0:0
A1,02201608011900,15477.00,21.43,62.71,21.43,94.74,1016.71,4.98,NEXTSENSE-20:0:0
A1,02201608012000,9917.00,21.43,64.70,21.43,96.13,1016.01,4.98,NEXTSENSE-21:0:0
A1,02201608012100,207.00,21.43,66.09,21.43,97.37,1015.35,4.98,NEXTSENSE-22:0:0
A1,02201608012200,22.00,21.43,66.72,21.43,97.46,1014.82,4.99,NEXTSENSE-23:0:0
A1,02201608012300,21.00,21.43,67.92,21.43,98.07,1013.93,4.99,NEXTSENSE-0:0:0
A2,02201608012310,21.00,21.43,67.92,21.43,98.07,1013.93,4.99,NEXTFEED-2016-8-2@23:10:0
A1,02201608020000,19.00,21.43,68.61,21.43,98.42,1012.71,5.02,NEXTSENSE-1:0:0
A1,02201608020100,19.00,21.43,69.28,21.43,98.51,1011.51,5.02,NEXTSENSE-2:0:0
A1,02201608020200,20.00,21.43,69.74,21.43,98.76,1010.51,5.02,NEXTSENSE-3:0:0
A1,02201608020300,20.00,21.43,69.51,21.43,98.24,1009.64,5.02,NEXTSENSE-4:0:0
A1,02201608020400,19.00,21.43,68.61,21.43,97.63,1009.21,5.02,NEXTSENSE-5:0:0
A1,02201608020500,64.00,21.43,68.38,21.43,97.72,1008.80,5.02,NEXTSENSE-6:0:0
A1,02201608020600,5406.00,21.43,68.38,21.43,97.55,1008.62,5.03,NEXTSENSE-7:0:0
A1,02201608020700,21201.00,21.43,68.15,21.43,97.37,1008.76,5.03,NEXTSENSE-8:0:0
A1,02201608020800,65535.00,21.43,67.30,21.43,97.37,1008.87,5.03,NEXTSENSE-9:0:0
A1,02201608020900,65535.00,21.43,65.63,21.43,96.53,1008.97,5.03,NEXTSENSE-10:0:0
A1,02201608021000,65535.00,21.43,64.70,21.43,96.13,1008.99,5.03,NEXTSENSE-11:0:0
A1,02201608021100,65535.00,21.43,63.30,21.43,95.87,1009.13,5.03,NEXTSENSE-12:0:0
A1,02201608021200,65535.00,21.43,63.53,21.43,95.60,1009.11,5.03,NEXTSENSE-13:0:0
A1,02201608021300,65535.00,21.43,65.80,21.43,95.60,1009.30,5.03,NEXTSENSE-14:0:0
A1,02201608021400,65535.00,21.43,64.70,21.43,95.42,1009.16,5.03,NEXTSENSE-15:0:0
A1,02201608021500,65535.00,21.43,62.35,21.43,104.11,1009.31,5.03,NEXTSENSE-16:0:0
A1,02201608021600,65535.00,21.43,62.35,21.43,95.24,1009.27,5.04,NEXTSENSE-17:0:0
A1,02201608021700,42554.00,21.43,67.47,21.43,104.11,1009.16,5.03,NEXTSENSE-18:0:0
A1,02201608021800,65535.00,21.43,59.91,21.43,98.76,1009.05,5.04,NEXTSENSE-19:0:0
A1,02201608021900,20388.00,21.43,66.49,21.43,98.76,1008.79,5.04,NEXTSENSE-20:0:0
A1,02201608022000,14090.00,21.43,60.09,21.43,98.76,1009.06,5.03,NEXTSENSE-21:0:0
A1,02201608022100,145.00,21.43,64.76,21.43,98.76,1009.20,5.03,NEXTSENSE-22:0:0
