A1,03201607191500,65535.00,52.15,27.31,42.39,98.41,1015.05,5.02,NEXTSENSE-16:0:0
A1,03201607191600,65535.00,41.91,42.69,39.41,97.66,1014.48,5.03,NEXTSENSE-17:0:0
A1,03201607191700,65535.00,36.79,61.36,36.79,99.28,1013.95,5.03,NEXTSENSE-18:0:0
A1,03201607191800,65535.00,33.91,60.92,33.03,100.89,1013.49,5.03,NEXTSENSE-19:0:0
A1,03201607191900,65535.00,36.79,61.36,33.07,100.88,1013.34,5.03,NEXTSENSE-20:0:0
A1,03201607192000,65535.00,32.23,60.67,33.59,99.84,1013.05,5.03,NEXTSENSE-21:0:0
A1,03201607192100,5379.00,31.67,60.58,31.67,98.03,1012.62,5.03,NEXTSENSE-22:0:0
A1,03201607192200,19.00,31.67,66.43,31.67,100.15,1012.35,5.03,NEXTSENSE-23:0:0
A1,03201607192300,14.00,26.55,62.39,26.07,98.63,1011.72,5.03,NEXTSENSE-0:0:0
A2,03201607192310,14.00,26.55,62.39,26.07,98.63,1011.72,5.03,NEXTFEED-2016-7-20@23:10:0
A1,03201607200000,12.00,26.55,68.78,26.51,105.61,1011.26,4.99,NEXTSENSE-1:0:0
A1,03201607200100,13.00,25.11,70.73,25.27,105.26,1010.48,5.00,NEXTSENSE-2:0:0
A1,03201607200200,15.00,25.37,74.39,24.65,105.07,1009.84,5.00,NEXTSENSE-3:0:0
A1,03201607200300,12.00,26.55,70.09,23.99,104.88,1008.89,5.00,NEXTSENSE-4:0:0
A1,03201607200400,14.00,23.99,73.28,23.01,104.68,1007.71,5.00,NEXTSENSE-5:0:0
A1,03201607200500,5751.00,23.99,73.77,22.41,104.41,1006.86,5.00,NEXTSENSE-6:0:0
A1,03201607200600,49594.00,26.55,75.01,22.85,104.54,1006.52,5.00,NEXTSENSE-7:0:0
A1,03201607200700,65535.00,26.55,73.57,24.61,105.06,1006.06,5.00,NEXTSENSE-8:0:0
A1,03201607200800,65535.00,31.67,73.90,26.23,100.87,1005.53,5.00,NEXTSENSE-9:0:0
A1,03201607200900,65535.00,31.67,60.58,31.67,98.49,1006.02,4.99,NEXTSENSE-10:0:0
A1,03201607201000,65535.00,36.79,37.65,31.67,97.28,1006.49,4.99,NEXTSENSE-11:0:0
A1,03201607201100,65535.00,36.79,37.29,31.67,95.67,1006.67,4.99,NEXTSENSE-12:0:0
A1,03201607201200,65535.00,31.67,60.58,31.67,102.69,1007.47,4.97,NEXTSENSE-13:0:0
A1,03201607201300,65535.00,36.79,42.34,33.59,96.16,1007.35,4.98,NEXTSENSE-14:0:0
A1,03201607201400,65535.00,44.47,43.13,36.79,96.98,1007.50,4.99,NEXTSENSE-15:0:0
A1,03201607201500,65535.00,47.03,31.69,36.79,96.98,1007.75,4.98,NEXTSENSE-16:0:0
A1,03201607201600,65535.00,36.79,43.99,34.07,99.27,1007.86,4.99,NEXTSENSE-17:0:0
A1,03201607201700,65535.00,32.33,60.68,32.23,96.39,1007.99,4.99,NEXTSENSE-18:0:0
A1,03201607201800,65535.00,31.67,60.58,31.67,101.40,1008.34,4.95,NEXTSENSE-19:0:0
A1,03201607201900,65535.00,34.23,35.39,31.67,100.63,1008.55,4.99,NEXTSENSE-20:0:0
A1,03201607202000,65535.00,31.67,60.58,31.67,98.49,1009.25,5.00,NEXTSENSE-21:0:0
A1,03201607202100,6609.00,31.67,60.58,31.67,101.46,1010.51,4.96,NEXTSENSE-22:0:0
A1,03201607202200,19.00,26.55,59.42,25.37,105.29,1011.54,5.01,NEXTSENSE-23:0:0
A1,03201607202300,14.00,26.55,62.31,25.41,105.29,1011.91,4.99,NEXTSENSE-0:0:0
A2,03201607202310,14.00,26.55,62.31,25.41,105.29,1011.91,4.99,NEXTFEED-2016-7-21@23:10:0
A1,03201607210000,12.00,23.99,66.45,22.95,104.56,1012.43,5.01,NEXTSENSE-1:0:0
A1,03201607210100,11.00,21.43,67.47,22.97,104.68,1012.40,5.00,NEXTSENSE-2:0:0
A1,03201607210200,11.00,21.43,70.24,21.43,104.11,1012.63,5.00,NEXTSENSE-3:0:0
A1,03201607210300,11.00,21.43,72.30,21.43,104.11,1012.48,5.00,NEXTSENSE-4:0:0
A1,03201607210400,12.00,21.43,93.06,21.43,104.11,1012.73,5.01,NEXTSENSE-5:0:0
A1,03201607210500,7556.00,21.43,75.79,21.43,104.11,1013.13,4.99,NEXTSENSE-6:0:0
A1,03201607210600,65535.00,21.43,77.12,21.43,104.11,1013.58,4.98,NEXTSENSE-7:0:0
A1,03201607281200,65535.00,31.67,95.91,31.67,40.42,1014.46,5.04,NEXTSENSE-13:0:0
A1,03201607281300,65535.00,31.67,95.67,103.35,52.46,1014.11,5.05,NEXTSENSE-14:0:0
A1,03201607281400,65535.00,25.91,94.21,26.55,60.58,1013.81,5.05,NEXTSENSE-15:0:0
A1,03201607281500,65535.00,26.41,94.35,26.55,67.44,1013.75,5.05,NEXTSENSE-16:0:0
A1,03201607281600,65535.00,25.41,94.08,26.55,67.44,1013.44,5.05,NEXTSENSE-17:0:0
A1,03201607281700,65535.00,22.81,93.42,23.99,74.22,1012.96,5.05,NEXTSENSE-18:0:0
A1,03201607281800,65535.00,23.01,93.77,23.99,74.22,1012.48,5.05,NEXTSENSE-19:0:0
A1,03201607281900,65535.00,22.63,93.73,23.99,81.09,1012.06,5.05,NEXTSENSE-20:0:0
A1,03201607282000,30340.00,22.39,93.49,23.99,74.22,1011.87,5.05,NEXTSENSE-21:0:0
A1,03201607282100,2143.00,23.83,95.01,23.99,81.09,1011.93,5.05,NEXTSENSE-22:0:0
A1,03201607282200,17.00,22.41,94.90,21.43,80.54,1011.55,5.05,NEXTSENSE-23:0:0
A1,03201607282300,16.00,21.43,112.99,21.43,93.06,1011.65,5.05,NEXTSENSE-0:0:0
A2,03201607282310,16.00,21.43,112.99,21.43,93.06,1011.65,5.05,NEXTFEED-2016-7-29@23:10:0
A1,03201607290000,19.00,21.51,95.78,21.43,93.06,1011.60,5.02,NEXTSENSE-1:0:0
A1,03201607290100,19.00,21.43,95.60,21.43,80.54,1011.34,5.02,NEXTSENSE-2:0:0
A1,03201607290200,20.00,21.43,95.60,21.43,80.54,1011.03,5.03,NEXTSENSE-3:0:0
A1,03201607290300,15.00,21.43,95.91,21.43,80.54,1010.89,5.02,NEXTSENSE-4:0:0
A1,03201607290400,17.00,21.43,96.49,21.43,93.06,1010.62,5.02,NEXTSENSE-5:0:0
A1,03201607290500,433.00,21.43,96.49,21.43,93.06,1010.42,5.02,NEXTSENSE-6:0:0
A1,03201607290600,34861.00,21.43,96.49,21.43,93.06,1010.49,5.00,NEXTSENSE-7:0:0
A1,03201607290700,38172.00,21.43,96.53,21.43,75.89,1010.67,5.02,NEXTSENSE-8:0:0
A1,03201607290800,65535.00,21.43,96.36,21.91,75.13,1010.84,5.02,NEXTSENSE-9:0:0
A1,03201607290900,65535.00,21.43,95.96,21.43,76.32,1010.81,5.02,NEXTSENSE-10:0:0
A1,03201607291000,65535.00,21.43,95.87,22.63,76.77,1010.85,5.02,NEXTSENSE-11:0:0
A1,03201607291100,65535.00,22.55,95.15,22.71,70.69,1011.10,5.02,NEXTSENSE-12:0:0
A1,03201607291200,65535.00,23.93,95.33,24.97,73.54,1010.85,5.02,NEXTSENSE-13:0:0
A1,03201607291300,65535.00,25.91,94.20,103.35,73.90,1010.76,5.02,NEXTSENSE-14:0:0
A1,03201607291400,65535.00,26.39,94.32,31.67,52.46,1010.61,5.02,NEXTSENSE-15:0:0
A1,03201607291500,65535.00,26.55,94.36,31.67,63.53,1010.82,5.02,NEXTSENSE-16:0:0
A1,03201607291600,35472.00,26.51,93.77,25.59,59.69,1010.72,5.02,NEXTSENSE-17:0:0
A1,03201607291700,65535.00,25.11,94.00,25.91,73.04,1010.54,4.99,NEXTSENSE-18:0:0
A1,03201607291800,65535.00,26.39,94.33,31.67,60.58,1010.43,5.02,NEXTSENSE-19:0:0
A1,03201607291900,48425.00,25.53,94.12,26.03,59.74,1010.59,5.02,NEXTSENSE-20:0:0
A1,03201607292000,20896.00,23.35,94.47,23.99,74.22,1010.63,5.02,NEXTSENSE-21:0:0
A1,03201607292100,264.00,22.17,95.43,23.99,74.22,1011.16,5.02,NEXTSENSE-22:0:0
A1,03201607292200,19.00,23.67,96.51,23.99,81.09,1011.69,5.01,NEXTSENSE-23:0:0
A1,03201607292300,15.00,22.45,96.48,23.99,81.09,1012.02,5.02,NEXTSENSE-0:0:0
A2,03201607292310,15.00,22.45,96.48,23.99,81.09,1012.02,5.02,NEXTFEED-2016-7-30@23:10:0
A1,03201607300000,17.00,21.67,97.41,21.43,80.54,1012.20,5.04,NEXTSENSE-1:0:0
A1,03201607300100,16.00,21.43,97.37,21.43,80.54,1012.13,5.04,NEXTSENSE-2:0:0
A1,03201607300200,18.00,21.43,97.37,21.43,80.54,1012.16,5.04,NEXTSENSE-3:0:0
A1,03201607300300,16.00,21.43,97.63,21.43,74.82,1012.30,5.04,NEXTSENSE-4:0:0
A1,03201607300400,15.00,21.43,98.07,21.43,93.06,1012.18,5.04,NEXTSENSE-5:0:0
A1,03201607300500,475.00,21.43,98.07,21.43,93.06,1012.44,5.04,NEXTSENSE-6:0:0
A1,03201607300600,30942.00,21.43,98.42,21.43,93.06,1012.45,5.04,NEXTSENSE-7:0:0
A1,03201607300700,25086.00,21.43,98.46,21.43,76.32,1012.85,5.04,NEXTSENSE-8:0:0
A1,03201607300800,65535.00,21.43,98.42,21.43,74.65,1012.94,5.04,NEXTSENSE-9:0:0
A1,03201607300900,65535.00,21.43,98.07,21.49,72.41,1013.24,5.04,NEXTSENSE-10:0:0
A1,03201607301000,65535.00,22.39,97.63,22.55,73.07,1013.44,5.04,NEXTSENSE-11:0:0
A1,03201607301100,65535.00,23.67,97.94,23.83,65.12,1013.72,5.04,NEXTSENSE-12:0:0
A1,03201607301200,65535.00,25.59,94.71,31.67,60.58,1013.78,5.04,NEXTSENSE-13:0:0
A1,03201607301300,65535.00,25.93,94.23,31.67,60.58,1013.62,5.04,NEXTSENSE-14:0:0
A1,03201607301400,65535.00,31.67,95.67,103.35,43.43,1013.59,5.04,NEXTSENSE-15:0:0
A1,03201607301500,65535.00,31.67,95.67,31.67,60.58,1013.41,5.04,NEXTSENSE-16:0:0
A1,03201607301600,65535.00,31.67,95.67,31.67,60.89,1013.40,5.04,NEXTSENSE-17:0:0
A1,03201607301700,65535.00,26.03,95.43,26.07,60.21,1013.62,5.04,NEXTSENSE-18:0:0
A1,03201607301800,65535.00,25.15,96.54,25.37,65.36,1013.57,5.04,NEXTSENSE-19:0:0
A1,03201607301900,65535.00,24.95,96.53,26.03,60.87,1013.45,5.04,NEXTSENSE-20:0:0
A1,03201607302000,33052.00,23.35,96.47,23.67,59.84,1013.69,5.04,NEXTSENSE-21:0:0
A1,03201607302100,1454.00,23.67,97.98,23.99,74.22,1014.25,5.04,NEXTSENSE-22:0:0
A1,03201607302200,14.00,21.67,98.11,21.43,73.07,1014.53,5.04,NEXTSENSE-23:0:0
A1,03201607302300,13.00,21.43,98.24,21.43,76.86,1014.61,5.04,NEXTSENSE-0:0:0
A2,03201607302310,13.00,21.43,98.24,21.43,76.86,1014.61,5.04,NEXTFEED-2016-7-31@23:10:0
A1,03201607310000,14.00,21.43,98.68,21.43,72.96,1014.80,5.04,NEXTSENSE-1:0:0
A1,03201607310100,15.00,21.43,98.76,21.43,75.09,1015.19,5.04,NEXTSENSE-2:0:0
A1,03201607310200,15.00,21.43,93.61,21.43,79.71,1015.07,5.04,NEXTSENSE-3:0:0
A1,03201607310300,13.00,21.43,93.88,21.43,77.44,1015.03,5.04,NEXTSENSE-4:0:0
A1,03201607310400,15.00,21.43,94.25,21.43,80.12,1015.32,5.04,NEXTSENSE-5:0:0
A1,03201607310500,282.00,21.43,94.43,21.43,74.11,1015.53,5.04,NEXTSENSE-6:0:0
A1,03201607310600,9284.00,21.43,94.70,21.43,75.79,1015.57,5.04,NEXTSENSE-7:0:0
A1,03201607310700,45815.00,21.43,94.65,21.43,73.73,1016.24,5.04,NEXTSENSE-8:0:0
A1,03201607310800,65535.00,21.43,94.47,21.43,73.73,1016.57,5.04,NEXTSENSE-9:0:0
A1,03201607310900,65535.00,21.43,98.76,23.67,15.90,1016.80,5.04,NEXTSENSE-10:0:0
A1,03201607311000,65535.00,25.91,97.69,31.67,61.36,1016.80,5.04,NEXTSENSE-11:0:0
A1,03201607311100,65535.00,31.67,95.67,103.35,60.58,1016.90,5.04,NEXTSENSE-12:0:0
A1,03201607311200,65535.00,31.67,95.67,31.67,52.46,1016.95,5.04,NEXTSENSE-13:0:0
A1,03201607311300,65535.00,26.49,94.52,31.67,53.82,1017.08,5.04,NEXTSENSE-14:0:0
A1,03201607311400,65535.00,25.91,95.32,31.67,52.46,1017.24,5.04,NEXTSENSE-15:0:0
A1,03201607311500,65535.00,31.67,95.67,31.67,42.06,1017.36,5.04,NEXTSENSE-16:0:0
A1,03201607311600,65535.00,26.23,94.66,31.67,60.58,1017.43,5.04,NEXTSENSE-17:0:0
A1,03201607311700,65535.00,24.97,95.25,26.01,59.72,1017.29,5.04,NEXTSENSE-18:0:0
A1,03201607311800,65535.00,25.37,96.79,25.91,59.69,1017.39,5.04,NEXTSENSE-19:0:0
A1,03201607311900,65535.00,25.29,97.15,26.53,63.73,1017.31,5.04,NEXTSENSE-20:0:0
A1,03201607312000,26538.00,23.41,97.18,22.21,63.65,1017.47,5.04,NEXTSENSE-21:0:0
A1,03201607312100,1145.00,23.97,115.58,22.19,69.91,1017.66,5.04,NEXTSENSE-22:0:0
A1,03201607312200,14.00,22.55,98.40,21.43,63.00,1018.02,5.04,NEXTSENSE-23:0:0
A1,03201607312300,13.00,21.43,98.42,21.43,70.07,1018.21,5.04,NEXTSENSE-0:0:0
A2,03201607312310,13.00,21.43,98.42,21.43,70.07,1018.21,5.04,NEXTFEED-2016-7-1@23:10:0
A1,03201608010000,14.00,21.43,98.68,21.43,69.28,1018.49,5.04,NEXTSENSE-1:0:0
A1,03201608010100,13.00,21.43,93.33,21.43,73.73,1018.76,5.04,NEXTSENSE-2:0:0
A1,03201608010200,13.00,21.43,93.79,21.43,70.74,1018.88,5.04,NEXTSENSE-3:0:0
A1,03201608010300,13.00,21.43,94.15,21.43,71.02,1019.03,5.04,NEXTSENSE-4:0:0
A1,03201608010400,12.00,21.43,94.38,21.43,73.51,1018.97,5.04,NEXTSENSE-5:0:0
A1,03201608010500,261.00,21.43,94.79,21.43,76.54,1018.91,5.04,NEXTSENSE-6:0:0
A1,03201608010600,32835.00,21.43,95.24,21.43,72.96,1018.98,5.04,NEXTSENSE-7:0:0
A1,03201608010700,64322.00,21.43,95.24,21.43,74.05,1019.20,5.04,NEXTSENSE-8:0:0
A1,03201608010800,65535.00,21.43,94.61,21.43,70.74,1019.17,5.04,NEXTSENSE-9:0:0
A1,03201608010900,65535.00,21.43,93.97,82.87,69.28,1019.47,5.04,NEXTSENSE-10:0:0
A1,03201608011000,65535.00,21.43,98.76,21.71,113.80,1019.81,5.04,NEXTSENSE-11:0:0
A1,03201608011100,65535.00,21.43,98.42,21.71,113.77,1019.95,5.04,NEXTSENSE-12:0:0
A1,03201608011200,65535.00,21.79,96.70,26.03,94.22,1019.63,5.04,NEXTSENSE-13:0:0
A1,03201608011300,65535.00,22.73,95.61,26.25,105.53,1019.27,5.04,NEXTSENSE-14:0:0
A1,03201608011400,65535.00,21.93,94.91,24.09,61.28,1019.15,5.04,NEXTSENSE-15:0:0
A1,03201608011500,65535.00,22.47,95.67,23.35,59.30,1018.99,5.04,NEXTSENSE-16:0:0
A1,03201608011600,65535.00,21.67,96.29,87.99,64.89,1018.74,5.04,NEXTSENSE-17:0:0
A1,03201608011700,65535.00,21.43,97.37,22.39,64.86,1018.14,5.04,NEXTSENSE-18:0:0
A1,03201608011800,65535.00,21.43,96.49,82.87,67.58,1017.70,5.04,NEXTSENSE-19:0:0
A1,03201608011900,26516.00,21.43,97.46,21.43,74.38,1017.25,5.04,NEXTSENSE-20:0:0
A1,03201608012000,8696.00,21.43,98.76,21.43,76.86,1016.63,5.04,NEXTSENSE-21:0:0
A1,03201608012100,294.00,21.43,94.34,21.43,78.87,1015.96,5.04,NEXTSENSE-22:0:0
A1,03201608012200,17.00,21.43,94.65,82.87,93.06,1015.34,5.04,NEXTSENSE-23:0:0
A1,03201608012300,17.00,21.43,94.79,21.43,93.06,1014.38,5.04,NEXTSENSE-0:0:0
A2,03201608012310,17.00,21.43,94.79,21.43,93.06,1014.38,5.04,NEXTFEED-2016-8-2@23:10:0
A1,03201608020000,17.00,21.43,94.74,21.43,93.06,1013.25,4.99,NEXTSENSE-1:0:0
A1,03201608020100,17.00,21.43,94.65,21.43,93.06,1012.01,4.99,NEXTSENSE-2:0:0
A1,03201608020200,17.00,21.43,94.79,21.43,93.06,1011.19,5.00,NEXTSENSE-3:0:0
A1,03201608020300,16.00,21.43,94.70,21.43,93.06,1010.19,5.00,NEXTSENSE-4:0:0
A1,03201608020400,16.00,21.43,94.52,21.43,93.06,1009.77,5.02,NEXTSENSE-5:0:0
A1,03201608020500,100.00,21.43,94.15,21.43,93.06,1009.38,4.99,NEXTSENSE-6:0:0
A1,03201608020600,6733.00,21.43,93.97,82.87,93.06,1009.21,5.02,NEXTSENSE-7:0:0
A1,03201608020700,23152.00,21.43,93.84,82.87,93.06,1009.45,5.02,NEXTSENSE-8:0:0
A1,03201608020800,65535.00,21.43,98.68,21.43,93.06,1009.54,4.99,NEXTSENSE-9:0:0
A1,03201608020900,65535.00,21.43,98.07,87.99,78.87,1009.64,4.98,NEXTSENSE-10:0:0
A1,03201608021000,65535.00,21.43,96.31,23.35,80.46,1009.67,4.99,NEXTSENSE-11:0:0
A1,03201608021100,65535.00,21.91,96.06,23.97,34.19,1009.78,5.02,NEXTSENSE-12:0:0
A1,03201608021200,65535.00,23.35,95.84,23.47,77.26,1009.85,4.98,NEXTSENSE-13:0:0
A1,03201608021300,65535.00,23.83,95.33,23.67,80.39,1010.05,5.02,NEXTSENSE-14:0:0
A1,03201608021400,65535.00,22.63,94.73,25.91,75.70,1009.91,5.02,NEXTSENSE-15:0:0
A1,03201608021500,65535.00,23.99,94.07,24.95,72.97,1010.03,5.02,NEXTSENSE-16:0:0
A1,03201608021600,65535.00,24.03,94.36,26.23,74.57,1010.08,5.02,NEXTSENSE-17:0:0
A1,03201608021700,65535.00,23.35,95.07,24.33,79.49,1009.90,5.02,NEXTSENSE-18:0:0
A1,03201608021800,65535.00,22.87,95.62,24.27,81.03,1009.87,5.02,NEXTSENSE-19:0:0
A1,03201608021900,21876.00,22.75,95.16,23.73,80.85,1009.53,5.02,NEXTSENSE-20:0:0
A1,03201608022000,25188.00,21.71,96.26,21.95,93.20,1009.77,5.02,NEXTSENSE-21:0:0
A1,03201608022100,246.00,23.37,97.09,23.39,78.05,1009.96,5.03,NEXTSENSE-22:0:0
A1,03201608022200,18.00,22.81,97.77,22.91,80.03,1009.95,5.02,NEXTSENSE-23:0:0
A1,03201608022300,17.00,22.39,97.63,22.41,80.43,1009.84,5.02,NEXTSENSE-0:0:0
A2,03201608022310,17.00,22.39,97.63,22.41,80.43,1009.84,5.02,NEXTFEED-2016-8-3@23:10:0
A1,03201608030000,16.00,21.81,97.47,21.75,80.60,1009.71,5.04,NEXTSENSE-1:0:0
A1,03201608030100,17.00,21.43,98.07,21.43,93.06,1008.89,5.04,NEXTSENSE-2:0:0
A1,03201608030200,17.00,21.43,98.07,21.43,93.06,1008.84,5.04,NEXTSENSE-3:0:0
A1,03201608030300,17.00,21.43,98.07,82.87,93.06,1008.20,5.04,NEXTSENSE-4:0:0
A1,03201608030400,17.00,21.43,98.07,21.43,93.06,1007.88,5.04,NEXTSENSE-5:0:0
A1,03201608030500,36.00,21.43,98.16,82.87,93.06,1007.62,5.04,NEXTSENSE-6:0:0
A1,03201608030600,14549.00,21.43,98.16,21.43,93.06,1007.47,5.04,NEXTSENSE-7:0:0
A1,03201608030700,49771.00,21.43,98.07,21.43,93.06,1007.43,5.04,NEXTSENSE-8:0:0
A1,03201608030800,65535.00,21.43,97.63,22.11,73.38,1007.89,5.04,NEXTSENSE-9:0:0
A1,03201608030900,65535.00,22.95,96.88,22.65,72.21,1008.19,5.04,NEXTSENSE-10:0:0
A1,03201608031000,65535.00,21.79,94.87,24.47,66.21,1008.18,5.04,NEXTSENSE-11:0:0
A1,03201608031100,65535.00,23.93,94.05,24.15,60.58,1008.12,5.04,NEXTSENSE-12:0:0
A1,03201608031200,65535.00,24.73,93.90,31.67,107.14,1007.83,5.04,NEXTSENSE-13:0:0
A1,03201608031300,65535.00,25.91,94.20,31.67,61.36,1007.55,5.04,NEXTSENSE-14:0:0
A1,03201608031400,65535.00,25.51,94.11,31.67,60.58,1007.26,5.04,NEXTSENSE-15:0:0
A1,03201608031500,65535.00,31.67,95.67,31.67,52.46,1007.06,5.04,NEXTSENSE-16:0:0
A1,03201608031600,65535.00,31.67,95.67,103.35,60.58,1006.67,5.04,NEXTSENSE-17:0:0
A1,03201608031700,65535.00,25.91,94.20,31.67,60.58,1006.39,5.04,NEXTSENSE-18:0:0
A1,03201608031800,65535.00,26.41,94.34,24.39,61.83,1006.07,5.04,NEXTSENSE-19:0:0
A1,03201608031900,65535.00,24.37,93.83,24.01,66.20,1006.38,5.04,NEXTSENSE-20:0:0
A1,03201608032000,19912.00,22.45,95.05,21.63,61.90,1006.58,5.04,NEXTSENSE-21:0:0
A1,03201608032100,829.00,22.55,95.86,21.43,68.55,1007.13,5.04,NEXTSENSE-22:0:0
A1,03201608032200,12.00,21.43,95.60,21.43,67.92,1007.33,5.04,NEXTSENSE-23:0:0
A1,03201608032300,15.00,21.43,97.37,82.87,70.30,1007.58,5.04,NEXTSENSE-0:0:0
A2,03201608032310,15.00,21.43,97.37,82.87,70.30,1007.58,5.04,NEXTFEED-2016-8-4@23:10:0
A1,03201608040000,13.00,21.43,98.07,82.87,77.92,1007.68,5.04,NEXTSENSE-1:0:0
A1,03201608040100,13.00,21.43,98.07,21.43,75.25,1007.62,5.04,NEXTSENSE-2:0:0
A1,03201608040200,12.00,21.43,98.72,21.43,76.75,1007.47,5.04,NEXTSENSE-3:0:0
A1,03201608040300,13.00,21.43,98.59,21.43,75.25,1007.44,5.04,NEXTSENSE-4:0:0
A1,03201608040400,14.00,21.43,93.47,21.43,78.87,1007.30,5.04,NEXTSENSE-5:0:0
A1,03201608040500,163.00,21.43,98.42,21.43,77.18,1007.47,5.04,NEXTSENSE-6:0:0
A1,03201608040600,16668.00,21.43,94.15,21.43,79.71,1007.70,5.04,NEXTSENSE-7:0:0
A1,03201608040700,65535.00,21.43,93.70,21.43,73.34,1008.24,5.04,NEXTSENSE-8:0:0
A1,03201608040800,65535.00,21.43,93.52,21.43,72.85,1008.31,5.04,NEXTSENSE-9:0:0
A1,03201608040900,65535.00,21.43,98.42,87.99,113.80,1008.51,5.04,NEXTSENSE-10:0:0
A1,03201608041000,65535.00,21.43,97.37,23.67,62.22,1008.93,5.04,NEXTSENSE-11:0:0
A1,03201608041100,65535.00,24.47,95.26,31.67,107.14,1008.75,5.04,NEXTSENSE-12:0:0
A1,03201608041200,65535.00,24.77,94.76,25.43,115.04,1008.88,5.04,NEXTSENSE-13:0:0
A1,03201608041300,65535.00,25.91,94.20,25.97,59.71,1008.97,5.04,NEXTSENSE-14:0:0
A1,03201608041400,65535.00,25.13,94.23,24.95,59.55,1008.95,5.04,NEXTSENSE-15:0:0
A1,03201608041500,65535.00,24.55,93.87,31.67,60.58,1009.29,5.04,NEXTSENSE-16:0:0
A1,03201608041600,65535.00,26.47,94.34,31.67,107.14,1009.49,5.04,NEXTSENSE-17:0:0
A1,03201608041700,65535.00,26.53,95.45,93.11,105.44,1009.64,5.04,NEXTSENSE-18:0:0
A1,03201608041800,65535.00,26.23,95.35,24.67,114.77,1010.17,5.04,NEXTSENSE-19:0:0
A1,03201608041900,65535.00,24.95,95.16,25.39,59.62,1011.03,5.04,NEXTSENSE-20:0:0
A1,03201608042000,22021.00,22.55,96.97,21.81,65.71,1011.87,5.04,NEXTSENSE-21:0:0
A1,03201608042100,648.00,23.35,97.98,22.13,72.98,1012.59,5.04,NEXTSENSE-22:0:0
A1,03201608042200,15.00,21.43,98.68,82.87,93.06,1013.28,5.04,NEXTSENSE-23:0:0
A1,03201608042300,12.00,21.43,94.43,21.43,93.06,1013.71,5.04,NEXTSENSE-0:0:0
A2,03201608042310,12.00,21.43,94.43,21.43,93.06,1013.71,5.04,NEXTFEED-2016-8-5@23:10:0
A1,03201608050000,12.00,21.43,94.83,21.43,93.06,1014.25,5.02,NEXTSENSE-1:0:0
A1,03201608050100,12.00,21.43,95.24,21.43,93.06,1014.61,5.03,NEXTSENSE-2:0:0
A1,03201608050200,12.00,21.43,95.24,82.87,93.06,1014.98,5.03,NEXTSENSE-3:0:0
A1,03201608050300,13.00,21.43,95.33,21.43,93.06,1015.64,5.02,NEXTSENSE-4:0:0
A1,03201608050400,12.00,21.43,95.60,82.87,93.06,1016.18,5.02,NEXTSENSE-5:0:0
A1,03201608050500,126.00,21.43,95.78,21.43,93.06,1016.76,5.02,NEXTSENSE-6:0:0
A1,03201608050600,13633.00,21.43,95.87,21.43,93.06,1017.33,5.03,NEXTSENSE-7:0:0
A1,03201608050700,41899.00,21.43,95.87,21.43,93.06,1017.73,5.03,NEXTSENSE-8:0:0
A1,03201608050800,65535.00,21.43,95.60,21.43,93.06,1018.42,5.02,NEXTSENSE-9:0:0
A1,03201608050900,65535.00,21.43,94.79,21.43,79.71,1019.19,5.03,NEXTSENSE-10:0:0
A1,03201608051000,65535.00,24.23,98.85,103.35,60.58,1019.61,5.02,NEXTSENSE-11:0:0
A1,03201608051100,65535.00,26.41,95.81,31.67,60.58,1020.02,5.02,NEXTSENSE-12:0:0
A1,03201608051200,65535.00,31.67,96.58,31.67,52.46,1020.23,5.02,NEXTSENSE-13:0:0
A1,03201608051300,65535.00,31.67,95.91,31.67,52.46,1020.49,5.02,NEXTSENSE-14:0:0
A1,03201608051400,65535.00,31.67,95.67,33.59,96.33,1020.66,5.02,NEXTSENSE-15:0:0
A1,03201608051500,65535.00,31.67,95.67,108.47,83.23,1020.71,5.02,NEXTSENSE-16:0:0
A1,03201608051600,65535.00,31.67,95.67,33.69,43.99,1020.59,5.02,NEXTSENSE-17:0:0
A1,03201608051700,65535.00,31.67,96.24,31.67,60.58,1020.83,5.02,NEXTSENSE-18:0:0
A1,03201608051800,65535.00,31.67,97.56,103.35,62.15,1020.74,5.03,NEXTSENSE-19:0:0
A1,03201608051900,65535.00,31.67,98.40,26.55,62.12,1020.83,5.02,NEXTSENSE-20:0:0
A1,03201608052000,46068.00,24.95,97.21,26.47,66.26,1021.48,5.02,NEXTSENSE-21:0:0
A1,03201608052100,205.00,25.53,98.46,24.25,70.03,1021.96,5.02,NEXTSENSE-22:0:0
A1,03201608052200,13.00,23.67,98.16,21.83,75.32,1022.77,5.02,NEXTSENSE-23:0:0
A1,03201608052300,13.00,21.73,98.47,21.93,75.14,1022.99,4.98,NEXTSENSE-0:0:0
A2,03201608052310,13.00,21.73,98.47,21.93,75.14,1022.99,4.98,NEXTFEED-2016-8-6@23:10:0
A1,03201608060000,12.00,22.39,98.87,21.43,69.34,1023.31,5.00,NEXTSENSE-1:0:0
A1,03201608060100,13.00,21.43,93.61,21.43,75.63,1023.69,5.00,NEXTSENSE-2:0:0
A1,03201608071300,65535.00,31.67,100.96,31.67,73.90,1022.73,5.02,NEXTSENSE-14:0:0
A1,03201608071400,65535.00,31.67,98.31,33.59,60.87,1022.45,5.02,NEXTSENSE-15:0:0
