01201607222310,,,,,,,,,1,1,1,
01201607222310,,,,,,,,,1,1,1,
01201607222310,,,,,,,,,1,1,1,
01201607222310,,,,,,,,,1,1,1,
01201607222310,,,,,,,,,1,1,1,
01201607222310,,,,,,,,,1,1,1,
01201607222310,,,,,,,,,1,1,1,
01201607222310,,,,,,,,,1,1,1,
01201607222310,,,,,,,,,1,1,1,
01201607222310,,,,,,,,,1,1,1,
01201607222310,,,,,,,,,1,1,1,
01201607222310,012016072216,65535.00,23.99,69.49,23.99,104.87,1017.66,5.02,1,1,1,0.1
01201607222311,012016072217,65535.00,23.99,74.49,23.99,104.87,1017.67,5.03,1,1,1,0.1
01201607222311,012016072218,65535.00,31.67,60.58,23.03,98.84,1017.23,5.03,1,1,1,0.1
01201607222311,012016072219,65535.00,31.67,60.58,24.55,98.23,1017.29,5.04,1,1,1,0.1
01201607222312,012016072220,40707.00,26.55,62.62,23.99,99.47,1017.69,5.04,1,1,1,1
01201607222312,012016072221,4994.00,21.73,79.76,23.99,99.47,1018.22,5.03,1,1,1,0.1
01201607222313,012016072222,4.00,21.43,75.79,23.99,99.47,1018.51,5.03,1,1,1,0.1
01201607222313,012016072223,0.00,21.43,79.71,23.99,99.47,1018.58,5.03,1,1,1,0.1
01201607232310,012016072300,0.00,21.43,93.06,21.43,97.37,1018.78,5.02,1,1,1,1
01201607232310,012016072301,1.00,21.43,93.06,36.79,44.27,1018.80,5.03,1,1,1,0.1
01201607232311,012016072302,0.00,21.43,93.06,21.43,97.68,1018.59,5.03,1,1,1,0.1
01201607232311,012016072303,0.00,21.43,93.06,21.43,98.68,1018.34,5.03,1,1,1,0.1
01201607232312,012016072304,1.00,21.43,93.06,21.43,93.88,1018.42,5.03,1,1,1,0.1
01201607232312,012016072305,2707.00,21.43,93.06,21.43,94.43,1018.13,5.03,1,1,1,0.1
01201607232312,012016072306,43840.00,21.43,113.69,21.43,94.34,1018.33,5.03,1,1,1,0.1
01201607232313,012016072307,65535.00,21.43,93.06,21.43,98.76,1018.62,5.03,1,1,1,0.1
01201607232313,012016072308,65535.00,23.99,70.20,21.43,96.49,1018.91,5.03,1,1,1,0.1
01201607232313,012016072309,65535.00,25.15,72.68,23.35,94.38,1019.18,5.03,1,1,1,0.1
01201607232314,012016072310,65535.00,26.55,66.81,23.95,94.36,1019.10,5.03,1,1,1,1
01201607232314,012016072311,65535.00,31.67,60.58,22.39,94.22,1019.13,5.03,1,1,1,0.1
01201607232314,012016072312,65535.00,31.67,52.46,24.17,93.77,1019.02,5.03,1,1,1,0.1
01201607232315,012016072313,65535.00,31.67,52.46,25.11,94.00,1018.84,5.03,1,1,1,0.1
01201607232315,012016072314,65535.00,31.67,52.46,25.95,94.22,1018.58,5.03,1,1,1,0.1
01201607232316,012016072315,65535.00,31.67,52.46,26.47,94.36,1018.22,5.03,1,1,1,0.1
01201607232316,012016072316,65535.00,31.67,42.88,24.95,93.96,1017.83,5.03,1,1,1,0.1
01201607232316,012016072317,65535.00,31.67,52.46,25.03,94.00,1017.61,5.03,1,1,1,0.1
01201607232317,012016072318,65535.00,31.67,43.49,25.33,94.07,1017.52,5.03,1,1,1,0.1
01201607232317,012016072319,65535.00,31.67,42.88,25.11,94.00,1017.88,5.03,1,1,1,1
01201607232317,012016072320,65535.00,26.55,59.62,25.99,95.32,1018.21,5.03,1,1,1,0.1
01201607232318,012016072321,6061.00,23.83,64.10,23.99,99.47,1018.41,5.03,1,1,1,0.1
01201607232318,012016072322,7.00,22.73,60.34,-22.09,86.75,1018.79,5.02,1,1,1,0.1
01201607232318,012016072323,1.00,22.63,66.01,39.35,42.82,1018.94,5.03,1,1,1,0.1
01201607242310,012016072400,0.00,21.43,71.97,23.67,95.38,1018.86,5.01,1,1,1,0.1
01201607242311,012016072401,0.00,21.43,71.97,22.59,96.79,1018.85,5.01,1,1,1,0.1
01201607242311,012016072402,0.00,21.43,73.29,21.73,97.53,1018.61,5.01,1,1,1,0.1
01201607242312,012016072403,0.00,21.43,78.87,21.43,98.07,1018.18,5.01,1,1,1,0.1
01201607242312,012016072404,4.00,21.43,80.12,21.43,98.51,1018.05,5.01,1,1,1,1
01201607242312,012016072405,3301.00,21.43,75.09,21.43,98.68,1017.96,5.01,1,1,1,0.1
01201607242313,012016072406,47786.00,21.43,78.87,21.43,93.47,1017.68,5.01,1,1,1,0.1
01201607242313,012016072407,65535.00,21.43,67.41,21.43,98.07,1017.84,5.01,1,1,1,0.1
01201607242313,012016072408,65535.00,22.73,65.86,22.57,96.07,1018.14,5.01,1,1,1,0.1
01201607242314,012016072409,65535.00,23.99,65.04,21.67,94.29,1018.45,5.01,1,1,1,0.1
01201607242314,012016072410,65535.00,26.55,63.55,22.09,94.67,1018.16,5.01,1,1,1,0.1
01201607242314,012016072411,65535.00,26.55,59.62,22.79,94.17,1018.10,5.01,1,1,1,0.1
01201607242315,012016072412,65535.00,31.67,60.58,24.55,93.86,1017.82,5.01,1,1,1,0.1
01201607242315,012016072413,65535.00,31.67,60.58,26.01,94.24,1017.62,5.01,1,1,1,1
01201607242316,012016072414,65535.00,31.67,52.46,26.23,94.28,1017.16,4.99,1,1,1,0.1
01201607242316,012016072415,65535.00,31.67,60.58,24.35,93.81,1016.78,4.99,1,1,1,0.1
01201607242316,012016072416,65535.00,31.67,52.46,24.73,93.96,1016.88,4.98,1,1,1,0.1
01201607242317,012016072417,65535.00,31.67,60.58,24.47,93.85,1016.67,4.98,1,1,1,0.1
01201607242317,012016072418,65535.00,31.67,60.58,24.23,93.78,1016.34,4.98,1,1,1,0.1
01201607242317,012016072419,65535.00,26.55,65.54,25.91,95.33,1016.50,4.98,1,1,1,0.1
01201607242318,012016072420,61493.00,23.99,65.98,24.47,96.22,1016.59,4.97,1,1,1,0.1
01201607242318,012016072421,4144.00,23.99,69.80,23.35,97.18,1016.80,5.01,1,1,1,0.1
01201607242318,012016072422,12.00,23.99,74.57,22.39,97.63,1016.82,5.01,1,1,1,0.1
01201607242319,012016072423,11.00,23.99,79.81,21.75,97.47,1016.95,5.00,1,1,1,0.1
01201607252311,012016072500,9.00,21.43,93.07,23.97,98.24,1016.87,5.01,1,1,1,0.1
01201607252311,012016072501,7.00,21.43,93.06,23.67,98.68,1016.76,5.00,1,1,1,0.1
01201607252311,012016072502,7.00,21.43,78.87,22.39,98.95,1017.05,5.00,1,1,1,0.1
01201607252312,012016072503,6.00,21.43,71.97,21.43,93.79,1017.00,5.01,1,1,1,0.1
01201607252312,012016072504,1.00,21.43,76.75,21.43,94.61,1017.05,5.01,1,1,1,0.1
01201607252313,012016072505,2117.00,21.43,74.05,21.43,95.24,1016.98,5.00,1,1,1,0.1
01201607252313,012016072506,37068.00,21.43,77.23,21.43,95.33,1017.28,5.01,1,1,1,0.1
01201607252313,012016072507,65535.00,21.43,79.71,21.43,94.79,1017.58,5.00,1,1,1,0.1
01201607252314,012016072508,65535.00,21.43,73.62,21.43,98.76,1017.91,4.98,1,1,1,0.1
01201607252314,012016072509,65535.00,23.97,62.28,21.81,97.50,1018.11,5.01,1,1,1,0.1
01201607252314,012016072510,65535.00,24.13,59.68,23.35,96.74,1018.09,4.98,1,1,1,0.1
01201607252315,012016072511,65535.00,23.67,59.35,23.75,96.96,1018.29,5.00,1,1,1,0.1
01201607252315,012016072512,65535.00,26.55,51.50,22.13,95.55,1018.18,5.00,1,1,1,0.1
01201607252315,012016072513,65535.00,26.55,51.53,23.35,95.29,1018.23,5.01,1,1,1,0.1
01201607252316,012016072514,65535.00,31.67,41.86,23.73,94.83,1018.06,5.01,1,1,1,0.1
01201607252316,012016072515,65535.00,31.67,35.61,24.67,94.29,1017.95,5.01,1,1,1,0.1
01201607252317,012016072516,65535.00,31.67,42.88,24.67,94.57,1017.83,5.01,1,1,1,0.1
01201607252317,012016072517,65535.00,26.23,36.56,24.47,95.13,1017.92,5.01,1,1,1,0.1
01201607252317,012016072518,65535.00,26.55,40.02,24.57,94.97,1017.85,5.01,1,1,1,0.1
01201607252318,012016072519,65535.00,26.55,35.63,24.57,95.50,1018.04,5.01,1,1,1,0.1
01201607252318,012016072520,65535.00,26.55,51.47,23.35,96.56,1018.40,5.01,1,1,1,0.1
01201607252318,012016072521,3658.00,23.99,51.13,21.95,97.52,1018.75,5.01,1,1,1,0.1
01201607252319,012016072522,9.00,22.89,59.24,23.67,98.33,1018.98,5.00,1,1,1,0.1
01201607252319,012016072523,9.00,21.43,64.82,22.95,98.56,1019.48,5.01,1,1,1,0.1
01201607262310,012016072600,4.00,21.43,62.35,22.03,98.93,1019.47,4.98,1,1,1,1
01201607262310,012016072601,1.00,21.43,66.95,21.43,94.25,1019.63,5.01,1,1,1,0.1
01201607262311,012016072602,0.00,21.43,67.58,21.43,94.79,1019.79,5.00,1,1,1,0.1
01201607262311,012016072603,0.00,21.43,72.41,21.43,95.33,1019.77,5.01,1,1,1,0.1
01201607262312,012016072604,1.00,21.43,77.87,21.43,95.60,1019.73,5.01,1,1,1,0.1
01201607262312,012016072605,4654.00,21.43,80.33,21.43,95.82,1019.83,5.01,1,1,1,0.1
01201607262312,012016072606,57103.00,21.43,75.41,21.43,95.69,1019.99,5.01,1,1,1,0.1
01201607262313,012016072607,65535.00,21.43,73.29,21.43,95.24,1020.25,5.01,1,1,1,0.1
01201607262313,012016072608,65535.00,21.43,66.84,21.43,98.68,1020.66,5.01,1,1,1,0.1
01201607262313,012016072609,65535.00,23.93,59.40,21.45,97.39,1020.71,5.01,1,1,1,0.1
01201607262314,012016072610,65535.00,23.99,59.18,22.13,97.56,1020.53,5.01,1,1,1,0.1
01201607262314,012016072611,65535.00,25.91,51.69,23.73,96.20,1020.43,5.01,1,1,1,0.1
01201607262314,012016072612,65535.00,26.55,51.73,22.69,94.56,1020.22,5.01,1,1,1,0.1
01201607262315,012016072613,65535.00,26.55,51.64,23.67,94.69,1019.91,5.01,1,1,1,0.1
01201607262315,012016072614,65535.00,31.67,43.70,25.11,94.00,1019.72,5.01,1,1,1,0.1
01201607262316,012016072615,65535.00,22.77,93.41,23.37,98.61,1019.43,5.09,1,1,1,0.1
01201607262316,012016072616,65535.00,21.43,93.06,21.43,98.76,1019.29,5.09,1,1,1,0.1
01201607262316,012016072617,65535.00,21.43,93.06,21.43,97.37,1018.96,5.09,1,1,1,0.1
01201607262317,012016072618,65535.00,22.39,62.05,21.49,97.40,1018.55,5.09,1,1,1,0.1
01201607262317,012016072619,65535.00,23.35,60.76,21.43,97.37,1018.27,5.09,1,1,1,0.1
01201607262317,012016072620,22025.00,23.99,62.51,21.43,98.07,1018.18,5.09,1,1,1,0.1
01201607262318,012016072621,982.00,21.43,66.09,21.43,98.51,1018.28,5.09,1,1,1,0.1
01201607262318,012016072622,5.00,21.43,70.02,21.43,98.68,1018.06,5.09,1,1,1,0.1
01201607262318,012016072623,3.00,21.43,71.97,21.43,98.76,1017.87,5.10,1,1,1,0.1
01201607272310,012016072700,2.00,21.43,78.03,21.43,93.52,1017.33,5.04,1,1,1,0.1
01201607272311,012016072701,2.00,21.43,76.48,21.43,94.34,1016.97,5.04,1,1,1,0.1
01201607272311,012016072702,1.00,21.43,77.50,21.43,94.43,1016.69,5.04,1,1,1,0.1
01201607272311,012016072703,2.00,21.43,93.06,21.43,94.70,1016.00,5.04,1,1,1,0.1
01201607272312,012016072704,4.00,21.43,80.23,21.43,94.65,1015.43,5.04,1,1,1,0.1
01201607272312,012016072705,370.00,21.43,79.91,21.43,94.34,1014.73,5.04,1,1,1,0.1
01201607272312,012016072706,12458.00,21.43,93.06,21.43,94.25,1014.52,5.04,1,1,1,0.1
01201607272313,012016072707,38342.00,21.43,77.50,21.43,93.79,1013.99,5.04,1,1,1,0.1
01201607272313,012016072708,65535.00,21.43,93.06,21.43,93.52,1013.95,5.04,1,1,1,0.1
01201607272314,012016072709,65535.00,21.43,93.06,21.43,93.88,1013.89,5.04,1,1,1,0.1
01201607272314,012016072710,65535.00,21.43,113.69,21.43,98.76,1013.93,5.04,1,1,1,0.1
01201607272314,012016072711,65535.00,21.43,93.06,21.43,98.07,1013.97,5.04,1,1,1,0.1
01201607272315,012016072712,65535.00,23.99,93.22,21.69,97.57,1013.98,5.04,1,1,1,0.1
01201607272315,012016072713,65535.00,21.91,72.92,23.35,97.05,1013.96,5.04,1,1,1,0.1
01201607272315,012016072714,65535.00,23.99,77.80,22.39,97.85,1014.06,5.04,1,1,1,0.1
01201607272316,012016072715,65535.00,26.55,64.11,22.55,95.51,1013.74,5.04,1,1,1,0.1
01201607272316,012016072716,65535.00,26.55,68.73,22.43,95.90,1013.46,5.04,1,1,1,0.1
01201607272316,012016072717,65535.00,31.67,60.58,24.31,93.97,1013.25,5.04,1,1,1,0.1
01201607272317,012016072718,65535.00,31.67,60.58,24.35,94.63,1012.98,5.04,1,1,1,0.1
01201607272317,012016072719,45113.00,25.11,64.20,22.39,96.35,1013.01,5.04,1,1,1,0.1
01201607272318,012016072720,3891.00,23.99,76.89,23.71,98.02,1013.10,5.04,1,1,1,1
01201607272318,012016072721,1064.00,23.01,75.65,23.35,98.25,1013.34,5.04,1,1,1,0.1
01201607272318,012016072722,5.00,23.99,68.13,22.55,98.38,1013.67,5.04,1,1,1,0.1
01201607272319,012016072723,6.00,21.43,71.02,21.53,98.77,1014.23,5.04,1,1,1,0.1
01201607282310,012016072800,2.00,21.43,71.97,21.43,93.79,1014.24,5.06,1,1,1,0.1
01201607282311,012016072801,1.00,21.43,68.21,21.43,94.34,1014.09,5.06,1,1,1,0.1
01201607282311,012016072802,0.00,21.43,79.71,21.43,95.33,1014.04,5.06,1,1,1,0.1
01201607282311,012016072803,0.00,21.43,76.48,21.43,95.87,1014.04,5.06,1,1,1,0.1
01201607282312,012016072804,2.00,21.43,80.54,21.43,95.82,1014.03,5.06,1,1,1,0.1
01201607282312,012016072805,967.00,21.43,78.87,21.43,96.53,1013.97,5.06,1,1,1,0.1
01201607282312,012016072806,65535.00,21.43,75.46,21.43,96.05,1013.81,5.06,1,1,1,0.1
01201607282313,012016072807,65535.00,21.43,73.62,21.43,95.24,1013.96,5.06,1,1,1,0.1
01201607282313,012016072808,65535.00,21.43,60.21,21.43,94.25,1013.97,5.06,1,1,1,0.1
01201607282313,012016072809,65535.00,23.99,59.37,21.43,97.55,1013.98,5.06,1,1,1,0.1
01201607282314,012016072810,65535.00,23.35,51.35,21.43,96.67,1014.00,5.06,1,1,1,0.1
01201607282314,012016072811,65535.00,25.45,59.63,22.73,96.11,1013.58,5.06,1,1,1,0.1
01201607282315,012016072812,65535.00,21.43,93.06,21.43,98.76,1013.19,5.06,1,1,1,0.1
01201607282315,012016072813,65535.00,21.43,94.15,21.43,98.68,1012.84,5.06,1,1,1,0.1
01201607282315,012016072814,65535.00,21.43,93.06,21.43,98.68,1012.49,5.06,1,1,1,0.1
01201607282316,012016072815,65535.00,23.99,80.26,21.43,98.42,1012.49,5.06,1,1,1,0.1
01201607282316,012016072816,65535.00,22.95,67.55,21.43,98.24,1012.22,5.07,1,1,1,0.1
01201607282316,012016072817,60029.00,21.43,79.03,21.43,94.15,1011.70,5.06,1,1,1,0.1
01201607282317,012016072818,65535.00,23.99,73.25,21.43,98.59,1011.29,5.06,1,1,1,0.1
01201607282317,012016072819,65535.00,21.43,93.06,21.43,98.72,1010.81,5.06,1,1,1,0.1
01201607282317,012016072820,55694.00,21.43,77.50,21.43,98.68,1010.67,5.06,1,1,1,0.1
01201607282318,012016072821,2598.00,21.43,93.06,21.43,94.15,1010.63,5.06,1,1,1,0.1
01201607282318,012016072822,2.00,21.43,104.11,21.43,94.43,1010.42,5.06,1,1,1,0.1
01201607282319,012016072823,1.00,21.43,104.11,21.43,94.70,1010.39,5.06,1,1,1,0.1
01201607292310,012016072900,5.00,21.43,93.06,21.43,94.15,1010.43,5.04,1,1,1,1
01201607292311,012016072901,5.00,21.43,93.06,21.43,94.15,1010.14,5.04,1,1,1,0.1
01201607292311,012016072902,7.00,21.43,93.06,21.43,95.24,1009.75,5.04,1,1,1,0.1
01201607292311,012016072903,1.00,21.43,93.06,21.43,95.28,1009.71,5.04,1,1,1,0.1
01201607292312,012016072904,4.00,21.43,93.06,21.43,95.24,1009.37,5.04,1,1,1,0.1
01201607292312,012016072905,347.00,21.43,93.06,21.43,95.24,1009.32,5.04,1,1,1,0.1
01201607292312,012016072906,35982.00,21.43,93.06,21.43,95.28,1009.15,5.04,1,1,1,0.1
01201607292313,012016072907,48341.00,21.43,93.06,21.43,95.24,1009.54,5.04,1,1,1,0.1
01201607292313,012016072908,63009.00,21.43,77.97,21.43,94.15,1009.62,5.04,1,1,1,0.1
01201607292314,012016072909,65535.00,21.43,78.87,21.43,94.15,1009.66,5.04,1,1,1,0.1
01201607292314,012016072910,65535.00,21.43,77.23,21.43,93.79,1009.67,5.04,1,1,1,0.1
01201607292314,012016072911,65535.00,21.77,93.09,21.43,98.59,1009.99,5.04,1,1,1,0.1
01201607292315,012016072912,65535.00,23.99,68.04,22.45,97.64,1009.66,5.04,1,1,1,0.1
01201607292315,012016072913,65535.00,26.55,68.29,23.95,96.93,1009.49,5.04,1,1,1,0.1
01201607292315,012016072914,65535.00,26.55,61.49,21.99,96.18,1009.48,5.04,1,1,1,0.1
01201607292316,012016072915,65535.00,25.91,66.87,23.97,97.39,1009.60,5.04,1,1,1,0.1
01201607292316,012016072916,65535.00,23.99,61.06,23.87,98.05,1009.51,5.04,1,1,1,0.1
01201607292316,012016072917,65535.00,21.43,93.06,22.39,93.76,1009.27,5.04,1,1,1,0.1
01201607292317,012016072918,65535.00,26.55,60.30,22.03,96.64,1009.38,5.04,1,1,1,0.1
01201607292317,012016072919,65535.00,26.55,63.79,21.71,97.46,1009.47,5.04,1,1,1,0.1
01201607292318,012016072920,27191.00,22.07,67.63,22.13,93.63,1009.52,5.04,1,1,1,0.1
01201607292318,012016072921,353.00,21.45,69.79,21.43,93.70,1009.93,5.04,1,1,1,0.1
01201607292318,012016072922,7.00,21.43,73.29,21.43,93.97,1010.43,5.04,1,1,1,0.1
01201607292319,012016072923,1.00,21.43,71.97,21.43,94.52,1010.78,5.04,1,1,1,0.1
01201607302310,012016073000,3.00,21.43,93.06,21.43,94.52,1010.92,5.07,1,1,1,1
01201607302310,012016073001,4.00,21.43,74.38,21.43,94.65,1010.89,5.06,1,1,1,1
01201607302311,012016073002,5.00,21.43,93.06,21.43,94.70,1010.93,5.06,1,1,1,1
01201607302311,012016073003,6.00,21.43,78.87,21.43,94.79,1011.02,5.06,1,1,1,1
01201607302311,012016073004,2.00,21.43,93.06,21.43,95.24,1011.00,5.06,1,1,1,0.1
01201607302312,012016073005,844.00,21.43,93.06,21.43,95.60,1011.24,5.06,1,1,1,0.1
01201607302312,012016073006,54513.00,21.43,93.06,21.43,95.87,1011.30,5.07,1,1,1,1
01201607302312,012016073007,35228.00,21.43,93.06,21.43,94.34,1011.66,5.07,1,1,1,0.1
01201607302313,012016073008,65535.00,21.43,74.65,21.43,93.97,1011.79,5.06,1,1,1,0.1
01201607302313,012016073009,65535.00,21.43,69.28,21.43,93.42,1012.11,5.06,1,1,1,0.1
01201607302314,012016073010,65535.00,23.99,72.33,21.43,98.42,1012.24,5.06,1,1,1,0.1
01201607302314,012016073011,65535.00,23.99,65.25,22.11,97.67,1012.52,5.06,1,1,1,0.1
01201607302314,012016073012,65535.00,24.95,59.56,22.39,95.63,1012.55,5.07,1,1,1,0.1
01201607302315,012016073013,65535.00,31.67,52.46,23.73,95.29,1012.43,5.07,1,1,1,0.1
01201607302315,012016073014,65535.00,31.67,52.46,24.11,95.47,1012.37,5.07,1,1,1,0.1
01201607302315,012016073015,65535.00,31.67,52.46,24.33,95.59,1012.29,5.07,1,1,1,0.1
01201607302316,012016073016,65535.00,26.55,43.15,24.47,96.04,1012.21,5.06,1,1,1,0.1
01201607302316,012016073017,65535.00,23.99,59.03,23.93,98.76,1012.29,5.06,1,1,1,0.1
01201607302316,012016073018,65535.00,23.93,51.44,23.91,98.05,1012.34,5.07,1,1,1,0.1
01201607302317,012016073019,65535.00,26.55,51.46,23.99,98.06,1012.25,5.07,1,1,1,1
01201607302317,012016073020,39944.00,23.99,51.40,22.69,98.43,1012.35,5.06,1,1,1,0.1
01201607302318,012016073021,1895.00,21.43,59.01,21.43,93.97,1012.94,5.07,1,1,1,1
01201607302318,012016073022,1.00,21.43,61.88,21.43,95.24,1013.30,5.06,1,1,1,0.1
01201607302318,012016073023,0.00,21.43,80.54,21.43,95.82,1013.36,5.07,1,1,1,0.1
01201607312310,012016073100,1.00,21.43,72.35,21.43,95.87,1013.59,5.06,1,1,1,0.1
01201607312311,012016073101,2.00,21.43,80.54,21.43,95.69,1014.02,5.06,1,1,1,0.1
01201607312311,012016073102,1.00,21.43,72.85,21.43,96.49,1013.94,5.06,1,1,1,0.1
01201607312311,012016073103,0.00,21.43,72.13,21.43,96.58,1013.97,5.06,1,1,1,0.1
01201607312312,012016073104,2.00,21.43,72.85,21.43,97.37,1014.15,5.06,1,1,1,0.1
01201607312312,012016073105,413.00,21.43,66.95,21.43,97.37,1014.26,5.06,1,1,1,0.1
01201607312312,012016073106,10636.00,21.43,68.44,21.43,97.37,1014.46,5.06,1,1,1,0.1
01201607312313,012016073107,50929.00,21.43,72.30,21.43,95.64,1014.90,5.06,1,1,1,0.1
01201607312313,012016073108,65535.00,21.43,65.63,21.43,93.42,1015.38,5.06,1,1,1,0.1
01201607312314,012016073109,65535.00,21.43,59.01,21.43,98.42,1015.63,5.06,1,1,1,0.1
01201607312314,012016073110,65535.00,23.99,59.18,21.43,98.07,1015.60,5.06,1,1,1,0.1
01201607312314,012016073111,65535.00,23.99,59.31,21.43,97.55,1015.54,5.06,1,1,1,0.1
01201607312315,012016073112,65535.00,23.99,51.28,21.43,96.49,1015.76,5.06,1,1,1,0.1
01201607312315,012016073113,65535.00,26.55,41.14,23.93,94.80,1015.79,5.06,1,1,1,0.1
01201607312315,012016073114,65535.00,26.55,43.22,23.93,94.58,1015.89,5.06,1,1,1,0.1
01201607312316,012016073115,65535.00,25.91,36.87,22.73,93.92,1016.08,5.07,1,1,1,0.1
01201607312316,012016073116,65535.00,26.49,51.48,22.09,94.77,1016.16,5.06,1,1,1,0.1
01201607312316,012016073117,65535.00,26.55,51.69,22.17,95.43,1015.99,5.06,1,1,1,0.1
01201607312317,012016073118,65535.00,23.99,51.27,23.35,97.00,1016.23,5.06,1,1,1,0.1
01201607312317,012016073119,65535.00,26.55,51.74,23.91,95.42,1016.09,5.06,1,1,1,0.1
01201607312318,012016073120,42155.00,23.99,51.26,22.17,97.81,1016.22,5.06,1,1,1,0.1
01201607312318,012016073121,1343.00,21.43,59.01,21.43,98.68,1016.41,5.06,1,1,1,0.1
01201607312318,012016073122,2.00,21.43,59.01,21.43,93.52,1016.82,5.06,1,1,1,0.1
01201607312319,012016073123,1.00,21.43,62.35,21.43,93.88,1017.02,5.06,1,1,1,0.1
01201608012310,012016080100,1.00,21.43,60.03,21.43,94.15,1017.32,5.06,1,1,1,0.1
01201608012311,012016080101,0.00,21.43,66.32,21.43,94.70,1017.53,5.06,1,1,1,0.1
01201608012311,012016080102,1.00,21.43,66.21,21.43,95.78,1017.71,5.06,1,1,1,0.1
01201608012311,012016080103,0.00,21.43,69.28,21.43,95.78,1017.74,5.06,1,1,1,0.1
01201608012312,012016080104,1.00,21.43,73.67,21.43,96.67,1017.72,5.06,1,1,1,0.1
01201608012312,012016080105,398.00,21.43,72.96,21.43,97.37,1017.70,5.06,1,1,1,0.1
01201608012312,012016080106,37799.00,21.43,70.24,21.43,97.37,1017.84,5.06,1,1,1,0.1
01201608012313,012016080107,65535.00,21.43,72.24,21.43,96.05,1018.03,5.06,1,1,1,0.1
01201608012313,012016080108,65535.00,21.43,61.88,21.43,94.61,1018.04,5.06,1,1,1,0.1
01201608012314,012016080109,65535.00,21.43,60.93,21.43,98.59,1018.21,5.06,1,1,1,0.1
01201608012314,012016080110,65535.00,23.99,59.02,21.43,98.07,1018.64,5.07,1,1,1,0.1
01201608012314,012016080111,65535.00,23.99,59.31,21.43,97.37,1018.86,5.06,1,1,1,0.1
01201608012315,012016080112,65535.00,23.99,51.39,23.35,96.02,1018.51,5.06,1,1,1,0.1
01201608012315,012016080113,65535.00,23.67,51.39,23.93,95.91,1018.20,5.06,1,1,1,0.1
01201608012315,012016080114,65535.00,21.43,93.06,21.43,94.83,1018.00,5.06,1,1,1,0.1
01201608012316,012016080115,65535.00,21.43,94.15,21.43,95.96,1017.75,5.06,1,1,1,0.1
01201608012316,012016080116,65535.00,21.43,95.60,21.43,95.96,1017.56,5.06,1,1,1,0.1
01201608012316,012016080117,65535.00,21.43,93.06,21.43,95.24,1016.98,5.06,1,1,1,0.1
01201608012317,012016080118,65535.00,21.43,93.06,21.43,95.60,1016.61,5.06,1,1,1,1
01201608012317,012016080119,22954.00,21.43,93.42,21.43,97.37,1016.15,5.06,1,1,1,0.1
01201608012318,012016080120,15750.00,21.43,95.78,21.43,97.50,1015.41,5.06,1,1,1,0.1
01201608012318,012016080121,282.00,21.43,96.31,21.43,97.46,1014.76,5.06,1,1,1,1
01201608012318,012016080122,7.00,21.43,96.49,21.43,97.50,1014.20,5.06,1,1,1,0.1
01201608012319,012016080123,6.00,21.43,97.37,21.43,98.07,1013.19,5.06,1,1,1,0.1
01201608022310,012016080200,5.00,21.43,97.37,21.43,98.07,1012.05,5.04,1,1,1,1
01201608022310,012016080201,6.00,21.43,97.63,21.43,98.07,1010.86,5.04,1,1,1,0.1
01201608022311,012016080202,6.00,21.43,98.07,21.43,97.46,1009.95,5.04,1,1,1,1
01201608022311,012016080203,4.00,21.43,97.68,21.43,97.37,1009.03,5.02,1,1,1,0.1
01201608022312,012016080204,4.00,21.43,97.37,21.43,96.05,1008.61,5.04,1,1,1,0.1
01201608022312,012016080205,80.00,21.43,97.68,21.43,96.05,1008.23,5.04,1,1,1,0.1
01201608022312,012016080206,9000.00,21.43,97.37,21.43,95.87,1008.12,5.04,1,1,1,0.1
01201608022313,012016080207,40841.00,21.43,97.37,21.43,95.42,1008.25,5.04,1,1,1,0.1
01201608022313,012016080208,65535.00,21.43,96.05,21.43,94.70,1008.38,5.04,1,1,1,0.1
01201608022313,012016080209,65535.00,21.43,94.70,21.43,98.76,1008.44,5.04,1,1,1,0.1
01201608022314,012016080210,65535.00,21.43,95.60,21.43,98.68,1008.58,5.04,1,1,1,0.1
01201608022314,012016080211,65535.00,21.43,93.47,21.43,98.42,1008.60,5.04,1,1,1,1
01201608022314,012016080212,65535.00,23.99,93.90,21.79,98.18,1008.76,5.04,1,1,1,0.1
01201608022315,012016080213,65535.00,21.43,94.79,21.91,98.90,1008.84,5.04,1,1,1,0.1
01201608022315,012016080214,65535.00,23.99,95.85,23.35,98.60,1008.83,5.04,1,1,1,0.1
01201608022316,012016080215,16470.00,23.99,93.30,22.39,97.63,1008.80,5.03,1,1,1,0.1
01201608022316,012016080216,65535.00,21.43,98.59,21.43,98.76,1008.82,5.04,1,1,1,0.1
01201608022316,012016080217,65535.00,22.55,93.34,23.99,99.47,1008.77,5.04,1,1,1,0.1
01201608022317,012016080218,65535.00,23.97,93.71,23.99,99.47,1008.65,5.04,1,1,1,0.1
01201608022317,012016080219,38747.00,23.01,93.55,23.99,99.47,1008.43,5.02,1,1,1,1
01201608022317,012016080220,32994.00,21.43,93.06,23.99,99.47,1008.66,5.02,1,1,1,0.1
01201608022318,012016080221,304.00,21.43,93.06,21.43,98.76,1008.71,5.02,1,1,1,0.1
01201608022318,012016080222,10.00,21.43,93.06,21.43,98.76,1008.71,5.02,1,1,1,0.1
01201608022318,012016080223,8.00,21.43,93.06,21.43,98.76,1008.58,5.02,1,1,1,0.1
