A1,08201608051600,65535.00,25.31,42.19,23.99,81.09,1020.88,5.04,NEXTSENSE-17:0:0
A1,08201608051700,65535.00,24.67,51.53,23.99,81.09,1020.93,5.04,NEXTSENSE-18:0:0
A1,08201608051800,65535.00,25.01,51.58,23.99,81.09,1020.96,5.04,NEXTSENSE-19:0:0
A1,08201608051900,37708.00,24.75,51.56,23.99,93.71,1021.13,5.04,NEXTSENSE-20:0:0
A1,08201608052000,24021.00,25.39,59.62,23.99,93.71,1021.77,5.04,NEXTSENSE-21:0:0
A1,08201608052100,154.00,23.67,60.50,23.99,93.71,1022.39,5.04,NEXTSENSE-22:0:0
A1,08201608052200,10.00,22.01,59.10,23.99,93.71,1022.99,5.04,NEXTSENSE-23:0:0
A1,08201608052300,11.00,22.63,59.19,21.43,93.06,1023.42,5.04,NEXTSENSE-0:0:0
A2,08201608052310,11.00,22.63,59.19,21.43,93.06,1023.42,5.04,NEXTFEED-2016-8-6@23:10:0
A1,08201608060000,14.00,21.43,60.09,21.43,93.06,1023.89,5.03,NEXTSENSE-1:0:0
A1,08201608060100,9.00,21.43,59.97,21.43,93.06,1024.12,5.03,NEXTSENSE-2:0:0
A1,08201608060200,8.00,21.43,67.70,21.43,93.06,1024.28,5.03,NEXTSENSE-3:0:0
A1,08201608060300,9.00,21.43,72.08,21.43,93.06,1024.47,5.03,NEXTSENSE-4:0:0
A1,08201608060400,9.00,21.43,68.04,21.43,93.06,1024.88,5.03,NEXTSENSE-5:0:0
A1,08201608060500,59.00,21.43,72.96,21.43,93.06,1025.18,5.03,NEXTSENSE-6:0:0
A1,08201608060600,5430.00,21.43,76.75,21.43,93.06,1025.67,5.03,NEXTSENSE-7:0:0
A1,08201608060700,12514.00,21.43,78.87,21.43,93.06,1026.28,5.03,NEXTSENSE-8:0:0
A1,08201608060800,29988.00,21.43,71.97,21.43,93.06,1026.76,5.03,NEXTSENSE-9:0:0
A1,08201608060900,65535.00,21.43,64.70,21.43,93.06,1027.23,5.03,NEXTSENSE-10:0:0
A1,08201608061000,65535.00,23.87,59.39,23.67,93.63,1027.27,5.03,NEXTSENSE-11:0:0
A1,08201608061100,65535.00,24.17,51.47,23.35,80.32,1027.53,5.04,NEXTSENSE-12:0:0
A1,08201608061200,34724.00,24.59,51.52,23.99,81.09,1027.75,5.04,NEXTSENSE-13:0:0
A1,08201608061300,65535.00,31.67,40.62,26.07,81.53,1027.67,5.04,NEXTSENSE-14:0:0
A1,08201608061400,60564.00,26.07,51.73,23.99,81.09,1027.51,5.04,NEXTSENSE-15:0:0
A1,08201608061500,65535.00,31.67,52.46,23.99,81.09,1027.66,5.04,NEXTSENSE-16:0:0
A1,08201608061600,65535.00,31.67,52.46,26.55,81.64,1027.19,5.04,NEXTSENSE-17:0:0
A1,08201608061700,60345.00,31.67,40.62,26.55,81.64,1027.14,5.04,NEXTSENSE-18:0:0
A1,08201608061800,52603.00,31.67,42.13,26.55,81.64,1026.92,5.04,NEXTSENSE-19:0:0
A1,08201608061900,45277.00,31.67,52.46,26.55,81.64,1026.95,5.04,NEXTSENSE-20:0:0
A1,08201608062000,12044.00,24.51,59.49,23.99,81.09,1027.17,5.04,NEXTSENSE-21:0:0
A1,08201608062100,169.00,24.77,59.52,23.99,93.71,1027.75,5.04,NEXTSENSE-22:0:0
A1,08201608062200,13.00,22.45,59.18,23.99,93.71,1027.70,5.04,NEXTSENSE-23:0:0
A1,08201608062300,14.00,23.47,62.20,23.99,93.71,1027.40,5.04,NEXTSENSE-0:0:0
A2,08201608062310,14.00,23.47,62.20,23.99,93.71,1027.40,5.04,NEXTFEED-2016-8-7@23:10:0
A1,08201608070000,11.00,21.51,72.37,21.43,93.06,1027.57,5.08,NEXTSENSE-1:0:0
A1,08201608070100,10.00,21.43,78.87,21.43,93.06,1026.78,5.07,NEXTSENSE-2:0:0
A1,08201608070200,10.00,21.43,74.27,21.43,93.06,1026.13,5.07,NEXTSENSE-3:0:0
A1,08201608070300,10.00,21.43,75.79,21.43,93.06,1025.83,5.07,NEXTSENSE-4:0:0
A1,08201608070400,10.00,21.43,78.87,21.43,93.06,1025.45,5.07,NEXTSENSE-5:0:0
A1,08201608070500,31.00,21.43,80.12,21.43,93.06,1025.30,5.07,NEXTSENSE-6:0:0
A1,08201608070600,4081.00,21.43,77.60,21.43,93.06,1025.14,5.07,NEXTSENSE-7:0:0
A1,08201608070700,11848.00,21.63,77.84,21.43,93.06,1025.20,5.07,NEXTSENSE-8:0:0
A1,08201608070800,31813.00,22.65,76.58,21.43,93.06,1025.15,5.08,NEXTSENSE-9:0:0
A1,08201608070900,40546.00,21.91,76.42,23.99,93.71,1025.01,5.07,NEXTSENSE-10:0:0
A1,08201608071000,55867.00,24.95,74.25,23.99,93.71,1024.73,5.08,NEXTSENSE-11:0:0
A1,08201608071100,65535.00,31.67,63.71,26.55,94.36,1024.49,5.08,NEXTSENSE-12:0:0
A1,08201608071200,65535.00,31.67,60.58,26.55,94.36,1023.99,5.08,NEXTSENSE-13:0:0
A1,08201608071300,65535.00,31.67,60.58,26.55,81.56,1023.04,5.08,NEXTSENSE-14:0:0
A1,08201608071400,65535.00,31.67,52.46,26.55,81.64,1022.67,5.08,NEXTSENSE-15:0:0
A1,08201608071500,49886.00,31.67,52.46,26.55,81.64,1022.50,5.08,NEXTSENSE-16:0:0
A1,08201608071600,65535.00,31.67,52.46,26.55,74.72,1021.93,5.08,NEXTSENSE-17:0:0
A1,08201608071700,56878.00,31.67,52.46,26.55,74.72,1021.37,5.08,NEXTSENSE-18:0:0
A1,08201608071800,46106.00,25.97,51.70,26.55,74.72,1021.16,5.08,NEXTSENSE-19:0:0
A1,08201608071900,39936.00,24.55,51.52,26.55,74.72,1020.90,5.08,NEXTSENSE-20:0:0
A1,08201608072000,11721.00,21.43,93.06,21.43,98.76,1020.75,5.08,NEXTSENSE-21:0:0
A1,08201608072100,157.00,21.43,64.70,21.43,93.06,1021.13,5.07,NEXTSENSE-22:0:0
A1,08201608072200,31.00,21.43,63.18,21.43,93.06,1021.37,5.07,NEXTSENSE-23:0:0
A1,08201608072300,18.00,21.43,63.76,21.43,93.06,1021.28,5.07,NEXTSENSE-0:0:0
A2,08201608072310,18.00,21.43,63.76,21.43,93.06,1021.28,5.07,NEXTFEED-2016-8-8@23:10:0
A1,08201608080000,12.00,21.43,61.88,21.43,93.06,1020.84,5.04,NEXTSENSE-1:0:0
A1,08201608080100,37.00,21.43,68.78,21.43,93.06,1020.88,5.00,NEXTSENSE-2:0:0
A1,08201608080200,10.00,21.43,70.41,21.43,93.06,1020.26,5.04,NEXTSENSE-3:0:0
A1,08201608080300,34.00,21.43,71.97,21.43,93.06,1020.15,5.04,NEXTSENSE-4:0:0
A1,08201608080400,26.00,21.43,69.74,21.43,93.06,1019.89,5.04,NEXTSENSE-5:0:0
A1,08201608080500,32.00,21.43,75.14,21.43,93.06,1020.04,5.04,NEXTSENSE-6:0:0
A1,08201608080600,5207.00,21.43,71.97,21.43,93.06,1020.53,5.04,NEXTSENSE-7:0:0
A1,08201608080700,19102.00,21.43,62.47,21.43,137.34,1021.54,5.04,NEXTSENSE-8:0:0
A1,08201608080800,30299.00,21.43,63.53,21.43,93.06,1021.95,5.04,NEXTSENSE-9:0:0
A1,08201608080900,65535.00,21.43,59.01,21.43,93.06,1022.23,5.04,NEXTSENSE-10:0:0
A1,08201608081000,65535.00,21.43,51.10,21.43,93.06,1022.22,5.04,NEXTSENSE-11:0:0
A1,08201608081100,65535.00,21.57,51.12,21.43,93.06,1022.25,5.04,NEXTSENSE-12:0:0
A1,08201608081200,65535.00,21.75,51.14,21.43,80.54,1022.44,5.04,NEXTSENSE-13:0:0
A1,08201608081300,65535.00,22.21,36.38,21.43,93.06,1022.22,5.04,NEXTSENSE-14:0:0
A1,08201608081400,65535.00,23.67,51.40,21.43,93.06,1022.00,5.04,NEXTSENSE-15:0:0
A1,08201608081500,65535.00,22.85,40.85,21.43,93.06,1021.91,5.04,NEXTSENSE-16:0:0
A1,08201608081600,65535.00,22.67,35.46,21.43,80.54,1021.77,5.04,NEXTSENSE-17:0:0
A1,08201608081700,65535.00,23.49,40.93,21.43,80.54,1021.83,5.00,NEXTSENSE-18:0:0
A1,08201608081800,32171.00,22.39,51.22,21.43,80.54,1022.00,5.04,NEXTSENSE-19:0:0
A1,08201608081900,26252.00,22.11,41.83,21.43,80.54,1022.10,5.04,NEXTSENSE-20:0:0
A1,08201608082000,2811.00,21.43,51.10,21.43,80.54,1022.22,5.04,NEXTSENSE-21:0:0
A1,08201608082100,62.00,21.43,51.10,21.43,80.54,1023.01,5.04,NEXTSENSE-22:0:0
A1,08201608082200,14.00,21.43,51.10,21.43,80.54,1023.41,5.04,NEXTSENSE-23:0:0
A1,08201608082300,15.00,21.43,51.10,21.43,93.06,1023.99,5.04,NEXTSENSE-0:0:0
A2,08201608082310,15.00,21.43,51.10,21.43,93.06,1023.99,5.04,NEXTFEED-2016-8-9@23:10:0
A1,08201608090000,12.00,21.43,51.10,21.43,93.06,1024.13,5.04,NEXTSENSE-1:0:0
A1,08201608090100,10.00,21.43,51.10,21.43,93.06,1024.35,5.04,NEXTSENSE-2:0:0
A1,08201608090200,11.00,21.43,59.01,21.43,137.34,1024.41,5.04,NEXTSENSE-3:0:0
A1,08201608090300,10.00,21.43,60.51,21.43,93.06,1024.54,5.04,NEXTSENSE-4:0:0
A1,08201608090400,10.00,21.43,67.92,21.43,137.34,1024.54,5.03,NEXTSENSE-5:0:0
A1,08201608090500,31.00,21.43,72.08,21.43,93.06,1024.80,5.03,NEXTSENSE-6:0:0
A1,08201608090600,5280.00,21.43,72.96,21.43,93.06,1025.08,5.02,NEXTSENSE-7:0:0
A1,08201608101100,65535.00,21.43,59.01,21.43,80.54,1025.39,5.02,NEXTSENSE-12:0:0
A1,08201608101200,65535.00,21.43,59.01,21.43,73.73,1025.42,5.02,NEXTSENSE-13:0:0
A1,08201608101300,54497.00,21.43,93.06,21.43,93.06,1025.58,5.02,NEXTSENSE-14:0:0
A1,08201608101400,65535.00,21.43,64.93,21.43,97.37,1025.38,5.02,NEXTSENSE-15:0:0
A1,08201608101500,65535.00,21.43,51.10,36.79,33.29,1025.00,5.02,NEXTSENSE-16:0:0
A1,08201608101600,39985.00,21.43,51.10,21.43,93.06,1024.89,5.02,NEXTSENSE-17:0:0
A1,08201608101700,38251.00,21.43,51.10,21.43,93.06,1024.61,5.02,NEXTSENSE-18:0:0
A1,08201608101800,40324.00,21.43,51.10,21.43,93.06,1024.56,5.03,NEXTSENSE-19:0:0
A1,08201608101900,15712.00,21.43,51.10,21.43,93.06,1024.29,5.03,NEXTSENSE-20:0:0
A1,08201608102000,6171.00,21.43,51.10,21.43,93.06,1024.32,5.02,NEXTSENSE-21:0:0
A1,08201608102100,24.00,21.43,59.01,21.43,93.06,1024.43,5.02,NEXTSENSE-22:0:0
A1,08201608102200,12.00,21.43,59.01,21.43,93.06,1024.51,5.02,NEXTSENSE-23:0:0
A1,08201608102300,12.00,21.43,59.01,21.43,93.06,1024.21,5.02,NEXTSENSE-0:0:0
A2,08201608102310,12.00,21.43,59.01,21.43,93.06,1024.21,5.02,NEXTFEED-2016-8-11@23:10:0
A1,08201608110000,10.00,21.43,63.24,21.43,93.06,1023.98,5.02,NEXTSENSE-1:0:0
A1,08201608110100,14.00,21.43,62.35,21.43,93.06,1023.60,5.02,NEXTSENSE-2:0:0
A1,08201608110200,13.00,21.43,69.79,21.43,93.06,1023.37,5.02,NEXTSENSE-3:0:0
A1,08201608110300,11.00,21.43,69.28,21.43,93.06,1022.88,5.03,NEXTSENSE-4:0:0
A1,08201608110400,13.00,21.43,74.16,21.43,93.06,1022.58,5.02,NEXTSENSE-5:0:0
A1,08201608110500,12.00,21.43,75.25,21.43,93.06,1022.47,5.02,NEXTSENSE-6:0:0
A1,08201608110600,819.00,21.43,75.30,21.43,93.06,1022.37,5.02,NEXTSENSE-7:0:0
A1,08201608110700,11100.00,21.43,72.85,21.43,93.06,1022.32,5.03,NEXTSENSE-8:0:0
A1,08201608110800,22215.00,21.43,70.91,21.43,93.06,1022.21,5.02,NEXTSENSE-9:0:0
A1,08201608110900,45246.00,21.43,72.08,21.43,93.06,1022.27,5.03,NEXTSENSE-10:0:0
A1,08201608111000,60225.00,21.43,70.91,21.43,93.06,1022.30,5.03,NEXTSENSE-11:0:0
A1,08201608111100,65535.00,21.43,66.09,21.43,93.06,1022.05,5.03,NEXTSENSE-12:0:0
A1,08201608111200,65535.00,22.11,59.12,21.43,93.06,1021.59,5.03,NEXTSENSE-13:0:0
A1,08201608111300,65535.00,23.45,59.33,21.43,93.06,1021.14,5.03,NEXTSENSE-14:0:0
A1,08201608111400,65535.00,22.39,59.15,21.43,80.54,1021.54,5.03,NEXTSENSE-15:0:0
A1,08201608111500,59737.00,24.39,59.47,23.99,81.09,1021.30,5.03,NEXTSENSE-16:0:0
A1,08201608111600,42819.00,25.51,59.64,23.99,81.09,1021.09,5.03,NEXTSENSE-17:0:0
A1,08201608111700,37430.00,24.49,59.49,23.99,81.09,1021.20,5.03,NEXTSENSE-18:0:0
A1,08201608111800,50144.00,23.69,59.36,23.99,81.09,1021.68,5.03,NEXTSENSE-19:0:0
A1,08201608111900,21358.00,23.41,63.46,23.99,81.09,1021.60,5.04,NEXTSENSE-20:0:0
A1,08201608112000,8441.00,22.39,65.79,23.99,81.09,1022.02,5.03,NEXTSENSE-21:0:0
A1,08201608112100,38.00,23.45,63.22,21.43,80.54,1022.52,5.03,NEXTSENSE-22:0:0
A1,08201608112200,9.00,22.43,68.09,21.43,93.06,1023.01,5.03,NEXTSENSE-23:0:0
A1,08201608112300,12.00,21.43,67.47,21.43,93.06,1023.17,5.03,NEXTSENSE-0:0:0
A2,08201608112310,12.00,21.43,67.47,21.43,93.06,1023.17,5.03,NEXTFEED-2016-8-12@23:10:0
A1,08201608120000,13.00,21.43,70.63,21.43,93.06,1023.51,5.03,NEXTSENSE-1:0:0
A1,08201608120100,11.00,21.43,76.75,21.43,93.06,1023.73,5.02,NEXTSENSE-2:0:0
A1,08201608120200,10.00,21.43,78.87,21.43,137.34,1023.52,5.02,NEXTSENSE-3:0:0
A1,08201608120300,11.00,21.43,75.03,21.43,93.06,1023.37,5.02,NEXTSENSE-4:0:0
A1,08201608120400,11.00,21.43,77.07,21.43,93.06,1023.43,5.02,NEXTSENSE-5:0:0
A1,08201608120500,14.00,21.43,79.13,21.43,93.06,1023.57,5.02,NEXTSENSE-6:0:0
A1,08201608120600,2444.00,21.43,78.87,21.43,93.06,1023.97,5.01,NEXTSENSE-7:0:0
A1,08201608120700,6238.00,21.43,75.03,21.43,93.06,1024.15,5.01,NEXTSENSE-8:0:0
A1,08201608120800,15008.00,21.43,79.71,21.43,93.06,1024.37,5.00,NEXTSENSE-9:0:0
A1,08201608120900,45876.00,21.43,74.65,21.43,93.06,1024.51,5.01,NEXTSENSE-10:0:0
A1,08201608121000,65535.00,24.95,60.64,23.45,93.59,1024.52,5.02,NEXTSENSE-11:0:0
A1,08201608121100,65535.00,25.91,59.69,24.11,81.11,1024.29,5.02,NEXTSENSE-12:0:0
A1,08201608121200,65535.00,24.47,59.47,23.99,81.09,1024.02,5.02,NEXTSENSE-13:0:0
A1,08201608121300,65535.00,31.67,52.46,24.47,72.88,1023.48,5.02,NEXTSENSE-14:0:0
A1,08201608121400,42165.00,31.67,43.43,26.07,74.55,1023.14,5.02,NEXTSENSE-15:0:0
A1,08201608121500,37114.00,31.67,38.76,26.55,74.72,1022.89,5.02,NEXTSENSE-16:0:0
A1,08201608121600,37910.00,31.67,43.70,26.55,74.72,1022.65,5.02,NEXTSENSE-17:0:0
A1,08201608121700,33766.00,31.67,40.62,26.55,67.44,1022.50,5.02,NEXTSENSE-18:0:0
A1,08201608121800,28368.00,31.67,39.03,26.55,67.44,1022.29,5.02,NEXTSENSE-19:0:0
A1,08201608121900,24544.00,31.67,52.46,26.55,74.72,1022.24,5.02,NEXTSENSE-20:0:0
A1,08201608122000,4783.00,26.03,51.71,23.99,74.22,1022.50,5.01,NEXTSENSE-21:0:0
A1,08201608122100,26.00,23.93,59.03,23.99,74.22,1023.20,5.01,NEXTSENSE-22:0:0
A1,08201608122200,8.00,21.43,59.79,21.43,80.54,1023.64,5.01,NEXTSENSE-23:0:0
A1,08201608122300,10.00,21.43,66.09,21.43,80.54,1023.46,5.01,NEXTSENSE-0:0:0
A2,08201608122310,10.00,21.43,66.09,21.43,80.54,1023.46,5.01,NEXTFEED-2016-8-13@23:10:0
A1,08201608130000,8.00,21.43,66.55,21.43,80.54,1023.32,4.98,NEXTSENSE-1:0:0
A1,08201608130100,8.00,21.43,61.88,21.43,79.24,1022.86,4.98,NEXTSENSE-2:0:0
A1,08201608130200,7.00,21.43,67.30,21.43,93.06,1022.61,4.98,NEXTSENSE-3:0:0
A1,08201608130300,7.00,21.43,68.15,21.43,93.06,1022.52,4.98,NEXTSENSE-4:0:0
A1,08201608130400,8.00,21.43,73.62,21.43,93.06,1022.44,4.98,NEXTSENSE-5:0:0
A1,08201608130500,10.00,21.43,70.74,21.43,93.06,1022.55,4.98,NEXTSENSE-6:0:0
A1,08201608130600,2012.00,21.43,72.96,21.43,93.06,1022.72,4.98,NEXTSENSE-7:0:0
A1,08201608130700,9313.00,21.43,74.49,21.43,93.06,1022.82,4.98,NEXTSENSE-8:0:0
A1,08201608130800,20712.00,21.43,71.97,21.43,137.34,1023.02,4.98,NEXTSENSE-9:0:0
A1,08201608130900,65535.00,21.43,71.97,21.43,93.06,1023.16,4.98,NEXTSENSE-10:0:0
A1,08201608131000,65535.00,22.73,60.88,21.43,79.18,1023.13,4.98,NEXTSENSE-11:0:0
A1,08201608131100,65535.00,23.95,65.12,21.71,75.94,1023.18,4.98,NEXTSENSE-12:0:0
A1,08201608131200,65535.00,23.93,65.30,21.91,80.64,1023.15,4.98,NEXTSENSE-13:0:0
A1,08201608131300,65535.00,26.55,59.79,22.39,75.55,1022.82,4.99,NEXTSENSE-14:0:0
A1,08201608131400,46478.00,24.55,60.94,23.99,81.02,1022.59,4.98,NEXTSENSE-15:0:0
A1,08201608131500,40701.00,26.49,59.42,23.67,81.02,1022.23,4.99,NEXTSENSE-16:0:0
A1,08201608131600,24108.00,26.39,51.75,26.55,74.72,1022.20,4.99,NEXTSENSE-17:0:0
A1,08201608131700,15081.00,26.51,59.79,26.07,73.96,1021.91,4.98,NEXTSENSE-18:0:0
A1,08201608131800,14375.00,31.67,52.46,26.07,74.72,1021.98,4.99,NEXTSENSE-19:0:0
A1,08201608131900,25438.00,25.91,51.69,26.55,74.72,1022.26,4.99,NEXTSENSE-20:0:0
A1,08201608132000,778.00,24.51,51.50,23.99,74.22,1022.47,4.99,NEXTSENSE-21:0:0
A1,08201608132100,16.00,24.05,51.45,23.99,74.22,1023.04,4.96,NEXTSENSE-22:0:0
A1,08201608132200,8.00,22.39,51.22,23.99,81.09,1023.57,4.96,NEXTSENSE-23:0:0
A1,08201608132300,10.00,23.67,59.35,23.99,74.22,1024.08,4.96,NEXTSENSE-0:0:0
A2,08201608132310,10.00,23.67,59.35,23.99,74.22,1024.08,4.96,NEXTFEED-2016-8-14@23:10:0
A1,08201608140000,15.00,21.99,59.10,21.43,73.73,1024.42,4.96,NEXTSENSE-1:0:0
A1,08201608140100,8.00,21.43,59.01,21.43,80.54,1024.58,4.96,NEXTSENSE-2:0:0
A1,08201608140200,7.00,21.43,59.01,21.43,80.54,1024.41,4.95,NEXTSENSE-3:0:0
A1,08201608140300,7.00,21.43,59.01,21.43,80.54,1024.27,4.96,NEXTSENSE-4:0:0
A1,08201608140400,7.00,21.43,62.59,21.43,80.54,1024.36,4.98,NEXTSENSE-5:0:0
A1,08201608140500,9.00,21.43,62.71,21.43,80.54,1024.72,4.96,NEXTSENSE-6:0:0
A1,08201608140600,1626.00,21.43,60.03,21.43,78.87,1025.00,4.98,NEXTSENSE-7:0:0
A1,08201608140700,13542.00,21.43,60.93,21.43,93.06,1025.31,4.96,NEXTSENSE-8:0:0
A1,08201608140800,30939.00,21.43,61.23,21.43,93.06,1025.69,4.97,NEXTSENSE-9:0:0
A1,08201608140900,53927.00,21.43,59.01,21.43,80.54,1026.01,4.96,NEXTSENSE-10:0:0
A1,08201608141000,56649.00,21.43,59.01,21.43,80.54,1026.22,4.96,NEXTSENSE-11:0:0
A1,08201608141100,50938.00,22.17,59.13,21.43,80.54,1026.22,4.96,NEXTSENSE-12:0:0
A1,08201608141200,56441.00,22.97,51.31,21.43,73.73,1026.20,4.97,NEXTSENSE-13:0:0
A1,08201608141300,65535.00,22.55,51.24,21.77,73.16,1025.95,4.98,NEXTSENSE-14:0:0
A1,08201608141400,45748.00,22.57,51.26,23.99,74.22,1025.95,4.98,NEXTSENSE-15:0:0
A1,08201608141500,41664.00,23.67,42.00,23.99,74.22,1026.05,4.98,NEXTSENSE-16:0:0
A1,08201608141600,41291.00,24.95,51.56,23.99,74.22,1025.68,4.98,NEXTSENSE-17:0:0
A1,08201608141700,42676.00,24.69,42.12,23.99,74.22,1025.48,4.98,NEXTSENSE-18:0:0
A1,08201608141800,14862.00,21.43,93.06,21.43,97.37,1025.29,4.98,NEXTSENSE-19:0:0
A1,08201608141900,9059.00,21.43,93.06,21.43,97.37,1025.30,4.97,NEXTSENSE-20:0:0
A1,08201608142000,1957.00,22.05,61.44,36.79,38.99,1025.66,4.98,NEXTSENSE-21:0:0
A1,08201608142100,5.00,21.81,59.08,21.43,93.06,1026.13,4.98,NEXTSENSE-22:0:0
A1,08201608142200,4.00,21.43,62.06,21.43,93.06,1026.58,4.98,NEXTSENSE-23:0:0
A1,08201608142300,5.00,21.43,65.69,21.43,93.06,1026.83,4.98,NEXTSENSE-0:0:0
A2,08201608142310,5.00,21.43,65.69,21.43,93.06,1026.83,4.98,NEXTFEED-2016-8-15@23:10:0
A1,08201608150000,6.00,21.43,69.28,21.43,93.06,1026.91,5.00,NEXTSENSE-1:0:0
A1,08201608150100,6.00,21.43,72.30,21.43,93.15,1026.67,5.00,NEXTSENSE-2:0:0
A1,08201608150200,6.00,21.43,77.55,21.43,95.24,1026.61,5.00,NEXTSENSE-3:0:0
A1,08201608150300,7.00,21.43,75.63,21.43,95.60,1026.35,5.00,NEXTSENSE-4:0:0
A1,08201608150400,7.00,21.43,79.71,21.43,95.91,1026.19,5.00,NEXTSENSE-5:0:0
A1,08201608150500,9.00,21.43,76.75,21.43,96.18,1025.97,5.00,NEXTSENSE-6:0:0
A1,08201608150600,1750.00,21.43,93.06,21.43,97.37,1025.99,5.00,NEXTSENSE-7:0:0
A1,08201608150700,4402.00,21.43,93.06,21.43,97.37,1026.27,5.00,NEXTSENSE-8:0:0
A1,08201608150800,12089.00,21.43,76.75,21.43,96.13,1026.43,5.00,NEXTSENSE-9:0:0
A1,08201608150900,40859.00,21.43,70.63,21.43,93.06,1026.45,5.00,NEXTSENSE-10:0:0
A1,08201608151000,65535.00,23.37,59.31,21.43,93.06,1026.04,5.00,NEXTSENSE-11:0:0
A1,08201608151100,65535.00,21.75,59.07,21.43,93.06,1025.86,5.00,NEXTSENSE-12:0:0
A1,08201608151200,65535.00,22.71,59.22,21.43,93.06,1025.35,5.01,NEXTSENSE-13:0:0
A1,08201608151300,65535.00,24.17,51.47,21.43,93.08,1024.89,5.01,NEXTSENSE-14:0:0
A1,08201608151400,33027.00,23.35,59.30,21.43,93.06,1024.75,5.01,NEXTSENSE-15:0:0
A1,08201608151500,33182.00,23.83,51.42,21.57,93.12,1024.30,5.01,NEXTSENSE-16:0:0
A1,08201608151600,36377.00,23.73,51.40,21.73,93.15,1023.86,5.01,NEXTSENSE-17:0:0
A1,08201608151700,33551.00,23.51,59.35,21.91,93.18,1023.51,5.01,NEXTSENSE-18:0:0
A1,08201608151800,26900.00,22.55,59.18,21.43,93.06,1023.31,5.00,NEXTSENSE-19:0:0
A1,08201608151900,23115.00,23.67,59.35,21.43,93.06,1022.96,5.01,NEXTSENSE-20:0:0
A1,08201608152000,3121.00,21.43,61.88,21.43,93.06,1023.04,5.00,NEXTSENSE-21:0:0
A1,08201608152100,14.00,21.43,65.63,21.43,137.34,1023.39,5.00,NEXTSENSE-22:0:0
A1,08201608152200,8.00,21.43,64.70,21.43,93.06,1023.35,5.00,NEXTSENSE-23:0:0
A1,08201608152300,8.00,21.43,70.86,21.43,93.06,1023.30,5.00,NEXTSENSE-0:0:0
A2,08201608152310,8.00,21.43,70.86,21.43,93.06,1023.30,5.00,NEXTFEED-2016-8-16@23:10:0
A1,08201608160000,8.00,21.43,71.97,21.43,93.06,1023.04,4.98,NEXTSENSE-1:0:0
A1,08201608160100,6.00,21.43,74.71,21.43,93.06,1022.89,4.98,NEXTSENSE-2:0:0
A1,08201608160200,6.00,21.43,74.00,21.43,93.06,1022.53,4.98,NEXTSENSE-3:0:0
A1,08201608160300,6.00,21.43,79.91,21.43,139.58,1022.01,4.98,NEXTSENSE-4:0:0
A1,08201608160400,6.00,21.43,77.71,21.43,93.97,1021.70,4.98,NEXTSENSE-5:0:0
A1,08201608160500,7.00,21.43,79.71,21.43,95.42,1021.44,4.98,NEXTSENSE-6:0:0
A1,08201608160600,1064.00,21.43,79.71,21.43,139.58,1021.26,4.98,NEXTSENSE-7:0:0
A1,08201608160700,7640.00,21.43,93.06,21.43,95.60,1021.20,4.98,NEXTSENSE-8:0:0
A1,08201608160800,19575.00,21.43,80.33,21.43,94.79,1020.89,4.98,NEXTSENSE-9:0:0
A1,08201608160900,40167.00,21.43,77.12,21.43,93.06,1020.74,4.98,NEXTSENSE-10:0:0
A1,08201608161000,53224.00,21.43,71.97,21.43,137.34,1020.84,4.98,NEXTSENSE-11:0:0
A1,08201608161100,40895.00,23.67,62.24,21.43,137.34,1020.58,4.98,NEXTSENSE-12:0:0
A1,08201608161200,47200.00,23.49,59.35,21.43,93.06,1019.89,4.98,NEXTSENSE-13:0:0
A1,08201608161300,65535.00,25.95,59.71,23.35,93.55,1019.47,4.98,NEXTSENSE-14:0:0
A1,08201608161400,57485.00,25.45,51.64,23.35,93.55,1019.02,4.96,NEXTSENSE-15:0:0
A1,08201608161500,49289.00,25.23,51.61,23.35,138.30,1018.81,4.97,NEXTSENSE-16:0:0
A1,08201608161600,64658.00,22.17,59.15,21.43,80.54,1018.49,5.03,NEXTSENSE-17:0:0
A1,08201608161700,34191.00,24.09,59.43,23.99,74.22,1018.28,5.04,NEXTSENSE-18:0:0
A1,08201608161800,29985.00,22.45,59.18,23.99,74.22,1018.01,5.04,NEXTSENSE-19:0:0
A1,08201608161900,26905.00,23.67,59.35,21.43,73.65,1017.79,5.04,NEXTSENSE-20:0:0
A1,08201608162000,3699.00,21.43,59.01,21.43,73.07,1017.72,5.04,NEXTSENSE-21:0:0
A1,08201608162100,7.00,21.43,64.70,21.43,121.80,1017.70,5.03,NEXTSENSE-22:0:0
A1,08201608162200,4.00,21.43,69.51,21.43,93.06,1017.87,5.04,NEXTSENSE-23:0:0
A1,08201608162300,4.00,21.43,68.15,21.43,128.45,1017.67,5.03,NEXTSENSE-0:0:0
A2,08201608162310,4.00,21.43,68.15,21.43,128.45,1017.67,5.03,NEXTFEED-2016-8-17@23:10:0
A1,08201608170000,5.00,21.43,69.28,21.43,80.12,1017.69,5.02,NEXTSENSE-1:0:0
A1,08201608170100,4.00,21.43,77.71,21.43,137.34,1017.33,5.01,NEXTSENSE-2:0:0
A1,08201608170200,4.00,21.43,78.87,21.43,93.06,1016.84,5.01,NEXTSENSE-3:0:0
A1,08201608170300,4.00,21.43,75.52,21.43,137.34,1016.34,5.01,NEXTSENSE-4:0:0
A1,08201608170400,4.00,21.43,78.87,21.43,93.06,1015.82,5.01,NEXTSENSE-5:0:0
