A1,04201608021600,59636.00,21.91,93.18,23.99,99.47,1010.19,5.03,NEXTSENSE-17:0:0
A1,04201608021700,36252.00,22.55,93.35,23.99,99.47,1009.94,5.03,NEXTSENSE-18:0:0
A1,04201608021800,65535.00,23.37,93.56,23.99,99.47,1009.88,5.03,NEXTSENSE-19:0:0
A1,04201608021900,15735.00,22.55,93.34,23.99,99.47,1009.63,5.03,NEXTSENSE-20:0:0
A1,04201608022000,14005.00,21.43,93.06,23.99,99.47,1009.91,5.03,NEXTSENSE-21:0:0
A1,04201608022100,131.00,21.43,93.06,23.99,99.47,1010.02,5.03,NEXTSENSE-22:0:0
A1,04201608022200,5.00,21.43,93.06,23.99,99.47,1009.97,5.03,NEXTSENSE-23:0:0
A1,04201608022300,4.00,21.43,93.06,21.43,98.76,1009.87,5.03,NEXTSENSE-0:0:0
A2,04201608022310,4.00,21.43,93.06,21.43,98.76,1009.87,5.03,NEXTFEED-2016-8-3@23:10:0
A1,04201608030000,3.00,21.43,93.06,21.43,98.76,1009.77,5.03,NEXTSENSE-1:0:0
A1,04201608030100,3.00,21.43,93.06,21.43,98.76,1009.01,5.03,NEXTSENSE-2:0:0
A1,04201608030200,2.00,21.43,93.06,21.43,98.76,1008.85,5.03,NEXTSENSE-3:0:0
A1,04201608030300,2.00,21.43,93.06,21.43,98.76,1008.16,5.03,NEXTSENSE-4:0:0
A1,04201608030400,2.00,21.43,93.06,21.43,98.76,1008.02,5.03,NEXTSENSE-5:0:0
A1,04201608030500,8.00,21.43,93.06,21.43,98.76,1007.76,5.03,NEXTSENSE-6:0:0
A1,04201608030600,4397.00,21.43,93.06,21.43,98.76,1007.57,5.03,NEXTSENSE-7:0:0
A1,04201608030700,17089.00,21.43,93.06,21.43,98.76,1007.51,5.03,NEXTSENSE-8:0:0
A1,04201608030800,48048.00,21.43,78.87,21.43,98.76,1007.92,5.01,NEXTSENSE-9:0:0
A1,04201608030900,65535.00,21.43,77.55,21.43,93.06,1008.29,5.03,NEXTSENSE-10:0:0
A1,04201608031000,65535.00,21.53,73.59,23.99,93.71,1008.20,5.03,NEXTSENSE-11:0:0
A1,04201608031100,65535.00,22.17,69.43,23.99,93.71,1008.21,5.03,NEXTSENSE-12:0:0
A1,04201608031200,65535.00,23.87,65.52,23.99,93.71,1007.90,5.03,NEXTSENSE-13:0:0
A1,04201608031300,65535.00,24.95,66.23,23.99,93.71,1007.77,5.03,NEXTSENSE-14:0:0
A1,04201608031400,65535.00,11.19,59.50,26.55,94.36,1007.44,5.03,NEXTSENSE-15:0:0
A1,04201608031500,65535.00,31.67,60.58,26.55,94.36,1007.28,5.04,NEXTSENSE-16:0:0
A1,04201608031600,65535.00,25.91,59.69,26.55,94.36,1006.82,5.02,NEXTSENSE-17:0:0
A1,04201608031700,65535.00,31.67,60.58,31.67,82.74,1006.55,5.04,NEXTSENSE-18:0:0
A1,04201608031800,65535.00,24.63,62.40,26.55,81.64,1006.42,4.98,NEXTSENSE-19:0:0
A1,04201608031900,41066.00,23.35,65.96,23.99,93.71,1006.45,5.02,NEXTSENSE-20:0:0
A1,04201608032000,10594.00,21.43,67.98,23.99,93.71,1006.79,5.04,NEXTSENSE-21:0:0
A1,04201608032100,358.00,21.43,71.97,21.43,93.06,1007.24,5.01,NEXTSENSE-22:0:0
A1,04201608032200,0.00,21.43,76.81,21.43,93.06,1007.40,5.03,NEXTSENSE-23:0:0
A1,04201608032300,1.00,21.43,80.12,21.43,93.06,1007.64,5.03,NEXTSENSE-0:0:0
A2,04201608032310,1.00,21.43,80.12,21.43,93.06,1007.64,5.03,NEXTFEED-2016-8-4@23:10:0
A1,04201608040000,0.00,21.43,77.81,21.43,93.06,1007.77,4.99,NEXTSENSE-1:0:0
A1,04201608040100,0.00,21.43,78.87,21.43,93.06,1007.74,4.99,NEXTSENSE-2:0:0
A1,04201608040200,0.00,21.43,74.27,21.43,93.06,1007.47,4.99,NEXTSENSE-3:0:0
A1,04201608040300,1.00,21.43,75.03,21.43,93.06,1007.49,4.99,NEXTSENSE-4:0:0
A1,04201608040400,2.00,21.43,78.87,21.43,93.06,1007.49,4.99,NEXTSENSE-5:0:0
A1,04201608040500,164.00,21.43,80.54,21.43,93.06,1007.62,4.99,NEXTSENSE-6:0:0
A1,04201608040600,14089.00,21.43,75.79,21.43,93.06,1007.85,4.96,NEXTSENSE-7:0:0
A1,04201608040700,47922.00,21.43,76.32,21.43,93.06,1008.20,4.96,NEXTSENSE-8:0:0
A1,04201608040800,65535.00,21.43,77.44,21.43,93.06,1008.45,4.97,NEXTSENSE-9:0:0
A1,04201608040900,65535.00,21.43,69.74,21.43,93.06,1008.69,4.96,NEXTSENSE-10:0:0
A1,04201608041000,65535.00,21.43,67.70,21.43,93.06,1009.02,5.00,NEXTSENSE-11:0:0
A1,04201608041100,65535.00,22.01,62.69,23.99,93.71,1008.85,5.00,NEXTSENSE-12:0:0
A1,04201608041200,65535.00,24.35,59.47,23.99,93.71,1009.06,5.00,NEXTSENSE-13:0:0
A1,04201608041300,65535.00,23.35,59.30,23.99,93.71,1009.12,5.00,NEXTSENSE-14:0:0
A1,04201608041400,65535.00,23.95,59.41,23.99,93.71,1009.09,5.00,NEXTSENSE-15:0:0
A1,04201608041500,65535.00,26.55,59.78,26.55,81.64,1009.45,5.00,NEXTSENSE-16:0:0
A1,04201608041600,65535.00,31.67,52.46,26.55,81.64,1009.55,5.00,NEXTSENSE-17:0:0
A1,04201608041700,65535.00,24.73,59.52,26.55,81.64,1009.67,5.00,NEXTSENSE-18:0:0
A1,04201608041800,65535.00,31.67,52.46,26.55,81.64,1010.22,5.01,NEXTSENSE-19:0:0
A1,04201608041900,65535.00,21.67,59.05,23.99,81.09,1011.05,5.00,NEXTSENSE-20:0:0
A1,04201608042000,29226.00,21.43,63.24,23.99,93.71,1011.96,5.00,NEXTSENSE-21:0:0
A1,04201608042100,758.00,21.43,63.76,21.43,93.71,1012.59,5.00,NEXTSENSE-22:0:0
A1,04201608042200,4.00,21.43,70.97,21.43,93.06,1013.29,5.00,NEXTSENSE-23:0:0
A1,04201608042300,1.00,21.43,69.28,21.43,93.06,1013.86,5.00,NEXTSENSE-0:0:0
A2,04201608042310,1.00,21.43,69.28,21.43,93.06,1013.86,5.00,NEXTFEED-2016-8-5@23:10:0
A1,04201608050000,0.00,21.43,78.87,21.43,93.06,1014.28,5.00,NEXTSENSE-1:0:0
A1,04201608050100,0.00,21.43,81.25,21.43,93.06,1014.65,5.00,NEXTSENSE-2:0:0
A1,04201608050200,0.00,36.79,93.06,21.43,93.06,1015.01,5.00,NEXTSENSE-3:0:0
A1,04201608050300,0.00,36.79,96.98,-4.17,108.76,1015.66,5.00,NEXTSENSE-4:0:0
A1,04201608050400,1.00,36.79,93.06,-4.17,93.70,1016.09,5.00,NEXTSENSE-5:0:0
A1,04201608050500,173.00,31.67,95.67,-4.17,110.10,1016.72,5.00,NEXTSENSE-6:0:0
A1,04201608050600,16879.00,21.43,93.06,-4.17,110.87,1017.31,5.00,NEXTSENSE-7:0:0
A1,04201608050700,58856.00,36.79,96.98,-4.17,94.52,1017.72,5.00,NEXTSENSE-8:0:0
A1,04201608050800,65535.00,36.79,79.03,21.43,108.76,1018.47,5.00,NEXTSENSE-9:0:0
A1,04201608050900,65535.00,41.91,81.70,21.43,93.06,1019.22,5.00,NEXTSENSE-10:0:0
A1,04201608051000,65535.00,6.07,67.09,21.43,93.06,1019.61,5.00,NEXTSENSE-11:0:0
A1,04201608051100,65535.00,25.41,59.62,23.99,93.71,1019.87,5.00,NEXTSENSE-12:0:0
A1,04201608051200,65535.00,26.49,52.46,26.55,94.36,1020.18,5.00,NEXTSENSE-13:0:0
A1,04201608051300,65535.00,31.67,52.46,26.55,81.64,1020.38,5.00,NEXTSENSE-14:0:0
A1,04201608051400,65535.00,31.67,39.45,26.55,81.64,1020.64,5.00,NEXTSENSE-15:0:0
A1,04201608051500,65535.00,31.67,43.90,31.67,82.74,1020.60,5.00,NEXTSENSE-16:0:0
A1,04201608051600,65535.00,33.59,29.55,31.67,69.86,1020.54,5.01,NEXTSENSE-17:0:0
A1,04201608051700,65535.00,31.67,52.46,31.67,82.74,1020.69,5.00,NEXTSENSE-18:0:0
A1,04201608051800,65535.00,24.23,51.47,26.55,81.64,1020.65,5.00,NEXTSENSE-19:0:0
A1,04201608051900,65535.00,24.15,59.43,26.55,94.36,1020.72,5.00,NEXTSENSE-20:0:0
A1,04201608052000,46446.00,22.81,59.22,23.99,94.36,1021.36,5.00,NEXTSENSE-21:0:0
A1,04201608052100,877.00,23.67,61.43,23.99,93.71,1022.03,5.00,NEXTSENSE-22:0:0
A1,04201608052200,1.00,21.43,61.88,23.99,93.71,1022.57,5.00,NEXTSENSE-23:0:0
A1,04201608052300,1.00,21.43,64.70,23.99,93.71,1022.88,5.00,NEXTSENSE-0:0:0
A2,04201608052310,1.00,21.43,64.70,23.99,93.71,1022.88,5.00,NEXTFEED-2016-8-6@23:10:0
A1,04201608060000,0.00,21.43,66.09,21.43,93.06,1023.31,4.98,NEXTSENSE-1:0:0
A1,04201608060100,0.00,21.43,70.07,21.43,93.06,1023.51,5.00,NEXTSENSE-2:0:0
A1,04201608060200,0.00,41.91,73.62,21.43,93.06,1023.71,5.00,NEXTSENSE-3:0:0
A1,04201608060300,0.00,36.79,79.13,21.43,93.06,1024.00,5.00,NEXTSENSE-4:0:0
A1,04201608060400,0.00,21.43,77.60,-4.17,108.76,1024.31,5.00,NEXTSENSE-5:0:0
A1,04201608060500,84.00,31.67,82.74,21.43,93.06,1024.56,5.00,NEXTSENSE-6:0:0
A1,04201608060600,13685.00,21.43,93.06,21.43,93.06,1025.04,5.00,NEXTSENSE-7:0:0
A1,04201608060700,33917.00,21.43,93.06,21.43,93.06,1025.73,5.00,NEXTSENSE-8:0:0
A1,04201608060800,65535.00,36.79,75.03,21.43,93.06,1026.06,5.00,NEXTSENSE-9:0:0
A1,04201608060900,65535.00,41.91,67.92,21.43,93.06,1026.75,5.00,NEXTSENSE-10:0:0
A1,04201608061000,65535.00,6.07,64.10,23.99,93.71,1026.79,5.00,NEXTSENSE-11:0:0
A1,04201608061100,65535.00,25.59,59.64,26.55,94.36,1027.17,5.00,NEXTSENSE-12:0:0
A1,04201608061200,65535.00,31.67,51.10,31.67,82.74,1027.39,5.00,NEXTSENSE-13:0:0
A1,04201608061300,65535.00,31.67,37.15,31.67,82.74,1027.30,5.00,NEXTSENSE-14:0:0
A1,04201608061400,65535.00,31.67,40.62,31.67,75.72,1027.14,5.00,NEXTSENSE-15:0:0
A1,04201608061500,65535.00,31.67,36.03,31.67,75.72,1027.36,5.00,NEXTSENSE-16:0:0
A1,04201608061600,65535.00,36.79,30.09,33.93,76.47,1027.00,5.01,NEXTSENSE-17:0:0
A1,04201608061700,65535.00,33.91,34.76,33.71,80.60,1026.98,5.01,NEXTSENSE-18:0:0
A1,04201608061800,65535.00,32.63,35.84,31.67,75.72,1026.72,5.01,NEXTSENSE-19:0:0
A1,04201608061900,65535.00,31.67,52.46,31.67,82.74,1026.59,5.00,NEXTSENSE-20:0:0
A1,04201608062000,21145.00,23.99,59.41,26.55,81.64,1026.90,5.00,NEXTSENSE-21:0:0
A1,04201608062100,423.00,23.75,60.16,23.99,81.09,1027.42,5.00,NEXTSENSE-22:0:0
A1,04201608062200,1.00,21.51,61.90,23.99,93.71,1027.17,5.00,NEXTSENSE-23:0:0
A1,04201608062300,0.00,21.43,64.70,23.99,93.71,1026.89,5.00,NEXTSENSE-0:0:0
A2,04201608062310,0.00,21.43,64.70,23.99,93.71,1026.89,5.00,NEXTFEED-2016-8-7@23:10:0
A1,04201608070000,0.00,21.43,71.97,23.99,93.71,1027.08,5.00,NEXTSENSE-1:0:0
A1,04201608070100,1.00,21.43,75.36,21.43,93.06,1026.23,5.00,NEXTSENSE-2:0:0
A1,04201608070200,1.00,21.43,79.71,21.43,93.06,1025.65,5.00,NEXTSENSE-3:0:0
A1,04201608070300,3.00,21.43,79.08,21.43,93.06,1025.29,5.00,NEXTSENSE-4:0:0
A1,04201608070400,4.00,21.43,76.32,21.43,93.06,1024.87,5.00,NEXTSENSE-5:0:0
A1,04201608070500,58.00,21.43,77.60,23.99,93.71,1024.72,5.00,NEXTSENSE-6:0:0
A1,04201608070600,7463.00,21.43,79.71,21.43,93.06,1024.65,5.00,NEXTSENSE-7:0:0
A1,04201608070700,25077.00,21.43,78.87,23.99,93.71,1024.65,5.00,NEXTSENSE-8:0:0
A1,04201608070800,65535.00,21.61,128.55,23.99,93.71,1024.55,5.00,NEXTSENSE-9:0:0
A1,04201608070900,65535.00,23.99,79.61,23.99,93.71,1024.49,5.00,NEXTSENSE-10:0:0
A1,04201608071000,65535.00,25.13,74.33,26.55,94.36,1024.33,5.00,NEXTSENSE-11:0:0
A1,04201608071100,65535.00,31.67,60.58,31.67,82.74,1024.10,5.00,NEXTSENSE-12:0:0
A1,04201608071200,65535.00,31.67,52.46,31.67,82.74,1023.59,5.00,NEXTSENSE-13:0:0
A1,04201608071300,65535.00,31.67,52.46,31.67,82.74,1022.70,5.00,NEXTSENSE-14:0:0
A1,04201608071400,65535.00,31.67,52.46,31.67,75.72,1022.41,5.00,NEXTSENSE-15:0:0
A1,04201608071500,65535.00,31.67,40.62,31.67,75.72,1022.08,5.00,NEXTSENSE-16:0:0
A1,04201608071600,65535.00,33.73,36.66,31.67,74.27,1021.73,5.01,NEXTSENSE-17:0:0
A1,04201608071700,65535.00,32.79,33.01,31.67,60.58,1021.11,5.00,NEXTSENSE-18:0:0
A1,04201608071800,65535.00,31.67,39.31,31.67,68.33,1020.88,5.00,NEXTSENSE-19:0:0
A1,04201608071900,65535.00,25.91,51.69,26.55,67.44,1020.51,5.00,NEXTSENSE-20:0:0
A1,04201608072000,23109.00,21.61,59.04,23.99,81.09,1020.46,5.00,NEXTSENSE-21:0:0
A1,04201608072100,267.00,21.67,59.05,23.99,81.09,1020.69,5.00,NEXTSENSE-22:0:0
A1,04201608072200,1.00,21.43,61.05,23.99,81.09,1020.86,5.00,NEXTSENSE-23:0:0
A1,04201608072300,1.00,21.43,60.45,21.43,80.54,1020.78,5.00,NEXTSENSE-0:0:0
A2,04201608072310,1.00,21.43,60.45,21.43,80.54,1020.78,5.00,NEXTFEED-2016-8-8@23:10:0
A1,04201608080000,1.00,21.43,66.09,21.43,93.06,1020.48,5.00,NEXTSENSE-1:0:0
A1,04201608080100,2.00,21.43,72.91,21.43,93.06,1020.40,5.00,NEXTSENSE-2:0:0
A1,04201608080200,2.00,21.43,73.67,21.43,93.06,1019.70,5.00,NEXTSENSE-3:0:0
A1,04201608080300,2.00,21.43,70.86,21.43,93.06,1019.52,5.00,NEXTSENSE-4:0:0
A1,04201608080400,1.00,21.43,72.96,21.43,93.06,1019.32,5.00,NEXTSENSE-5:0:0
A1,04201608080500,47.00,41.91,75.46,21.43,93.06,1019.35,5.00,NEXTSENSE-6:0:0
A1,04201608080600,12582.00,21.43,74.38,21.43,93.06,1019.93,5.00,NEXTSENSE-7:0:0
A1,04201608080700,36294.00,36.79,67.12,-4.17,93.06,1020.94,5.00,NEXTSENSE-8:0:0
A1,04201608080800,29018.00,36.79,61.88,21.43,108.76,1021.37,5.00,NEXTSENSE-9:0:0
A1,04201608080900,65535.00,41.91,59.01,21.43,93.06,1021.69,5.00,NEXTSENSE-10:0:0
A1,04201608081000,65535.00,23.71,51.40,23.99,81.09,1021.75,5.00,NEXTSENSE-11:0:0
A1,04201608081100,65535.00,22.13,59.11,23.99,81.09,1021.85,5.00,NEXTSENSE-12:0:0
A1,04201608081200,65535.00,25.27,41.11,23.99,74.22,1022.04,5.00,NEXTSENSE-13:0:0
A1,04201608081300,65535.00,31.67,38.69,26.55,74.72,1021.82,5.00,NEXTSENSE-14:0:0
A1,04201608081400,65535.00,25.93,39.62,26.55,67.44,1021.70,5.00,NEXTSENSE-15:0:0
A1,04201608081500,65535.00,31.67,30.76,26.55,68.33,1021.56,5.00,NEXTSENSE-16:0:0
A1,04201608081600,65535.00,26.23,38.55,26.55,74.72,1021.38,5.00,NEXTSENSE-17:0:0
A1,04201608081700,65535.00,21.55,40.72,23.99,74.22,1021.42,5.00,NEXTSENSE-18:0:0
A1,04201608081800,53581.00,21.43,51.10,23.99,81.09,1021.58,5.00,NEXTSENSE-19:0:0
A1,04201608081900,43277.00,21.43,51.10,23.99,81.09,1021.63,5.00,NEXTSENSE-20:0:0
A1,04201608082000,5893.00,21.43,51.10,21.43,80.54,1021.80,5.00,NEXTSENSE-21:0:0
A1,04201608082100,104.00,21.43,59.01,21.43,93.06,1022.47,5.00,NEXTSENSE-22:0:0
A1,04201608082200,4.00,21.43,59.01,21.43,93.06,1022.89,5.00,NEXTSENSE-23:0:0
A1,04201608082300,5.00,36.79,59.01,21.43,93.06,1023.35,5.00,NEXTSENSE-0:0:0
A2,04201608082310,5.00,36.79,59.01,21.43,93.06,1023.35,5.00,NEXTFEED-2016-8-9@23:10:0
A1,04201608090000,2.00,36.79,59.01,21.43,93.06,1023.48,5.00,NEXTSENSE-1:0:0
A1,04201608090100,1.00,31.67,59.01,21.43,93.06,1023.75,5.00,NEXTSENSE-2:0:0
A1,04201608090200,1.00,31.67,66.09,21.43,93.06,1023.77,5.00,NEXTSENSE-3:0:0
A1,04201608090300,1.00,31.67,70.56,21.43,93.06,1023.91,5.00,NEXTSENSE-4:0:0
A1,04201608090400,1.00,31.67,71.97,21.43,93.06,1023.83,5.00,NEXTSENSE-5:0:0
A1,04201608090500,37.00,31.67,78.83,21.43,93.06,1024.06,5.00,NEXTSENSE-6:0:0
A1,04201608090600,12325.00,26.55,77.81,21.43,108.76,1024.40,5.00,NEXTSENSE-7:0:0
A1,04201608090700,34979.00,26.55,76.54,21.43,93.06,1024.88,5.00,NEXTSENSE-8:0:0
A1,04201608090800,65535.00,21.43,69.96,21.43,108.76,1025.36,5.00,NEXTSENSE-9:0:0
A1,04201608090900,65535.00,36.79,67.77,21.43,93.06,1025.61,5.00,NEXTSENSE-10:0:0
A1,04201608091000,65535.00,41.91,59.01,21.43,93.06,1025.90,5.00,NEXTSENSE-11:0:0
A1,04201608091100,65535.00,22.73,51.28,23.99,81.09,1026.03,5.00,NEXTSENSE-12:0:0
A1,04201608091200,65535.00,31.67,30.33,26.55,74.72,1025.68,5.00,NEXTSENSE-13:0:0
A1,04201608091300,65535.00,16.31,35.18,26.55,74.72,1025.33,5.00,NEXTSENSE-14:0:0
A1,04201608091400,65535.00,25.91,38.52,26.55,74.72,1025.19,5.00,NEXTSENSE-15:0:0
A1,04201608091500,65535.00,21.81,42.34,23.99,74.22,1024.90,5.00,NEXTSENSE-16:0:0
A1,04201608091600,65535.00,23.67,36.45,23.99,74.22,1024.29,5.00,NEXTSENSE-17:0:0
A1,04201608091700,65535.00,22.95,38.54,23.99,81.09,1023.91,5.00,NEXTSENSE-18:0:0
A1,04201608091800,65535.00,22.07,35.89,23.99,74.22,1023.73,5.00,NEXTSENSE-19:0:0
A1,04201608091900,65535.00,21.43,51.10,23.99,81.09,1023.55,5.00,NEXTSENSE-20:0:0
A1,04201608092000,11202.00,21.43,51.10,21.43,80.54,1023.91,5.00,NEXTSENSE-21:0:0
A1,04201608092100,145.00,21.43,51.10,21.43,80.54,1024.09,5.00,NEXTSENSE-22:0:0
A1,04201608092200,1.00,21.43,59.01,21.43,93.06,1024.61,5.00,NEXTSENSE-23:0:0
A1,04201608092300,0.00,31.67,61.57,-4.17,93.06,1024.61,5.00,NEXTSENSE-0:0:0
A2,04201608092310,0.00,31.67,61.57,-4.17,93.06,1024.61,5.00,NEXTFEED-2016-8-10@23:10:0
A1,04201608100000,0.00,21.43,63.18,21.43,93.06,1024.74,5.00,NEXTSENSE-1:0:0
A1,04201608100100,0.00,31.67,71.08,-4.17,93.06,1024.40,5.00,NEXTSENSE-2:0:0
A1,04201608100200,0.00,26.55,70.67,21.43,93.06,1024.31,5.00,NEXTSENSE-3:0:0
A1,04201608100300,0.00,26.55,75.03,-9.29,93.06,1024.16,5.00,NEXTSENSE-4:0:0
A1,04201608100400,0.00,26.55,81.43,-9.29,93.06,1024.06,5.00,NEXTSENSE-5:0:0
A1,04201608100500,23.00,26.55,77.55,-9.29,108.76,1023.96,5.00,NEXTSENSE-6:0:0
A1,04201608100600,16282.00,26.55,77.28,-9.29,108.76,1023.96,5.00,NEXTSENSE-7:0:0
A1,04201608100700,56333.00,31.67,80.12,21.43,108.76,1024.30,5.00,NEXTSENSE-8:0:0
A1,04201608100800,65535.00,31.67,70.69,21.43,93.06,1024.70,5.00,NEXTSENSE-9:0:0
A1,04201608100900,65535.00,36.79,68.15,-4.17,93.06,1024.99,5.00,NEXTSENSE-10:0:0
A1,04201608101000,65535.00,41.91,69.32,21.43,93.06,1025.00,5.00,NEXTSENSE-11:0:0
A1,04201608101100,65535.00,23.71,51.35,23.99,81.09,1025.00,5.00,NEXTSENSE-12:0:0
A1,04201608101200,65535.00,21.43,59.01,21.43,73.73,1024.97,4.99,NEXTSENSE-13:0:0
A1,04201608101300,65535.00,41.91,59.01,21.43,73.73,1025.01,5.00,NEXTSENSE-14:0:0
A1,04201608101400,65535.00,31.67,32.91,31.67,52.46,1024.96,5.01,NEXTSENSE-15:0:0
A1,04201608101500,65535.00,31.67,37.08,26.55,51.78,1024.76,5.02,NEXTSENSE-16:0:0
A1,04201608101600,65535.00,21.91,38.51,23.99,59.40,1024.49,5.00,NEXTSENSE-17:0:0
A1,04201608101700,65535.00,23.99,51.43,23.99,59.40,1024.25,5.00,NEXTSENSE-18:0:0
A1,04201608101800,65535.00,24.51,51.50,26.55,59.79,1024.24,5.01,NEXTSENSE-19:0:0
A1,04201608101900,65535.00,21.43,51.10,23.99,59.40,1023.94,5.00,NEXTSENSE-20:0:0
A1,04201608102000,41986.00,21.43,59.01,21.43,66.55,1023.87,5.00,NEXTSENSE-21:0:0
A1,04201608102100,77.00,36.79,65.89,21.43,85.66,1023.93,4.99,NEXTSENSE-22:0:0
A1,04201608102200,1.00,36.79,61.36,-4.17,85.66,1023.92,4.99,NEXTSENSE-23:0:0
A1,04201608102300,2.00,21.43,67.59,21.43,85.66,1023.66,4.99,NEXTSENSE-0:0:0
A2,04201608102310,2.00,21.43,67.59,21.43,85.66,1023.66,4.99,NEXTFEED-2016-8-11@23:10:0
A1,04201608110000,2.00,36.79,66.09,-4.17,85.66,1023.44,4.94,NEXTSENSE-1:0:0
A1,04201608110100,3.00,36.79,71.01,21.43,80.54,1023.02,4.94,NEXTSENSE-2:0:0
A1,04201608110200,5.00,36.79,69.28,21.43,80.54,1022.85,4.94,NEXTSENSE-3:0:0
A1,04201608110300,3.00,36.79,71.97,-4.17,93.73,1022.37,4.94,NEXTSENSE-4:0:0
A1,04201608110400,5.00,21.43,77.07,21.43,93.73,1021.98,4.94,NEXTSENSE-5:0:0
A1,04201608110500,15.00,21.43,74.65,21.43,80.54,1021.99,4.94,NEXTSENSE-6:0:0
A1,04201608110600,4189.00,36.79,76.75,-4.17,80.54,1021.89,4.94,NEXTSENSE-7:0:0
A1,04201608110700,57359.00,36.79,76.02,-4.17,108.76,1021.81,4.94,NEXTSENSE-8:0:0
A1,04201608110800,65535.00,21.43,74.87,21.43,80.54,1021.70,4.94,NEXTSENSE-9:0:0
A1,04201608110900,65535.00,41.91,73.72,21.43,80.54,1021.78,4.94,NEXTSENSE-10:0:0
A1,04201608111000,65535.00,41.91,73.29,21.43,80.54,1021.84,4.94,NEXTSENSE-11:0:0
A1,04201608111100,65535.00,22.63,59.20,23.99,74.22,1021.60,4.95,NEXTSENSE-12:0:0
A1,04201608111200,65535.00,11.19,59.78,26.55,67.44,1021.28,4.96,NEXTSENSE-13:0:0
A1,04201608111300,65535.00,31.67,52.46,31.67,60.58,1020.79,4.96,NEXTSENSE-14:0:0
A1,04201608111400,65535.00,31.67,52.46,31.67,52.46,1021.26,5.01,NEXTSENSE-15:0:0
A1,04201608111500,65535.00,31.67,52.46,31.67,52.46,1021.00,5.01,NEXTSENSE-16:0:0
A1,04201608111600,65535.00,31.67,52.46,31.67,60.58,1020.92,5.01,NEXTSENSE-17:0:0
A1,04201608111700,65535.00,25.91,51.69,26.55,59.79,1020.91,5.01,NEXTSENSE-18:0:0
A1,04201608111800,65535.00,25.19,59.59,26.55,67.44,1021.31,5.00,NEXTSENSE-19:0:0
A1,04201608111900,65535.00,23.43,59.31,26.55,67.44,1021.27,5.00,NEXTSENSE-20:0:0
A1,04201608112000,44836.00,23.01,59.54,23.99,74.22,1021.63,5.00,NEXTSENSE-21:0:0
A1,04201608112100,168.00,21.43,69.34,23.99,74.22,1022.02,5.00,NEXTSENSE-22:0:0
A1,04201608112200,2.00,21.43,67.92,21.43,80.54,1022.53,5.00,NEXTSENSE-23:0:0
A1,04201608112300,2.00,21.43,74.16,21.43,80.54,1022.62,5.00,NEXTSENSE-0:0:0
A2,04201608112310,2.00,21.43,74.16,21.43,80.54,1022.62,5.00,NEXTFEED-2016-8-12@23:10:0
A1,04201608120000,2.00,21.43,81.76,21.43,80.54,1023.02,4.99,NEXTSENSE-1:0:0
A1,04201608120100,2.00,21.43,79.87,-4.17,108.76,1023.20,4.99,NEXTSENSE-2:0:0
A1,04201608120200,2.00,36.79,79.24,21.43,93.06,1022.97,4.99,NEXTSENSE-3:0:0
A1,04201608120300,2.00,36.79,93.06,21.43,93.06,1022.79,4.99,NEXTSENSE-4:0:0
A1,04201608120400,2.00,36.79,93.06,21.43,93.06,1022.87,4.99,NEXTSENSE-5:0:0
A1,04201608120500,14.00,36.79,96.98,21.43,93.06,1022.93,4.99,NEXTSENSE-6:0:0
A1,04201608120600,11615.00,36.79,93.06,21.43,93.06,1023.39,4.99,NEXTSENSE-7:0:0
A1,04201608120700,34306.00,36.79,96.98,21.43,93.06,1023.55,4.99,NEXTSENSE-8:0:0
A1,04201608120800,65535.00,21.43,78.87,21.43,93.06,1023.77,4.99,NEXTSENSE-9:0:0
A1,04201608120900,65535.00,21.59,67.05,21.43,80.54,1024.07,5.00,NEXTSENSE-10:0:0
A1,04201608121000,65535.00,24.29,62.93,23.99,74.22,1024.06,5.00,NEXTSENSE-11:0:0
A1,04201608121100,65535.00,25.11,59.59,26.55,67.44,1023.91,5.00,NEXTSENSE-12:0:0
A1,04201608121200,65535.00,31.67,43.70,31.67,60.58,1023.69,5.02,NEXTSENSE-13:0:0
A1,04201608121300,65535.00,36.79,33.29,36.79,44.54,1023.23,5.02,NEXTSENSE-14:0:0
A1,04201608121400,65535.00,33.93,31.67,36.79,38.99,1022.93,5.02,NEXTSENSE-15:0:0
A1,04201608121500,65535.00,36.79,26.63,-37.45,-4.62,1022.74,5.04,NEXTSENSE-16:0:0
A1,04201608121600,65535.00,-37.76,-4.65,-40.00,-4.65,1022.46,5.04,NEXTSENSE-17:0:0
A1,04201608121700,65535.00,-40.00,-4.65,-37.45,-4.65,1022.25,5.04,NEXTSENSE-18:0:0
A1,04201608121800,65535.00,32.29,29.44,34.23,44.26,1022.16,5.03,NEXTSENSE-19:0:0
A1,04201608121900,65535.00,31.67,42.88,31.67,52.46,1022.02,5.01,NEXTSENSE-20:0:0
A1,04201608122000,24083.00,23.03,59.30,26.55,59.79,1022.24,5.00,NEXTSENSE-21:0:0
A1,04201608122100,62.00,21.43,60.87,23.99,67.00,1022.81,5.00,NEXTSENSE-22:0:0
A1,04201608122200,1.00,21.43,60.45,21.43,66.55,1023.27,4.99,NEXTSENSE-23:0:0
A1,04201608122300,0.00,21.43,66.44,21.43,73.73,1023.02,4.99,NEXTSENSE-0:0:0
A2,04201608122310,0.00,21.43,66.44,21.43,73.73,1023.02,4.99,NEXTFEED-2016-8-13@23:10:0
