A1,12201607271600,150.00,25.01,59.57,26.55,59.79,1014.25,5.01,NEXTSENSE-17:0:0
A1,12201607271700,318.00,26.55,59.69,26.55,59.79,1014.09,5.01,NEXTSENSE-18:0:0
A1,12201607271800,256.00,26.55,59.77,31.67,60.58,1013.74,5.01,NEXTSENSE-19:0:0
A1,12201607271900,97.00,26.55,59.71,26.55,59.79,1013.91,5.01,NEXTSENSE-20:0:0
A1,12201607272000,6.00,26.55,59.75,31.67,60.58,1014.02,5.01,NEXTSENSE-21:0:0
A1,12201607272100,2.00,26.55,59.77,31.67,60.58,1014.23,5.01,NEXTSENSE-22:0:0
A1,12201607272200,1.00,24.95,59.56,26.55,51.78,1014.53,5.01,NEXTSENSE-23:0:0
A1,12201607272300,5.00,26.55,59.72,31.67,60.58,1015.12,5.01,NEXTSENSE-0:0:0
A2,12201607272310,5.00,26.55,59.72,31.67,60.58,1015.12,5.01,NEXTFEED-2016-7-28@23:10:0
A1,12201607280000,0.00,26.39,59.77,31.67,60.58,1015.12,5.01,NEXTSENSE-1:0:0
A1,12201607280100,1.00,26.55,59.71,31.67,60.58,1015.05,5.01,NEXTSENSE-2:0:0
A1,12201607280200,0.00,26.55,59.69,26.55,51.78,1015.02,5.01,NEXTSENSE-3:0:0
A1,12201607280300,1.00,26.55,51.69,26.55,51.78,1015.02,5.01,NEXTSENSE-4:0:0
A1,12201607280400,0.00,26.55,51.61,26.55,51.78,1015.01,5.01,NEXTSENSE-5:0:0
A1,12201607280500,1.00,26.55,51.59,26.55,51.78,1014.96,5.01,NEXTSENSE-6:0:0
A1,12201607280600,62.00,26.55,51.56,26.55,51.78,1014.84,5.01,NEXTSENSE-7:0:0
A1,12201607280700,110.00,26.55,51.57,26.55,51.78,1014.95,5.01,NEXTSENSE-8:0:0
A1,12201607280800,1230.00,23.99,51.43,23.99,51.44,1014.96,5.02,NEXTSENSE-9:0:0
A1,12201607280900,75.00,26.55,51.51,26.55,43.39,1014.82,5.00,NEXTSENSE-10:0:0
A1,12201607281000,26324.00,26.55,41.79,31.67,43.97,1014.95,5.01,NEXTSENSE-11:0:0
A1,12201607281100,52001.00,31.67,36.45,31.67,35.11,1014.56,5.02,NEXTSENSE-12:0:0
A1,12201607281200,32912.00,31.67,30.33,31.67,28.67,1014.19,5.02,NEXTSENSE-13:0:0
A1,12201607281300,5208.00,31.67,68.33,31.67,34.55,1013.88,5.02,NEXTSENSE-14:0:0
A1,12201607281400,3108.00,31.67,42.34,31.67,43.97,1013.41,5.02,NEXTSENSE-15:0:0
A1,12201607281500,5840.00,25.91,51.69,31.67,43.97,1013.43,5.02,NEXTSENSE-16:0:0
A1,12201607281600,2850.00,26.55,51.77,26.55,51.78,1013.12,5.02,NEXTSENSE-17:0:0
A1,12201607281700,1089.00,23.35,59.30,26.55,59.79,1012.62,5.02,NEXTSENSE-18:0:0
A1,12201607281800,2344.00,23.99,62.37,26.55,59.79,1012.20,5.02,NEXTSENSE-19:0:0
A1,12201607281900,1084.00,23.99,65.87,23.99,67.00,1011.82,5.02,NEXTSENSE-20:0:0
A1,12201607282000,297.00,21.91,65.19,23.99,67.00,1011.62,5.02,NEXTSENSE-21:0:0
A1,12201607282100,27.00,23.99,68.35,23.99,67.00,1011.59,5.02,NEXTSENSE-22:0:0
A1,12201607282200,0.00,23.99,71.25,23.99,67.00,1011.37,5.02,NEXTSENSE-23:0:0
A1,12201607282300,1.00,23.99,68.38,23.99,74.22,1011.35,5.02,NEXTSENSE-0:0:0
A2,12201607282310,1.00,23.99,68.38,23.99,74.22,1011.35,5.02,NEXTFEED-2016-7-29@23:10:0
A1,12201607290000,1.00,23.99,69.33,23.99,74.22,1011.37,5.03,NEXTSENSE-1:0:0
A1,12201607290100,1.00,23.99,68.62,23.99,74.22,1011.09,5.03,NEXTSENSE-2:0:0
A1,12201607290200,1.00,21.43,77.23,23.99,74.22,1010.66,5.03,NEXTSENSE-3:0:0
A1,12201607290300,1.00,21.43,72.96,21.43,73.73,1010.72,5.03,NEXTSENSE-4:0:0
A1,12201607290400,1.00,21.43,79.24,21.43,80.54,1010.32,5.03,NEXTSENSE-5:0:0
A1,12201607290500,6.00,21.43,78.87,21.43,80.54,1010.14,5.03,NEXTSENSE-6:0:0
A1,12201607290600,428.00,21.43,74.49,21.43,80.54,1010.17,5.03,NEXTSENSE-7:0:0
A1,12201607290700,539.00,21.43,79.71,21.43,80.54,1010.39,5.03,NEXTSENSE-8:0:0
A1,12201607290800,996.00,21.43,72.96,21.43,80.54,1010.58,5.03,NEXTSENSE-9:0:0
A1,12201607290900,35.00,21.43,75.52,21.43,80.54,1010.50,5.02,NEXTSENSE-10:0:0
A1,12201607291000,3725.00,24.23,59.45,26.55,67.44,1010.47,5.01,NEXTSENSE-11:0:0
A1,12201607291100,2108.00,26.55,59.57,26.55,59.79,1010.69,5.01,NEXTSENSE-12:0:0
A1,12201607291200,3142.00,26.55,59.69,26.55,59.79,1010.49,5.02,NEXTSENSE-13:0:0
A1,12201607291300,7984.00,31.67,60.58,31.67,60.58,1011.04,5.03,NEXTSENSE-14:0:0
A1,12201607291400,65535.00,26.55,51.53,26.55,51.78,1010.79,5.02,NEXTSENSE-15:0:0
A1,12201607291500,65535.00,23.99,93.15,23.99,81.09,1011.00,5.03,NEXTSENSE-16:0:0
A1,12201607291600,22313.00,22.17,93.25,23.99,74.22,1010.88,5.03,NEXTSENSE-17:0:0
A1,12201607291700,38925.00,23.91,93.12,23.99,81.09,1010.76,5.04,NEXTSENSE-18:0:0
A1,12201607291800,61396.00,22.07,93.24,26.55,74.72,1010.68,5.03,NEXTSENSE-19:0:0
A1,12201607291900,22366.00,23.99,114.01,23.99,81.09,1010.88,5.03,NEXTSENSE-20:0:0
A1,12201607292000,12722.00,23.99,93.63,23.99,81.09,1010.95,5.03,NEXTSENSE-21:0:0
A1,12201607292100,180.00,22.97,93.55,23.99,81.09,1011.33,5.03,NEXTSENSE-22:0:0
A1,12201607292200,3.00,23.99,93.30,21.43,80.54,1011.91,5.03,NEXTSENSE-23:0:0
A1,12201607292300,1.00,23.99,93.19,21.43,93.06,1012.26,5.03,NEXTSENSE-0:0:0
A2,12201607292310,1.00,23.99,93.19,21.43,93.06,1012.26,5.03,NEXTFEED-2016-7-30@23:10:0
A1,12201607300000,2.00,21.43,93.06,21.43,80.54,1012.43,5.03,NEXTSENSE-1:0:0
A1,12201607300100,1.00,21.43,93.06,21.43,80.54,1012.42,5.03,NEXTSENSE-2:0:0
A1,12201607300200,2.00,21.43,93.06,21.43,80.54,1012.41,5.03,NEXTSENSE-3:0:0
A1,12201607300300,2.00,21.43,93.06,21.43,80.54,1012.64,5.04,NEXTSENSE-4:0:0
A1,12201607300400,1.00,21.43,93.33,21.43,93.06,1012.51,5.03,NEXTSENSE-5:0:0
A1,12201607300500,255.00,21.43,93.79,21.43,93.06,1012.74,5.03,NEXTSENSE-6:0:0
A1,12201607300600,16522.00,21.43,94.15,21.43,93.06,1012.72,5.03,NEXTSENSE-7:0:0
A1,12201607300700,10844.00,21.43,93.79,21.43,93.06,1013.19,5.04,NEXTSENSE-8:0:0
A1,12201607300800,23186.00,21.43,93.61,21.43,93.06,1013.32,5.03,NEXTSENSE-9:0:0
A1,12201607300900,54567.00,21.43,93.33,21.43,93.06,1013.56,5.03,NEXTSENSE-10:0:0
A1,12201607301000,65535.00,21.43,93.06,21.43,80.46,1013.78,5.03,NEXTSENSE-11:0:0
A1,12201607301100,65535.00,23.99,93.07,21.93,80.65,1014.04,5.03,NEXTSENSE-12:0:0
A1,12201607301200,65535.00,22.55,93.34,22.39,73.84,1014.02,5.03,NEXTSENSE-13:0:0
A1,12201607301300,65535.00,23.91,93.71,25.91,67.33,1013.87,5.03,NEXTSENSE-14:0:0
A1,12201607301400,65535.00,23.99,93.25,26.53,59.79,1013.77,5.03,NEXTSENSE-15:0:0
A1,12201607301500,65535.00,23.99,93.38,24.59,59.49,1013.73,5.04,NEXTSENSE-16:0:0
A1,12201607301600,65535.00,23.99,114.34,26.55,51.71,1013.57,5.03,NEXTSENSE-17:0:0
A1,12201607301700,35766.00,23.99,93.15,23.99,67.00,1013.81,5.03,NEXTSENSE-18:0:0
A1,12201607301800,64757.00,23.83,93.67,23.99,67.00,1013.81,5.03,NEXTSENSE-19:0:0
A1,12201607301900,38899.00,23.99,93.67,23.99,59.40,1013.66,5.04,NEXTSENSE-20:0:0
A1,12201607302000,12516.00,23.99,93.55,23.99,59.40,1013.90,5.03,NEXTSENSE-21:0:0
A1,12201607302100,587.00,23.99,93.23,21.43,66.55,1014.42,5.03,NEXTSENSE-22:0:0
A1,12201607302200,1.00,21.43,93.88,21.43,66.55,1014.82,5.03,NEXTSENSE-23:0:0
A1,12201607302300,1.00,21.43,94.74,21.43,73.73,1014.91,5.03,NEXTSENSE-0:0:0
A2,12201607302310,1.00,21.43,94.74,21.43,73.73,1014.91,5.03,NEXTFEED-2016-7-31@23:10:0
A1,12201607310000,1.00,21.43,95.24,21.43,73.07,1015.12,5.02,NEXTSENSE-1:0:0
A1,12201607310100,1.00,21.43,95.24,21.43,66.15,1015.58,5.02,NEXTSENSE-2:0:0
A1,12201607310200,0.00,21.43,95.37,21.43,73.02,1015.59,5.02,NEXTSENSE-3:0:0
A1,12201607310300,0.00,21.43,95.69,21.43,73.51,1015.43,5.02,NEXTSENSE-4:0:0
A1,12201607310400,1.00,21.43,96.13,21.43,73.34,1015.70,5.02,NEXTSENSE-5:0:0
A1,12201607310500,100.00,21.43,96.36,21.43,73.29,1015.82,5.02,NEXTSENSE-6:0:0
A1,12201607310600,2915.00,21.43,96.49,21.43,69.28,1016.03,5.02,NEXTSENSE-7:0:0
A1,12201607310700,20902.00,21.43,96.31,21.43,69.28,1016.60,5.02,NEXTSENSE-8:0:0
A1,12201607310800,65535.00,21.43,95.24,21.43,63.24,1016.98,5.02,NEXTSENSE-9:0:0
A1,12201607310900,65535.00,21.43,93.88,21.43,66.15,1017.19,5.02,NEXTSENSE-10:0:0
A1,12201607311000,65535.00,23.99,113.70,23.35,59.30,1017.21,5.02,NEXTSENSE-11:0:0
A1,12201607311100,65535.00,23.99,93.63,26.23,59.75,1017.21,5.02,NEXTSENSE-12:0:0
A1,12201607311200,65535.00,23.99,93.40,25.11,51.58,1017.28,5.03,NEXTSENSE-13:0:0
A1,12201607311300,65535.00,26.55,93.77,26.29,51.75,1017.29,5.00,NEXTSENSE-14:0:0
A1,12201607311400,65535.00,23.99,93.55,25.27,51.61,1017.44,5.02,NEXTSENSE-15:0:0
A1,12201607311500,65535.00,23.75,93.67,25.97,51.71,1017.61,5.02,NEXTSENSE-16:0:0
A1,12201607311600,65535.00,23.99,93.67,26.29,42.83,1017.62,5.03,NEXTSENSE-17:0:0
A1,12201607311700,54083.00,23.67,93.63,25.91,51.69,1017.53,5.02,NEXTSENSE-18:0:0
A1,12201607311800,28451.00,22.55,93.34,23.99,59.40,1017.70,5.00,NEXTSENSE-19:0:0
A1,12201607311900,65535.00,23.99,93.36,24.73,51.54,1017.64,5.02,NEXTSENSE-20:0:0
A1,12201607312000,11189.00,23.99,93.20,23.99,59.40,1017.75,5.03,NEXTSENSE-21:0:0
A1,12201607312100,459.00,23.99,93.63,23.99,59.40,1017.94,5.02,NEXTSENSE-22:0:0
A1,12201607312200,1.00,23.99,93.38,21.43,66.55,1018.41,5.02,NEXTSENSE-23:0:0
A1,12201607312300,1.00,23.99,93.18,21.43,66.55,1018.54,5.02,NEXTSENSE-0:0:0
A2,12201607312310,1.00,23.99,93.18,21.43,66.55,1018.54,5.02,NEXTFEED-2016-7-1@23:10:0
A1,12201608010000,1.00,21.53,93.19,21.43,66.55,1018.90,5.02,NEXTSENSE-1:0:0
A1,12201608010100,1.00,21.43,93.74,21.43,66.55,1019.12,5.03,NEXTSENSE-2:0:0
A1,12201608010200,1.00,21.43,94.61,21.43,60.45,1019.29,5.02,NEXTSENSE-3:0:0
A1,12201608010300,1.00,21.43,95.24,21.43,66.90,1019.35,5.02,NEXTSENSE-4:0:0
A1,12201608010400,1.00,21.43,95.78,21.43,70.35,1019.32,5.02,NEXTSENSE-5:0:0
A1,12201608010500,102.00,21.43,96.31,21.43,73.51,1019.32,5.02,NEXTSENSE-6:0:0
A1,12201608010600,11012.00,21.43,97.37,21.43,68.61,1019.42,5.02,NEXTSENSE-7:0:0
A1,12201608010700,19415.00,21.43,96.40,21.43,67.07,1019.62,5.02,NEXTSENSE-8:0:0
A1,12201608010800,48134.00,21.43,95.78,21.43,69.28,1019.62,5.02,NEXTSENSE-9:0:0
A1,12201608010900,65535.00,21.43,94.52,21.43,65.69,1019.75,5.02,NEXTSENSE-10:0:0
A1,12201608011000,65535.00,21.43,93.61,21.43,60.45,1020.14,5.02,NEXTSENSE-11:0:0
A1,12201608011100,65535.00,21.43,93.06,21.43,62.06,1020.24,5.02,NEXTSENSE-12:0:0
A1,12201608011200,65535.00,23.99,93.18,23.73,59.37,1019.99,5.02,NEXTSENSE-13:0:0
A1,12201608011300,65535.00,23.99,93.36,21.91,59.08,1019.62,5.03,NEXTSENSE-14:0:0
A1,12201608011400,65535.00,22.77,93.41,23.75,59.37,1019.51,5.02,NEXTSENSE-15:0:0
A1,12201608011500,59416.00,22.39,93.30,21.43,64.70,1019.40,5.02,NEXTSENSE-16:0:0
A1,12201608011600,56529.00,23.99,93.13,21.43,69.74,1019.07,5.02,NEXTSENSE-17:0:0
A1,12201608011700,65535.00,21.43,93.07,21.43,71.97,1018.53,5.02,NEXTSENSE-18:0:0
A1,12201608011800,26312.00,21.43,93.06,21.43,68.21,1018.13,5.02,NEXTSENSE-19:0:0
A1,12201608011900,5883.00,21.43,94.15,21.43,72.08,1017.68,5.03,NEXTSENSE-20:0:0
A1,12201608012000,3709.00,21.43,95.24,21.43,79.71,1017.09,5.02,NEXTSENSE-21:0:0
A1,12201608012100,66.00,21.43,95.69,21.43,93.06,1016.41,5.02,NEXTSENSE-22:0:0
A1,12201608012200,2.00,21.43,95.82,21.43,93.06,1015.76,5.02,NEXTSENSE-23:0:0
A1,12201608012300,2.00,21.43,96.09,21.43,93.06,1014.82,5.02,NEXTSENSE-0:0:0
A2,12201608012310,2.00,21.43,96.09,21.43,93.06,1014.82,5.02,NEXTFEED-2016-8-2@23:10:0
A1,12201608020000,2.00,21.43,96.27,21.43,93.06,1013.76,5.02,NEXTSENSE-1:0:0
A1,12201608020100,2.00,21.43,96.40,21.43,93.06,1012.40,5.02,NEXTSENSE-2:0:0
A1,12201608020200,2.00,21.43,96.40,21.43,93.06,1011.48,5.02,NEXTSENSE-3:0:0
A1,12201608020300,1.00,21.43,96.22,21.43,93.06,1010.50,5.02,NEXTSENSE-4:0:0
A1,12201608020400,1.00,21.43,95.69,21.43,93.06,1010.15,5.02,NEXTSENSE-5:0:0
A1,12201608020500,20.00,21.43,95.33,21.43,93.06,1009.73,5.02,NEXTSENSE-6:0:0
A1,12201608020600,2000.00,21.43,95.24,21.43,93.06,1009.62,5.02,NEXTSENSE-7:0:0
A1,12201608020700,7046.00,21.43,94.61,21.43,93.06,1009.73,5.02,NEXTSENSE-8:0:0
A1,12201608020800,24460.00,21.43,93.97,21.43,93.06,1009.85,5.02,NEXTSENSE-9:0:0
A1,12201608020900,32140.00,21.43,93.06,21.43,93.06,1009.90,5.02,NEXTSENSE-10:0:0
A1,12201608021000,32511.00,21.43,93.06,21.43,93.06,1010.02,5.02,NEXTSENSE-11:0:0
A1,12201608021100,46561.00,21.43,93.06,21.91,93.20,1010.13,5.01,NEXTSENSE-12:0:0
A1,12201608021200,54030.00,23.99,93.20,23.35,93.55,1010.15,5.02,NEXTSENSE-13:0:0
A1,12201608021300,33472.00,22.43,93.32,22.19,93.26,1010.37,5.02,NEXTSENSE-14:0:0
A1,12201608021400,40626.00,23.99,93.46,23.95,93.70,1010.17,5.02,NEXTSENSE-15:0:0
A1,12201608021500,33381.00,23.99,93.67,22.85,93.43,1010.25,5.02,NEXTSENSE-16:0:0
A1,12201608021600,32419.00,23.99,93.14,22.89,80.43,1010.32,5.02,NEXTSENSE-17:0:0
A1,12201608021700,16085.00,23.83,93.71,21.91,93.18,1010.21,5.01,NEXTSENSE-18:0:0
A1,12201608021800,37651.00,21.57,93.11,22.23,93.30,1010.13,5.01,NEXTSENSE-19:0:0
A1,12201608021900,7522.00,21.91,93.18,22.09,93.23,1009.85,5.00,NEXTSENSE-20:0:0
A1,12201608022000,6185.00,23.99,93.69,23.35,93.55,1010.11,5.02,NEXTSENSE-21:0:0
A1,12201608022100,51.00,23.99,93.63,22.39,93.31,1010.24,5.00,NEXTSENSE-22:0:0
A1,12201608022200,2.00,23.99,93.55,21.63,93.12,1010.21,5.02,NEXTSENSE-23:0:0
A1,12201608022300,2.00,22.95,93.46,21.43,93.06,1010.03,5.02,NEXTSENSE-0:0:0
A2,12201608022310,2.00,22.95,93.46,21.43,93.06,1010.03,5.02,NEXTFEED-2016-8-3@23:10:0
A1,12201608030000,2.00,23.99,93.40,21.43,93.06,1010.03,5.02,NEXTSENSE-1:0:0
A1,12201608030100,1.00,23.99,93.36,21.43,93.06,1009.32,5.03,NEXTSENSE-2:0:0
A1,12201608030200,2.00,23.99,93.34,21.43,93.06,1009.20,5.02,NEXTSENSE-3:0:0
A1,12201608030300,2.00,23.99,93.30,21.43,93.06,1008.58,5.02,NEXTSENSE-4:0:0
A1,12201608030400,1.00,23.99,93.30,21.43,93.06,1008.29,5.02,NEXTSENSE-5:0:0
A1,12201608030500,6.00,22.17,93.26,21.43,93.06,1008.04,5.03,NEXTSENSE-6:0:0
A1,12201608030600,3222.00,23.99,93.30,21.43,93.06,1007.84,5.02,NEXTSENSE-7:0:0
A1,12201608030700,11177.00,23.99,93.30,21.43,93.06,1007.84,5.02,NEXTSENSE-8:0:0
A1,12201608030800,60921.00,23.99,93.30,21.43,77.39,1008.24,5.02,NEXTSENSE-9:0:0
A1,12201608030900,65535.00,23.99,93.43,22.91,68.43,1008.55,5.02,NEXTSENSE-10:0:0
A1,12201608031000,65535.00,23.99,93.55,23.83,67.26,1008.47,5.02,NEXTSENSE-11:0:0
A1,12201608031100,65535.00,23.99,93.11,23.97,67.05,1008.47,5.03,NEXTSENSE-12:0:0
A1,12201608031200,65535.00,23.99,93.30,25.03,65.38,1008.12,5.02,NEXTSENSE-13:0:0
A1,12201608031300,65535.00,23.99,93.56,26.47,59.79,1007.99,5.02,NEXTSENSE-14:0:0
A1,12201608031400,65535.00,26.55,93.96,31.67,60.58,1007.51,5.02,NEXTSENSE-15:0:0
A1,12201608031500,65535.00,26.55,93.88,31.67,52.46,1007.41,5.02,NEXTSENSE-16:0:0
A1,12201608031600,65535.00,26.39,94.34,26.39,59.77,1006.91,5.02,NEXTSENSE-17:0:0
A1,12201608031700,42500.00,26.55,94.35,31.67,60.58,1006.53,5.02,NEXTSENSE-18:0:0
A1,12201608031800,65535.00,25.55,94.11,25.97,59.71,1006.38,5.02,NEXTSENSE-19:0:0
A1,12201608031900,27150.00,24.13,93.76,22.55,61.58,1006.71,5.02,NEXTSENSE-20:0:0
A1,12201608032000,7165.00,23.99,93.37,22.83,66.01,1006.93,5.02,NEXTSENSE-21:0:0
A1,12201608032100,291.00,23.99,93.71,21.43,73.07,1007.58,5.02,NEXTSENSE-22:0:0
A1,12201608032200,0.00,23.99,93.39,21.43,68.55,1007.69,5.02,NEXTSENSE-23:0:0
A1,12201608032300,1.00,23.99,93.83,21.43,73.29,1007.87,5.02,NEXTSENSE-0:0:0
A2,12201608032310,1.00,23.99,93.83,21.43,73.29,1007.87,5.02,NEXTFEED-2016-8-4@23:10:0
A1,12201608040000,1.00,21.43,94.15,21.43,76.32,1008.11,5.02,NEXTSENSE-1:0:0
A1,12201608040100,1.00,21.43,94.61,21.43,75.14,1008.17,5.02,NEXTSENSE-2:0:0
A1,12201608040200,1.00,21.43,95.24,21.43,75.79,1007.82,5.02,NEXTSENSE-3:0:0
A1,12201608040300,1.00,21.43,95.24,21.43,73.29,1007.79,5.02,NEXTSENSE-4:0:0
A1,12201608040400,1.00,21.43,95.33,21.43,77.07,1007.76,5.02,NEXTSENSE-5:0:0
A1,12201608040500,75.00,21.43,95.42,21.43,76.32,1007.98,5.02,NEXTSENSE-6:0:0
A1,12201608040600,5430.00,21.43,95.69,21.43,75.09,1008.20,5.02,NEXTSENSE-7:0:0
A1,12201608040700,20062.00,21.43,95.33,21.43,75.09,1008.51,5.02,NEXTSENSE-8:0:0
A1,12201608040800,39060.00,21.43,94.70,21.43,69.96,1008.71,5.02,NEXTSENSE-9:0:0
A1,12201608040900,65535.00,21.43,93.61,21.43,71.97,1008.95,5.02,NEXTSENSE-10:0:0
A1,12201608041000,65535.00,21.43,93.06,21.43,71.08,1009.23,5.02,NEXTSENSE-11:0:0
A1,12201608041100,65535.00,23.99,93.22,22.15,65.76,1009.05,5.02,NEXTSENSE-12:0:0
A1,12201608041200,65535.00,23.99,93.18,26.53,59.79,1009.16,5.02,NEXTSENSE-13:0:0
A1,12201608041300,65535.00,23.99,93.34,24.15,59.42,1009.25,5.01,NEXTSENSE-14:0:0
A1,12201608041400,65535.00,22.55,93.37,24.75,59.52,1009.38,5.02,NEXTSENSE-15:0:0
A1,12201608041500,65535.00,23.35,93.55,25.91,59.69,1009.59,5.02,NEXTSENSE-16:0:0
A1,12201608041600,65535.00,23.99,93.71,25.13,51.60,1009.75,5.02,NEXTSENSE-17:0:0
A1,12201608041700,65535.00,23.99,93.68,25.33,51.62,1009.79,5.02,NEXTSENSE-18:0:0
A1,12201608041800,65535.00,26.55,93.96,26.25,51.75,1010.48,5.02,NEXTSENSE-19:0:0
A1,12201608041900,30683.00,23.99,93.63,23.35,59.30,1011.36,5.02,NEXTSENSE-20:0:0
A1,12201608042000,6576.00,23.99,93.18,22.81,59.22,1012.21,5.02,NEXTSENSE-21:0:0
A1,12201608042100,218.00,23.99,93.58,21.43,60.45,1012.93,5.02,NEXTSENSE-22:0:0
A1,12201608042200,1.00,23.99,93.36,21.43,66.44,1013.59,5.02,NEXTSENSE-23:0:0
A1,12201608042300,1.00,21.75,93.16,21.43,64.70,1014.16,5.02,NEXTSENSE-0:0:0
A2,12201608042310,1.00,21.75,93.16,21.43,64.70,1014.16,5.02,NEXTFEED-2016-8-5@23:10:0
A1,12201608050000,0.00,21.43,93.24,21.43,68.15,1014.65,5.02,NEXTSENSE-1:0:0
A1,12201608050100,1.00,21.43,93.97,21.43,71.97,1015.00,5.02,NEXTSENSE-2:0:0
A1,12201608050200,0.00,21.43,94.56,21.43,76.32,1015.31,5.02,NEXTSENSE-3:0:0
A1,12201608050300,0.00,21.43,95.24,21.43,78.87,1015.95,5.02,NEXTSENSE-4:0:0
A1,12201608050400,0.00,21.43,95.42,21.43,74.49,1016.50,5.02,NEXTSENSE-5:0:0
A1,12201608050500,63.00,21.43,95.78,21.43,77.18,1017.10,5.02,NEXTSENSE-6:0:0
A1,12201608050600,5362.00,21.43,96.09,21.43,77.50,1017.69,5.02,NEXTSENSE-7:0:0
A1,12201608050700,41087.00,21.43,95.69,21.43,76.32,1018.05,5.02,NEXTSENSE-8:0:0
A1,12201608050800,65535.00,21.43,93.88,21.43,72.30,1018.86,5.02,NEXTSENSE-9:0:0
A1,12201608050900,65535.00,21.43,113.69,21.43,69.28,1019.54,5.02,NEXTSENSE-10:0:0
A1,12201608051000,65535.00,21.93,93.20,22.55,62.53,1019.92,5.02,NEXTSENSE-11:0:0
A1,12201608051100,65535.00,21.67,93.12,26.23,59.74,1020.23,5.02,NEXTSENSE-12:0:0
A1,12201608051200,65535.00,23.99,93.58,25.91,51.69,1020.51,5.02,NEXTSENSE-13:0:0
A1,12201608051300,65535.00,24.55,93.86,31.67,52.46,1020.65,5.02,NEXTSENSE-14:0:0
A1,12201608051400,65535.00,26.55,93.83,31.67,39.03,1020.82,5.02,NEXTSENSE-15:0:0
A1,12201608051500,65535.00,26.55,94.09,31.67,41.79,1020.76,5.02,NEXTSENSE-16:0:0
A1,12201608051600,65535.00,25.93,94.22,31.67,42.88,1020.64,5.03,NEXTSENSE-17:0:0
A1,12201608051700,64703.00,26.55,94.02,31.67,52.46,1020.88,5.02,NEXTSENSE-18:0:0
A1,12201608051800,52939.00,26.55,94.32,24.95,51.56,1020.92,5.03,NEXTSENSE-19:0:0
A1,12201608051900,31504.00,26.55,94.28,25.91,51.69,1021.04,5.02,NEXTSENSE-20:0:0
A1,12201608052000,13908.00,26.55,93.96,24.47,59.49,1021.59,5.02,NEXTSENSE-21:0:0
A1,12201608052100,203.00,23.99,93.67,22.67,64.89,1022.28,5.02,NEXTSENSE-22:0:0
A1,12201608052200,1.00,23.99,93.41,23.35,62.19,1022.88,5.00,NEXTSENSE-23:0:0
A1,12201608052300,1.00,23.99,93.13,21.43,64.87,1023.22,5.02,NEXTSENSE-0:0:0
A2,12201608052310,1.00,23.99,93.13,21.43,64.87,1023.22,5.02,NEXTFEED-2016-8-6@23:10:0
A1,12201608060000,0.00,23.99,93.42,21.43,63.30,1023.57,5.04,NEXTSENSE-1:0:0
A1,12201608060100,1.00,21.43,93.15,21.43,66.32,1023.94,5.03,NEXTSENSE-2:0:0
A1,12201608060200,0.00,21.43,94.15,21.43,70.24,1024.13,5.03,NEXTSENSE-3:0:0
A1,12201608060300,1.00,21.43,94.79,21.43,68.44,1024.30,5.03,NEXTSENSE-4:0:0
A1,12201608060400,0.00,21.43,95.37,21.43,70.97,1024.56,5.03,NEXTSENSE-5:0:0
A1,12201608060500,29.00,21.43,95.78,21.43,75.03,1024.97,5.03,NEXTSENSE-6:0:0
A1,12201608060600,3551.00,21.43,96.13,21.43,78.87,1025.40,5.03,NEXTSENSE-7:0:0
A1,12201608060700,28241.00,21.43,95.96,21.43,78.87,1026.05,5.03,NEXTSENSE-8:0:0
A1,12201608060800,60259.00,21.43,93.93,21.43,70.86,1026.42,5.03,NEXTSENSE-9:0:0
A1,12201608060900,65535.00,21.43,93.06,22.13,63.89,1027.04,5.03,NEXTSENSE-10:0:0
A1,12201608061000,65535.00,23.99,93.42,24.95,59.55,1027.04,5.04,NEXTSENSE-11:0:0
A1,12201608061100,58131.00,23.99,93.37,25.91,59.69,1027.32,5.04,NEXTSENSE-12:0:0
A1,12201608061200,65535.00,26.55,93.90,31.67,52.46,1027.52,5.03,NEXTSENSE-13:0:0
A1,12201608061300,65535.00,26.55,94.24,31.67,52.46,1027.58,5.04,NEXTSENSE-14:0:0
A1,12201608061400,45620.00,31.67,95.67,31.67,39.03,1027.46,5.04,NEXTSENSE-15:0:0
A1,12201608061500,65535.00,31.67,95.67,31.67,39.66,1027.51,5.03,NEXTSENSE-16:0:0
A1,12201608061600,65535.00,31.67,95.67,31.67,41.79,1027.07,5.03,NEXTSENSE-17:0:0
A1,12201608061700,65535.00,31.67,95.67,31.67,39.31,1026.98,5.03,NEXTSENSE-18:0:0
A1,12201608061800,65535.00,31.67,95.67,31.67,43.09,1026.82,5.04,NEXTSENSE-19:0:0
A1,12201608061900,65535.00,31.67,95.67,31.67,52.46,1026.72,5.03,NEXTSENSE-20:0:0
A1,12201608062000,5655.00,24.47,93.85,25.91,59.69,1026.98,5.03,NEXTSENSE-21:0:0
A1,12201608062100,159.00,26.55,94.05,22.97,59.40,1027.57,5.03,NEXTSENSE-22:0:0
A1,12201608062200,0.00,23.71,93.64,23.35,62.19,1027.46,5.03,NEXTSENSE-23:0:0
A1,12201608062300,1.00,23.99,93.30,21.43,64.93,1027.17,5.04,NEXTSENSE-0:0:0
A2,12201608062310,1.00,23.99,93.30,21.43,64.93,1027.17,5.04,NEXTFEED-2016-8-7@23:10:0
A1,12201608070000,1.00,21.79,93.18,21.43,69.74,1027.33,5.02,NEXTSENSE-1:0:0
