12201607282312,122016072806,62.00,26.55,51.56,26.55,51.78,1014.84,5.01,1,1,1,0.1
12201607282313,122016072807,110.00,26.55,51.57,26.55,51.78,1014.95,5.01,1,1,1,0.1
12201607282313,122016072808,1230.00,23.99,51.43,23.99,51.44,1014.96,5.02,1,1,1,0.1
12201607282314,122016072809,75.00,26.55,51.51,26.55,43.39,1014.82,5.00,1,1,1,0.1
12201607282314,122016072810,26324.00,26.55,41.79,31.67,43.97,1014.95,5.01,1,1,1,1
12201607282314,122016072811,52001.00,31.67,36.45,31.67,35.11,1014.56,5.02,1,1,1,0.1
12201607282315,122016072812,32912.00,31.67,30.33,31.67,28.67,1014.19,5.02,1,1,1,0.1
12201607282315,122016072813,5208.00,31.67,68.33,31.67,34.55,1013.88,5.02,1,1,1,0.1
12201607282315,122016072814,3108.00,31.67,42.34,31.67,43.97,1013.41,5.02,1,1,1,0.1
12201607282316,122016072815,5840.00,25.91,51.69,31.67,43.97,1013.43,5.02,1,1,1,1
12201607282316,122016072816,2850.00,26.55,51.77,26.55,51.78,1013.12,5.02,1,1,1,1
12201607282317,122016072817,1089.00,23.35,59.30,26.55,59.79,1012.62,5.02,1,1,1,0.1
12201607282317,122016072818,2344.00,23.99,62.37,26.55,59.79,1012.20,5.02,1,1,1,1
12201607282317,122016072819,1084.00,23.99,65.87,23.99,67.00,1011.82,5.02,1,1,1,1
12201607282318,122016072820,297.00,21.91,65.19,23.99,67.00,1011.62,5.02,1,1,1,1
12201607282318,122016072821,27.00,23.99,68.35,23.99,67.00,1011.59,5.02,1,1,1,0.1
12201607282318,122016072822,0.00,23.99,71.25,23.99,67.00,1011.37,5.02,1,1,1,1
12201607282319,122016072823,1.00,23.99,68.38,23.99,74.22,1011.35,5.02,1,1,1,0.1
12201607292310,122016072900,1.00,23.99,69.33,23.99,74.22,1011.37,5.03,1,1,1,1
12201607292310,122016072901,1.00,23.99,68.62,23.99,74.22,1011.09,5.03,1,1,1,0.1
12201607292311,122016072902,1.00,21.43,77.23,23.99,74.22,1010.66,5.03,1,1,1,1
12201607292311,122016072903,1.00,21.43,72.96,21.43,73.73,1010.72,5.03,1,1,1,1
12201607292312,122016072904,1.00,21.43,79.24,21.43,80.54,1010.32,5.03,1,1,1,0.1
12201607292312,122016072905,6.00,21.43,78.87,21.43,80.54,1010.14,5.03,1,1,1,1
12201607292312,122016072906,428.00,21.43,74.49,21.43,80.54,1010.17,5.03,1,1,1,1
12201607292313,122016072907,539.00,21.43,79.71,21.43,80.54,1010.39,5.03,1,1,1,0.1
12201607292313,122016072908,996.00,21.43,72.96,21.43,80.54,1010.58,5.03,1,1,1,1
12201607292313,122016072909,35.00,21.43,75.52,21.43,80.54,1010.50,5.02,1,1,1,1
12201607292314,122016072910,3725.00,24.23,59.45,26.55,67.44,1010.47,5.01,1,1,1,0.1
12201607292314,122016072911,2108.00,26.55,59.57,26.55,59.79,1010.69,5.01,1,1,1,0.1
12201607292314,122016072912,3142.00,26.55,59.69,26.55,59.79,1010.49,5.02,1,1,1,0.1
12201607292315,122016072913,7984.00,31.67,60.58,31.67,60.58,1011.04,5.03,1,1,1,0.1
12201607292315,122016072914,65535.00,26.55,51.53,26.55,51.78,1010.79,5.02,1,1,1,1
12201607292315,122016072915,65535.00,23.99,93.15,23.99,81.09,1011.00,5.03,1,1,1,0.1
12201607292316,122016072916,22313.00,22.17,93.25,23.99,74.22,1010.88,5.03,1,1,1,0.1
12201607292316,122016072917,38925.00,23.91,93.12,23.99,81.09,1010.76,5.04,1,1,1,1
12201607292316,122016072918,61396.00,22.07,93.24,26.55,74.72,1010.68,5.03,1,1,1,1
12201607292317,122016072919,22366.00,23.99,114.01,23.99,81.09,1010.88,5.03,1,1,1,0.1
12201607292317,122016072920,12722.00,23.99,93.63,23.99,81.09,1010.95,5.03,1,1,1,1
12201607292317,122016072921,180.00,22.97,93.55,23.99,81.09,1011.33,5.03,1,1,1,0.1
12201607292318,122016072922,3.00,23.99,93.30,21.43,80.54,1011.91,5.03,1,1,1,0.1
12201607292318,122016072923,1.00,23.99,93.19,21.43,93.06,1012.26,5.03,1,1,1,0.1
12201607302310,122016073000,2.00,21.43,93.06,21.43,80.54,1012.43,5.03,1,1,1,1
12201607302310,122016073001,1.00,21.43,93.06,21.43,80.54,1012.42,5.03,1,1,1,1
12201607302311,122016073002,2.00,21.43,93.06,21.43,80.54,1012.41,5.03,1,1,1,0.1
12201607302311,122016073003,2.00,21.43,93.06,21.43,80.54,1012.64,5.04,1,1,1,1
12201607302311,122016073004,1.00,21.43,93.33,21.43,93.06,1012.51,5.03,1,1,1,0.1
12201607302312,122016073005,255.00,21.43,93.79,21.43,93.06,1012.74,5.03,1,1,1,1
12201607302312,122016073006,16522.00,21.43,94.15,21.43,93.06,1012.72,5.03,1,1,1,0.1
12201607302313,122016073007,10844.00,21.43,93.79,21.43,93.06,1013.19,5.04,1,1,1,0.1
12201607302313,122016073008,23186.00,21.43,93.61,21.43,93.06,1013.32,5.03,1,1,1,0.1
12201607302313,122016073009,54567.00,21.43,93.33,21.43,93.06,1013.56,5.03,1,1,1,0.1
12201607302314,122016073010,65535.00,21.43,93.06,21.43,80.46,1013.78,5.03,1,1,1,1
12201607302314,122016073011,65535.00,23.99,93.07,21.93,80.65,1014.04,5.03,1,1,1,0.1
12201607302314,122016073012,65535.00,22.55,93.34,22.39,73.84,1014.02,5.03,1,1,1,0.1
12201607302315,122016073013,65535.00,23.91,93.71,25.91,67.33,1013.87,5.03,1,1,1,0.1
12201607302315,122016073014,65535.00,23.99,93.25,26.53,59.79,1013.77,5.03,1,1,1,0.1
12201607302315,122016073015,65535.00,23.99,93.38,24.59,59.49,1013.73,5.04,1,1,1,0.1
12201607302316,122016073016,65535.00,23.99,114.34,26.55,51.71,1013.57,5.03,1,1,1,0.1
12201607302316,122016073017,35766.00,23.99,93.15,23.99,67.00,1013.81,5.03,1,1,1,1
12201607302317,122016073018,64757.00,23.83,93.67,23.99,67.00,1013.81,5.03,1,1,1,0.1
12201607302317,122016073019,38899.00,23.99,93.67,23.99,59.40,1013.66,5.04,1,1,1,0.1
12201607302317,122016073020,12516.00,23.99,93.55,23.99,59.40,1013.90,5.03,1,1,1,0.1
12201607302318,122016073021,587.00,23.99,93.23,21.43,66.55,1014.42,5.03,1,1,1,1
12201607302318,122016073022,1.00,21.43,93.88,21.43,66.55,1014.82,5.03,1,1,1,1
12201607302318,122016073023,1.00,21.43,94.74,21.43,73.73,1014.91,5.03,1,1,1,1
12201607312310,122016073100,1.00,21.43,95.24,21.43,73.07,1015.12,5.02,1,1,1,0.1
12201607312311,122016073101,1.00,21.43,95.24,21.43,66.15,1015.58,5.02,1,1,1,0.1
12201607312311,122016073102,0.00,21.43,95.37,21.43,73.02,1015.59,5.02,1,1,1,1
12201607312312,122016073103,0.00,21.43,95.69,21.43,73.51,1015.43,5.02,1,1,1,0.1
12201607312312,122016073104,1.00,21.43,96.13,21.43,73.34,1015.70,5.02,1,1,1,1
12201607312312,122016073105,100.00,21.43,96.36,21.43,73.29,1015.82,5.02,1,1,1,1
12201607312313,122016073106,2915.00,21.43,96.49,21.43,69.28,1016.03,5.02,1,1,1,1
12201607312313,122016073107,20902.00,21.43,96.31,21.43,69.28,1016.60,5.02,1,1,1,1
12201607312313,122016073108,65535.00,21.43,95.24,21.43,63.24,1016.98,5.02,1,1,1,0.1
12201607312314,122016073109,65535.00,21.43,93.88,21.43,66.15,1017.19,5.02,1,1,1,1
12201607312314,122016073110,65535.00,23.99,113.70,23.35,59.30,1017.21,5.02,1,1,1,1
12201607312314,122016073111,65535.00,23.99,93.63,26.23,59.75,1017.21,5.02,1,1,1,0.1
12201607312315,122016073112,65535.00,23.99,93.40,25.11,51.58,1017.28,5.03,1,1,1,1
12201607312315,122016073113,65535.00,26.55,93.77,26.29,51.75,1017.29,5.00,1,1,1,1
12201607312315,122016073114,65535.00,23.99,93.55,25.27,51.61,1017.44,5.02,1,1,1,1
12201607312316,122016073115,65535.00,23.75,93.67,25.97,51.71,1017.61,5.02,1,1,1,1
12201607312316,122016073116,65535.00,23.99,93.67,26.29,42.83,1017.62,5.03,1,1,1,1
12201607312316,122016073117,54083.00,23.67,93.63,25.91,51.69,1017.53,5.02,1,1,1,1
12201607312317,122016073118,28451.00,22.55,93.34,23.99,59.40,1017.70,5.00,1,1,1,0.1
12201607312317,122016073119,65535.00,23.99,93.36,24.73,51.54,1017.64,5.02,1,1,1,0.1
12201607312317,122016073120,11189.00,23.99,93.20,23.99,59.40,1017.75,5.03,1,1,1,0.1
12201607312318,122016073121,459.00,23.99,93.63,23.99,59.40,1017.94,5.02,1,1,1,1
12201607312318,122016073122,1.00,23.99,93.38,21.43,66.55,1018.41,5.02,1,1,1,0.1
12201607312318,122016073123,1.00,23.99,93.18,21.43,66.55,1018.54,5.02,1,1,1,0.1
12201608012311,122016080100,1.00,21.53,93.19,21.43,66.55,1018.90,5.02,1,1,1,1
12201608012311,122016080101,1.00,21.43,93.74,21.43,66.55,1019.12,5.03,1,1,1,0.1
12201608012311,122016080102,1.00,21.43,94.61,21.43,60.45,1019.29,5.02,1,1,1,0.1
12201608012312,122016080103,1.00,21.43,95.24,21.43,66.90,1019.35,5.02,1,1,1,0.1
12201608012312,122016080104,1.00,21.43,95.78,21.43,70.35,1019.32,5.02,1,1,1,0.1
12201608012312,122016080105,102.00,21.43,96.31,21.43,73.51,1019.32,5.02,1,1,1,0.1
12201608012313,122016080106,11012.00,21.43,97.37,21.43,68.61,1019.42,5.02,1,1,1,0.1
12201608012313,122016080107,19415.00,21.43,96.40,21.43,67.07,1019.62,5.02,1,1,1,1
12201608012313,122016080108,48134.00,21.43,95.78,21.43,69.28,1019.62,5.02,1,1,1,1
12201608012314,122016080109,65535.00,21.43,94.52,21.43,65.69,1019.75,5.02,1,1,1,0.1
12201608012314,122016080110,65535.00,21.43,93.61,21.43,60.45,1020.14,5.02,1,1,1,0.1
12201608012314,122016080111,65535.00,21.43,93.06,21.43,62.06,1020.24,5.02,1,1,1,0.1
12201608012315,122016080112,65535.00,23.99,93.18,23.73,59.37,1019.99,5.02,1,1,1,0.1
12201608012315,122016080113,65535.00,23.99,93.36,21.91,59.08,1019.62,5.03,1,1,1,1
12201608012316,122016080114,65535.00,22.77,93.41,23.75,59.37,1019.51,5.02,1,1,1,0.1
12201608012316,122016080115,59416.00,22.39,93.30,21.43,64.70,1019.40,5.02,1,1,1,0.1
12201608012316,122016080116,56529.00,23.99,93.13,21.43,69.74,1019.07,5.02,1,1,1,1
12201608012317,122016080117,65535.00,21.43,93.07,21.43,71.97,1018.53,5.02,1,1,1,0.1
12201608012317,122016080118,26312.00,21.43,93.06,21.43,68.21,1018.13,5.02,1,1,1,0.1
12201608012317,122016080119,5883.00,21.43,94.15,21.43,72.08,1017.68,5.03,1,1,1,0.1
12201608012318,122016080120,3709.00,21.43,95.24,21.43,79.71,1017.09,5.02,1,1,1,0.1
12201608012318,122016080121,66.00,21.43,95.69,21.43,93.06,1016.41,5.02,1,1,1,0.1
12201608012318,122016080122,2.00,21.43,95.82,21.43,93.06,1015.76,5.02,1,1,1,0.1
12201608012319,122016080123,2.00,21.43,96.09,21.43,93.06,1014.82,5.02,1,1,1,1
12201608022311,122016080200,2.00,21.43,96.27,21.43,93.06,1013.76,5.02,1,1,1,0.1
12201608022311,122016080201,2.00,21.43,96.40,21.43,93.06,1012.40,5.02,1,1,1,0.1
12201608022311,122016080202,2.00,21.43,96.40,21.43,93.06,1011.48,5.02,1,1,1,0.1
12201608022312,122016080203,1.00,21.43,96.22,21.43,93.06,1010.50,5.02,1,1,1,1
12201608022312,122016080204,1.00,21.43,95.69,21.43,93.06,1010.15,5.02,1,1,1,0.1
12201608022312,122016080205,20.00,21.43,95.33,21.43,93.06,1009.73,5.02,1,1,1,0.1
12201608022313,122016080206,2000.00,21.43,95.24,21.43,93.06,1009.62,5.02,1,1,1,0.1
12201608022313,122016080207,7046.00,21.43,94.61,21.43,93.06,1009.73,5.02,1,1,1,1
12201608022313,122016080208,24460.00,21.43,93.97,21.43,93.06,1009.85,5.02,1,1,1,1
12201608022314,122016080209,32140.00,21.43,93.06,21.43,93.06,1009.90,5.02,1,1,1,0.1
12201608022314,122016080210,32511.00,21.43,93.06,21.43,93.06,1010.02,5.02,1,1,1,1
12201608022314,122016080211,46561.00,21.43,93.06,21.91,93.20,1010.13,5.01,1,1,1,1
12201608022315,122016080212,54030.00,23.99,93.20,23.35,93.55,1010.15,5.02,1,1,1,0.1
12201608022315,122016080213,33472.00,22.43,93.32,22.19,93.26,1010.37,5.02,1,1,1,0.1
12201608022315,122016080214,40626.00,23.99,93.46,23.95,93.70,1010.17,5.02,1,1,1,0.1
12201608022316,122016080215,33381.00,23.99,93.67,22.85,93.43,1010.25,5.02,1,1,1,0.1
12201608022316,122016080216,32419.00,23.99,93.14,22.89,80.43,1010.32,5.02,1,1,1,0.1
12201608022317,122016080217,16085.00,23.83,93.71,21.91,93.18,1010.21,5.01,1,1,1,0.1
12201608022317,122016080218,37651.00,21.57,93.11,22.23,93.30,1010.13,5.01,1,1,1,0.1
12201608022317,122016080219,7522.00,21.91,93.18,22.09,93.23,1009.85,5.00,1,1,1,0.1
12201608022318,122016080220,6185.00,23.99,93.69,23.35,93.55,1010.11,5.02,1,1,1,0.1
12201608022318,122016080221,51.00,23.99,93.63,22.39,93.31,1010.24,5.00,1,1,1,0.1
12201608022318,122016080222,2.00,23.99,93.55,21.63,93.12,1010.21,5.02,1,1,1,0.1
12201608022319,122016080223,2.00,22.95,93.46,21.43,93.06,1010.03,5.02,1,1,1,0.1
12201608032310,122016080300,2.00,23.99,93.40,21.43,93.06,1010.03,5.02,1,1,1,0.1
12201608032311,122016080301,1.00,23.99,93.36,21.43,93.06,1009.32,5.03,1,1,1,1
12201608032311,122016080302,2.00,23.99,93.34,21.43,93.06,1009.20,5.02,1,1,1,0.1
12201608032311,122016080303,2.00,23.99,93.30,21.43,93.06,1008.58,5.02,1,1,1,1
12201608032312,122016080304,1.00,23.99,93.30,21.43,93.06,1008.29,5.02,1,1,1,0.1
12201608032312,122016080305,6.00,22.17,93.26,21.43,93.06,1008.04,5.03,1,1,1,1
12201608032313,122016080306,3222.00,23.99,93.30,21.43,93.06,1007.84,5.02,1,1,1,0.1
12201608032313,122016080307,11177.00,23.99,93.30,21.43,93.06,1007.84,5.02,1,1,1,0.1
12201608032313,122016080308,60921.00,23.99,93.30,21.43,77.39,1008.24,5.02,1,1,1,1
12201608032314,122016080309,65535.00,23.99,93.43,22.91,68.43,1008.55,5.02,1,1,1,0.1
12201608032314,122016080310,65535.00,23.99,93.55,23.83,67.26,1008.47,5.02,1,1,1,1
12201608032314,122016080311,65535.00,23.99,93.11,23.97,67.05,1008.47,5.03,1,1,1,0.1
12201608032315,122016080312,65535.00,23.99,93.30,25.03,65.38,1008.12,5.02,1,1,1,1
12201608032315,122016080313,65535.00,23.99,93.56,26.47,59.79,1007.99,5.02,1,1,1,1
12201608032315,122016080314,65535.00,26.55,93.96,31.67,60.58,1007.51,5.02,1,1,1,1
12201608032316,122016080315,65535.00,26.55,93.88,31.67,52.46,1007.41,5.02,1,1,1,0.1
12201608032316,122016080316,65535.00,26.39,94.34,26.39,59.77,1006.91,5.02,1,1,1,0.1
12201608032316,122016080317,42500.00,26.55,94.35,31.67,60.58,1006.53,5.02,1,1,1,0.1
12201608032317,122016080318,65535.00,25.55,94.11,25.97,59.71,1006.38,5.02,1,1,1,0.1
12201608032317,122016080319,27150.00,24.13,93.76,22.55,61.58,1006.71,5.02,1,1,1,0.1
12201608032318,122016080320,7165.00,23.99,93.37,22.83,66.01,1006.93,5.02,1,1,1,0.1
12201608032318,122016080321,291.00,23.99,93.71,21.43,73.07,1007.58,5.02,1,1,1,0.1
12201608032318,122016080322,0.00,23.99,93.39,21.43,68.55,1007.69,5.02,1,1,1,0.1
12201608032319,122016080323,1.00,23.99,93.83,21.43,73.29,1007.87,5.02,1,1,1,0.1
12201608042311,122016080400,1.00,21.43,94.15,21.43,76.32,1008.11,5.02,1,1,1,0.1
12201608042311,122016080401,1.00,21.43,94.61,21.43,75.14,1008.17,5.02,1,1,1,0.1
12201608042311,122016080402,1.00,21.43,95.24,21.43,75.79,1007.82,5.02,1,1,1,0.1
12201608042312,122016080403,1.00,21.43,95.24,21.43,73.29,1007.79,5.02,1,1,1,0.1
12201608042312,122016080404,1.00,21.43,95.33,21.43,77.07,1007.76,5.02,1,1,1,0.1
12201608042312,122016080405,75.00,21.43,95.42,21.43,76.32,1007.98,5.02,1,1,1,0.1
12201608042313,122016080406,5430.00,21.43,95.69,21.43,75.09,1008.20,5.02,1,1,1,0.1
12201608042313,122016080407,20062.00,21.43,95.33,21.43,75.09,1008.51,5.02,1,1,1,0.1
12201608042313,122016080408,39060.00,21.43,94.70,21.43,69.96,1008.71,5.02,1,1,1,0.1
12201608042314,122016080409,65535.00,21.43,93.61,21.43,71.97,1008.95,5.02,1,1,1,0.1
12201608042314,122016080410,65535.00,21.43,93.06,21.43,71.08,1009.23,5.02,1,1,1,0.1
12201608042315,122016080411,65535.00,23.99,93.22,22.15,65.76,1009.05,5.02,1,1,1,0.1
12201608042315,122016080412,65535.00,23.99,93.18,26.53,59.79,1009.16,5.02,1,1,1,0.1
12201608042315,122016080413,65535.00,23.99,93.34,24.15,59.42,1009.25,5.01,1,1,1,0.1
12201608042316,122016080414,65535.00,22.55,93.37,24.75,59.52,1009.38,5.02,1,1,1,0.1
12201608042316,122016080415,65535.00,23.35,93.55,25.91,59.69,1009.59,5.02,1,1,1,0.1
12201608042316,122016080416,65535.00,23.99,93.71,25.13,51.60,1009.75,5.02,1,1,1,0.1
12201608042317,122016080417,65535.00,23.99,93.68,25.33,51.62,1009.79,5.02,1,1,1,0.1
12201608042317,122016080418,65535.00,26.55,93.96,26.25,51.75,1010.48,5.02,1,1,1,0.1
12201608042317,122016080419,30683.00,23.99,93.63,23.35,59.30,1011.36,5.02,1,1,1,0.1
12201608042318,122016080420,6576.00,23.99,93.18,22.81,59.22,1012.21,5.02,1,1,1,0.1
12201608042318,122016080421,218.00,23.99,93.58,21.43,60.45,1012.93,5.02,1,1,1,0.1
12201608042319,122016080422,1.00,23.99,93.36,21.43,66.44,1013.59,5.02,1,1,1,0.1
12201608042319,122016080423,1.00,21.75,93.16,21.43,64.70,1014.16,5.02,1,1,1,0.1
12201608052310,122016080500,0.00,21.43,93.24,21.43,68.15,1014.65,5.02,1,1,1,0.1
12201608052311,122016080501,1.00,21.43,93.97,21.43,71.97,1015.00,5.02,1,1,1,0.1
12201608052311,122016080502,0.00,21.43,94.56,21.43,76.32,1015.31,5.02,1,1,1,0.1
12201608052311,122016080503,0.00,21.43,95.24,21.43,78.87,1015.95,5.02,1,1,1,1
12201608052312,122016080504,0.00,21.43,95.42,21.43,74.49,1016.50,5.02,1,1,1,0.1
12201608052312,122016080505,63.00,21.43,95.78,21.43,77.18,1017.10,5.02,1,1,1,0.1
12201608052313,122016080506,5362.00,21.43,96.09,21.43,77.50,1017.69,5.02,1,1,1,0.1
12201608052313,122016080507,41087.00,21.43,95.69,21.43,76.32,1018.05,5.02,1,1,1,0.1
12201608052313,122016080508,65535.00,21.43,93.88,21.43,72.30,1018.86,5.02,1,1,1,1
12201608052314,122016080509,65535.00,21.43,113.69,21.43,69.28,1019.54,5.02,1,1,1,0.1
12201608052314,122016080510,65535.00,21.93,93.20,22.55,62.53,1019.92,5.02,1,1,1,0.1
12201608052314,122016080511,65535.00,21.67,93.12,26.23,59.74,1020.23,5.02,1,1,1,0.1
12201608052315,122016080512,65535.00,23.99,93.58,25.91,51.69,1020.51,5.02,1,1,1,1
12201608052315,122016080513,65535.00,24.55,93.86,31.67,52.46,1020.65,5.02,1,1,1,1
12201608052315,122016080514,65535.00,26.55,93.83,31.67,39.03,1020.82,5.02,1,1,1,1
12201608052316,122016080515,65535.00,26.55,94.09,31.67,41.79,1020.76,5.02,1,1,1,1
12201608052316,122016080516,65535.00,25.93,94.22,31.67,42.88,1020.64,5.03,1,1,1,1
12201608052316,122016080517,64703.00,26.55,94.02,31.67,52.46,1020.88,5.02,1,1,1,0.1
12201608052317,122016080518,52939.00,26.55,94.32,24.95,51.56,1020.92,5.03,1,1,1,1
12201608052317,122016080519,31504.00,26.55,94.28,25.91,51.69,1021.04,5.02,1,1,1,1
12201608052317,122016080520,13908.00,26.55,93.96,24.47,59.49,1021.59,5.02,1,1,1,0.1
12201608052318,122016080521,203.00,23.99,93.67,22.67,64.89,1022.28,5.02,1,1,1,1
12201608052318,122016080522,1.00,23.99,93.41,23.35,62.19,1022.88,5.00,1,1,1,0.1
12201608052318,122016080523,1.00,23.99,93.13,21.43,64.87,1023.22,5.02,1,1,1,1
12201608062310,122016080600,0.00,23.99,93.42,21.43,63.30,1023.57,5.04,1,1,1,1
12201608062310,122016080601,1.00,21.43,93.15,21.43,66.32,1023.94,5.03,1,1,1,0.1
12201608062311,122016080602,0.00,21.43,94.15,21.43,70.24,1024.13,5.03,1,1,1,1
12201608062311,122016080603,1.00,21.43,94.79,21.43,68.44,1024.30,5.03,1,1,1,0.1
12201608062312,122016080604,0.00,21.43,95.37,21.43,70.97,1024.56,5.03,1,1,1,0.1
12201608062312,122016080605,29.00,21.43,95.78,21.43,75.03,1024.97,5.03,1,1,1,0.1
12201608062312,122016080606,3551.00,21.43,96.13,21.43,78.87,1025.40,5.03,1,1,1,0.1
12201608062313,122016080607,28241.00,21.43,95.96,21.43,78.87,1026.05,5.03,1,1,1,0.1
12201608062313,122016080608,60259.00,21.43,93.93,21.43,70.86,1026.42,5.03,1,1,1,0.1
12201608062313,122016080609,65535.00,21.43,93.06,22.13,63.89,1027.04,5.03,1,1,1,0.1
12201608062314,122016080610,65535.00,23.99,93.42,24.95,59.55,1027.04,5.04,1,1,1,0.1
12201608062314,122016080611,58131.00,23.99,93.37,25.91,59.69,1027.32,5.04,1,1,1,0.1
12201608062314,122016080612,65535.00,26.55,93.90,31.67,52.46,1027.52,5.03,1,1,1,0.1
12201608062315,122016080613,65535.00,26.55,94.24,31.67,52.46,1027.58,5.04,1,1,1,0.1
12201608062315,122016080614,45620.00,31.67,95.67,31.67,39.03,1027.46,5.04,1,1,1,0.1
12201608062316,122016080615,65535.00,31.67,95.67,31.67,39.66,1027.51,5.03,1,1,1,0.1
12201608062316,122016080616,65535.00,31.67,95.67,31.67,41.79,1027.07,5.03,1,1,1,0.1
12201608062316,122016080617,65535.00,31.67,95.67,31.67,39.31,1026.98,5.03,1,1,1,0.1
12201608062317,122016080618,65535.00,31.67,95.67,31.67,43.09,1026.82,5.04,1,1,1,0.1
12201608062317,122016080619,65535.00,31.67,95.67,31.67,52.46,1026.72,5.03,1,1,1,0.1
12201608062317,122016080620,5655.00,24.47,93.85,25.91,59.69,1026.98,5.03,1,1,1,0.1
12201608062318,122016080621,159.00,26.55,94.05,22.97,59.40,1027.57,5.03,1,1,1,0.1
12201608062318,122016080622,0.00,23.71,93.64,23.35,62.19,1027.46,5.03,1,1,1,0.1
12201608062318,122016080623,1.00,23.99,93.30,21.43,64.93,1027.17,5.04,1,1,1,0.1
12201608072310,122016080700,1.00,21.79,93.18,21.43,69.74,1027.33,5.02,1,1,1,1
12201608072310,122016080701,1.00,23.99,93.67,21.43,72.19,1026.63,5.02,1,1,1,0.1
12201608072311,122016080702,0.00,23.99,93.55,21.43,75.30,1025.99,5.03,1,1,1,1
12201608072311,122016080703,1.00,23.99,93.55,21.43,72.85,1025.59,5.02,1,1,1,0.1
12201608072311,122016080704,1.00,23.99,93.55,21.43,73.84,1025.23,5.02,1,1,1,1
12201608072312,122016080705,12.00,23.99,93.55,21.43,75.79,1025.02,5.02,1,1,1,0.1
12201608072312,122016080706,2053.00,23.99,93.55,21.43,78.87,1024.94,5.02,1,1,1,1
12201608072313,122016080707,7109.00,23.67,93.63,21.79,79.26,1024.90,5.02,1,1,1,0.1
12201608072313,122016080708,32116.00,23.99,93.67,22.77,79.24,1024.88,5.02,1,1,1,1
12201608072313,122016080709,41148.00,23.99,93.30,22.55,74.25,1024.76,5.02,1,1,1,1
12201608072314,122016080710,64187.00,23.67,93.63,25.41,74.39,1024.63,5.00,1,1,1,0.1
12201608072314,122016080711,65535.00,26.55,94.36,31.67,65.10,1024.33,5.00,1,1,1,0.1
12201608072314,122016080712,65535.00,31.67,95.67,31.67,52.46,1023.78,5.00,1,1,1,0.1
12201608072315,122016080713,65535.00,31.67,107.14,31.67,52.46,1022.91,5.00,1,1,1,0.1
12201608072315,122016080714,65535.00,31.67,95.67,31.67,52.46,1022.68,5.00,1,1,1,0.1
12201608072315,122016080715,65535.00,31.67,95.67,31.67,41.93,1022.38,4.97,1,1,1,0.1
12201608072316,122016080716,65535.00,31.67,95.67,33.91,30.93,1021.81,5.00,1,1,1,1
12201608072316,122016080717,65535.00,31.67,95.67,31.67,42.20,1021.21,5.02,1,1,1,0.1
12201608072316,122016080718,65535.00,31.67,95.67,31.67,41.79,1021.04,5.02,1,1,1,0.1
12201608072317,122016080719,65535.00,31.67,95.67,25.99,41.19,1020.69,5.02,1,1,1,0.1
12201608072317,122016080720,8434.00,26.55,94.32,23.99,51.44,1020.54,5.02,1,1,1,1
12201608072317,122016080721,122.00,24.17,93.76,23.99,59.40,1021.02,5.02,1,1,1,0.1
12201608072318,122016080722,1.00,23.99,93.32,21.43,59.01,1021.15,5.02,1,1,1,1
12201608072318,122016080723,1.00,23.99,93.65,21.43,59.73,1021.07,5.02,1,1,1,0.1
12201608162310,,,,,,,,,1,1,1,
12201608162310,,,,,,,,,1,1,1,
12201608162310,,,,,,,,,1,1,1,
12201608162310,,,,,,,,,1,1,1,
12201608162310,,,,,,,,,1,1,1,
12201608162310,,,,,,,,,1,1,1,
12201608162310,,,,,,,,,1,1,1,
12201608162310,,,,,,,,,1,1,1,
12201608162310,,,,,,,,,1,1,1,
12201608162310,,,,,,,,,1,1,1,
12201608162310,,,,,,,,,1,1,1,
12201608162310,,,,,,,,,1,1,1,
12201608162310,,,,,,,,,1,1,1,
12201608162310,,,,,,,,,1,1,1,
12201608162310,,,,,,,,,1,1,1,
12201608162310,122016081615,65535.00,31.67,43.97,31.67,43.97,1018.29,5.03,1,1,1,0.1
12201608162311,122016081616,65535.00,26.55,74.72,26.55,51.78,1018.42,5.03,1,1,1,0.1
12201608162311,122016081617,65535.00,26.55,74.72,31.67,52.46,1018.17,5.03,1,1,1,0.1
12201608162311,122016081618,65535.00,26.55,74.72,26.55,59.79,1017.80,5.03,1,1,1,0.1
12201608162312,122016081619,65535.00,23.99,74.22,23.99,59.40,1017.62,5.03,1,1,1,0.1
12201608162312,122016081620,12078.00,23.99,81.09,21.43,59.01,1017.57,5.02,1,1,1,0.1
12201608162312,122016081621,9.00,21.43,80.54,21.43,66.55,1017.53,5.02,1,1,1,1
12201608162313,122016081622,1.00,21.43,80.54,21.43,73.73,1017.65,5.02,1,1,1,1
12201608162313,122016081623,1.00,21.43,80.54,21.43,73.73,1017.50,5.02,1,1,1,1
12201608172311,122016081700,1.00,21.43,93.06,21.43,73.73,1017.47,5.01,1,1,1,0.1
12201608172311,122016081701,1.00,21.43,93.06,21.43,80.54,1017.12,5.01,1,1,1,1
12201608172311,122016081702,1.00,21.43,93.06,21.43,80.54,1016.61,5.01,1,1,1,1
12201608172312,122016081703,0.00,21.43,93.06,21.43,80.54,1016.16,5.01,1,1,1,0.1
12201608172312,122016081704,0.00,21.43,93.06,21.43,80.54,1015.64,5.01,1,1,1,0.1
12201608172312,122016081705,4.00,21.43,93.06,21.43,80.54,1015.25,5.01,1,1,1,0.1
